Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
Rd2.3_P3+4_Total_20210726,A20,KQJM100_3_P2.3-3,KQJM100_L22_6-10-6_3uM_P2.3-3,6.821587717137202,1.44181029008681,0.36810511703826976,6.082934061913167,0.7386536552240353,0.5992983657046317,0.04485609682609965,0.7282764063789228
Rd2.3_P3+4_Total_20210726,A21,KQJM100_3_P2.3-3,KQJM100_L22_6-10-6_3uM_P2.3-3,6.9310495262465,1.5512720991961082,0.34120906973705156,6.082934061913167,0.8481154643333335,0.5555099029926103,0.04485609682609965,0.13945534180746194
Rd2.3_P3+4_Total_20210726,C1,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.4382508535585,2.058473426508108,0.2400699230955726,6.082934061913167,1.3553167916453335,0.3908489882553183,0.01486590211917592,0.7339772303089912
Rd2.3_P3+4_Total_20210726,C2,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.503649007306102,2.123871580255709,0.22943039213622374,6.082934061913167,1.4207149453929349,0.373527160275571,0.01486590211917592,1.1410219007590896
Rd2.3_P3+4_Total_20210726,C3,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.3936694391945,2.013892012144108,0.24760425083373777,6.082934061913167,1.3107353772813335,0.4031153493874186,0.01486590211917592,0.44573069359961803
Rd2.3_P3+4_Total_20210726,C13,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.324021400465398,1.9442439734150057,0.2598509118241912,6.082934061913167,1.241087338552231,0.4230536865014728,0.03248446377925164,0.022799179194532043
Rd2.3_P3+4_Total_20210726,C14,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.117988690516903,1.7382112634665106,0.29974108214606215,6.082934061913167,1.0350546286037359,0.48799740169327027,0.03248446377925164,1.5489079235463454
Rd2.3_P3+4_Total_20210726,C15,KQJM101_10_P2.3-3,KQJM101_L21_7-08-6_10uM_P2.3-3,7.2223026812146,1.842525254164208,0.2788332949070217,6.082934061913167,1.1393686193014334,0.4539582043474903,0.03248446377925164,0.7490227219268215
Rd2.3_P3+4_Total_20210726,C7,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.348115566592199,0.9683381395418068,0.5110944607056458,6.082934061913167,0.265181504679032,0.8320940428267386,0.012810566661394355,0.10108666546823195
Rd2.3_P3+4_Total_20210726,C8,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.309853626568202,0.93007619951781,0.5248306208481562,6.082934061913167,0.22691956465503527,0.8544573785790305,0.012810566661394355,0.9321205884938092
Rd2.3_P3+4_Total_20210726,C9,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.310451114986201,0.9306736879358084,0.5246133086073657,6.082934061913167,0.22751705307303371,0.8541035805340556,0.012810566661394355,0.9189732574994086
Rd2.3_P3+4_Total_20210726,C19,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.412767807925,1.032990380874608,0.48869614156122965,6.082934061913167,0.32983374601183346,0.7956281654551293,0.026951159595371147,1.2540055025502366
Rd2.3_P3+4_Total_20210726,C20,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.329375412830199,0.9495979857798068,0.5177767229050021,6.082934061913167,0.24644135091703223,0.8429731874784214,0.026951159595371147,0.5053616966707732
Rd2.3_P3+4_Total_20210726,C21,KQJM101_3_P2.3-3,KQJM101_L21_7-08-6_3uM_P2.3-3,6.410307243333399,1.030529816283007,0.48953034033236,6.082934061913167,0.3273731814202323,0.7969862937099975,0.026951159595371147,1.2035367055819945
Rd2.3_P3+4_Total_20210726,E1,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.0149554362589015,1.6351780092085093,0.32193068300048744,6.082934061913167,0.9320213743457346,0.5241234725142652,0.020632574889187735,1.2147795764280858
Rd2.3_P3+4_Total_20210726,E2,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.124996053148301,1.745218626097909,0.29828872963975805,6.082934061913167,1.0420619912351343,0.48563288013905187,0.020632574889187735,0.19306357286644335
Rd2.3_P3+4_Total_20210726,E3,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.032576071867499,1.652798644817107,0.31802263461885727,6.082934061913167,0.9496420099543323,0.5177609230690151,0.020632574889187735,1.0458884736803276
Rd2.3_P3+4_Total_20210726,E13,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.188569130829801,1.8087917037794088,0.2854298841558474,6.082934061913167,1.1056350689166345,0.4646978680279464,0.01655493790982931,0.3626472018642548
Rd2.3_P3+4_Total_20210726,E14,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.2469048824283,1.867127455377908,0.274118678970453,6.082934061913167,1.1639708205151331,0.44628251201144253,0.01655493790982931,0.8514748034229043
Rd2.3_P3+4_Total_20210726,E15,KQJM103_10_P2.3-3,KQJM103_L21_7-08-6_10uM_P2.3-3,7.294965059248199,1.9151876321978063,0.26513745019011137,6.082934061913167,1.2120309973350318,0.43166050465282546,0.01655493790982931,1.2396096176876945
Rd2.3_P3+4_Total_20210726,E7,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.451135682410698,0.0713582553603053,0.9517415391769848,6.082934061913167,-0.6317983795024693,1.549495300666192,0.07197738276894133,1.2976402302839947
Rd2.3_P3+4_Total_20210726,E8,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.5897120768518,0.2099346498014078,0.8645763934022584,6.082934061913167,-0.49322198506136683,1.4075849413930048,0.07197738276894133,0.547644341892749
Rd2.3_P3+4_Total_20210726,E9,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.5393351717975,0.1595577447471079,0.8952994811147692,6.082934061913167,-0.5435988901156668,1.457604067461262,0.07197738276894133,0.10276287376256253
Rd2.3_P3+4_Total_20210726,E19,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.678599192227402,0.29882176517701,0.8129160258370168,6.082934061913167,-0.4043348696857647,1.3234786021422764,0.09039539816933354,1.6412933963839829
Rd2.3_P3+4_Total_20210726,E20,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.5189222530622,0.1391448260118082,0.9080572571446591,6.082934061913167,-0.5640118088509665,1.4783745321216157,0.09039539816933354,0.37284476342158346
Rd2.3_P3+4_Total_20210726,E21,KQJM103_3_P2.3-3,KQJM103_L21_7-08-6_3uM_P2.3-3,5.515710378867599,0.1359329518172067,0.9100811184435785,6.082934061913167,-0.5672236830455679,1.4816695060644232,0.09039539816933354,0.41568987080857966
Rd2.3_P3+4_Total_20210726,F1,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.638535905303897,1.2587584782535046,0.41790343486833,6.082934061913167,0.5556018433907299,0.6803731704520273,0.052713155820947565,1.7244521969855229
Rd2.3_P3+4_Total_20210726,F2,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.458070925328901,1.0782934982785086,0.47358867979974667,6.082934061913167,0.37513686341573393,0.7710322641092083,0.052713155820947565,0.25390622678173086
Rd2.3_P3+4_Total_20210726,F3,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.455692363385399,1.075914936335007,0.47437012638608433,6.082934061913167,0.3727583014722322,0.772304508477463,0.052713155820947565,0.23326964468742928
Rd2.3_P3+4_Total_20210726,F13,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.3041681438688,0.924390716818408,0.5269029942065037,6.082934061913167,0.22123408195563332,0.8578313332167171,0.022941265444311763,1.1540277834142452
Rd2.3_P3+4_Total_20210726,F14,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.3607148485601,0.980937421509708,0.5066504261245525,6.082934061913167,0.2777807866469333,0.8248588740167726,0.022941265444311763,0.6191943205126812
Rd2.3_P3+4_Total_20210726,F15,KQJM105_10_P2.3-3,KQJM105_L19_6-08-5_10uM_P2.3-3,6.380341620931098,1.000564193880706,0.4998045035299847,6.082934061913167,0.29740755901793126,0.813713279911276,0.022941265444311763,0.4384059645277548
Rd2.3_P3+4_Total_20210726,F7,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.552286343204802,0.1725089161544097,0.887298284218082,6.082934061913167,-0.5306477187083649,1.4445776138698354,0.09683059084482842,0.1829722517366919
Rd2.3_P3+4_Total_20210726,F8,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.485335165165498,0.105557738115106,0.9294455545146819,6.082934061913167,-0.5975988967476686,1.5131960302909193,0.09683059084482842,0.5128956114149347
Rd2.3_P3+4_Total_20210726,F9,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.373006903986802,-0.0067705230635901,1.0047039981978532,6.082934061913167,-0.7099271579263648,1.6357215269960073,0.09683059084482842,1.7554418551309798
Rd2.3_P3+4_Total_20210726,F19,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.595586227116101,0.2158088000657088,0.8610632972338113,6.082934061913167,-0.4873478347970659,1.401865399080599,0.02894290474759951,0.6161221142089888
Rd2.3_P3+4_Total_20210726,F20,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.5787448672491,0.1989674401987073,0.8711738532117591,6.082934061913167,-0.5041891946640673,1.4183260224011907,0.02894290474759951,0.4491928935468157
Rd2.3_P3+4_Total_20210726,F21,KQJM105_3_P2.3-3,KQJM105_L19_6-08-5_3uM_P2.3-3,5.637170607135499,0.2573931800851063,0.8365982121063004,6.082934061913167,-0.4457634547776683,1.3620346962321574,0.02894290474759951,1.0200502070534048
Rd2.3_P3+4_Total_20210726,A4,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.503131766726199,1.1233543396758066,0.4590253263016277,6.082934061913167,0.42019770481303187,0.7473222053607066,0.06356869274220438,0.8219721685354195
Rd2.3_P3+4_Total_20210726,A5,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.334762910400503,0.9549854833501108,0.5158467801651107,6.082934061913167,0.2518288484873361,0.8398311188779457,0.06356869274220438,0.8833377679851913
Rd2.3_P3+4_Total_20210726,A6,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.2853318698265035,0.9055544427761112,0.533827509108507,6.082934061913167,0.2023978079133366,0.8691048805595444,0.06356869274220438,1.4229704885193453
Rd2.3_P3+4_Total_20210726,A16,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.526548619870201,1.1467711928198092,0.4516348773562771,6.082934061913167,0.4436145579570345,0.735290087985083,0.03398196005481831,1.0437723014946028
Rd2.3_P3+4_Total_20210726,A17,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.482975967477099,1.1031985404267068,0.4654833467423118,6.082934061913167,0.40004190556393215,0.7578362702749052,0.03398196005481831,0.6281558249020639
Rd2.3_P3+4_Total_20210726,A18,KQJM106_10_P2.3-3,KQJM106_L17_5-08-4_10uM_P2.3-3,6.4011005373521,1.021323110301708,0.4926643175369767,6.082934061913167,0.3181664754389333,0.8020886064189162,0.03398196005481831,0.1875920384275536
Rd2.3_P3+4_Total_20210726,A10,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,5.935049339828399,0.5552719127780072,0.6805287831077552,6.082934061913167,-0.14788472208476744,1.1079438145627263,0.014335622896036786,0.6570480598421992
Rd2.3_P3+4_Total_20210726,A11,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,5.898330745985401,0.5185533189350089,0.6980714825105419,6.082934061913167,-0.1846033159277658,1.136504436503346,0.014335622896036786,0.9059916023453758
Rd2.3_P3+4_Total_20210726,A12,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,5.913774584957601,0.5339971579072085,0.6906385846207304,6.082934061913167,-0.1691594769555662,1.1244032095667202,0.014335622896036786,0.8005134265373762
Rd2.3_P3+4_Total_20210726,A22,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,6.338459641652097,0.9586822146017048,0.5145266773128029,6.082934061913167,0.2555255797389302,0.8376819081081648,0.09050077863939146,1.6986414113584616
Rd2.3_P3+4_Total_20210726,A23,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,6.089305735716401,0.7095283086660089,0.611520043571363,6.082934061913167,0.0063716738032342235,0.995593230696225,0.09050077863939146,0.32223566892873357
Rd2.3_P3+4_Total_20210726,A24,KQJM106_3_P2.3-3,KQJM106_L17_5-08-4_3uM_P2.3-3,6.092707932934701,0.7129305058843087,0.6100796417513675,6.082934061913167,0.009773871021534042,0.9932481656136564,0.09050077863939146,0.3426760084377569
Rd2.3_P3+4_Total_20210726,D4,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.5122481466619995,2.1324707196116077,0.22806694677405814,6.082934061913167,1.4293140847488326,0.371307385163919,0.010287062907445299,0.4427399245450609
Rd2.3_P3+4_Total_20210726,D5,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.450450036862801,2.0706726098124086,0.23804849124089006,6.082934061913167,1.367515974949634,0.38755796960107725,0.010287062907445299,0.17066366546759992
Rd2.3_P3+4_Total_20210726,D6,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.440056338524101,2.060278911473709,0.23976967147057038,6.082934061913167,1.3571222766109345,0.3903601596576291,0.010287062907445299,0.2764366884153991
Rd2.3_P3+4_Total_20210726,D16,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.3950148461062994,2.0152374190559077,0.24737345140813316,6.082934061913167,1.3120807841931326,0.4027395933542418,0.040605431690019456,0.7437176715203875
Rd2.3_P3+4_Total_20210726,D17,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.655127788661201,2.2753503616108084,0.206562409318989,6.082934061913167,1.5721937267480337,0.33629664079896854,0.040605431690019456,1.76427493551797
Rd2.3_P3+4_Total_20210726,D18,KQ288_10_P2.3-3,KQ288_L20_5-10-5_10uM_P2.3-3,7.369385187533702,1.9896077604833096,0.25180733951612994,6.082934061913167,1.2864511256205349,0.4099582430655507,0.040605431690019456,1.0161968346596444
Rd2.3_P3+4_Total_20210726,D11,KQ288_3_P2.3-3,KQ288_L20_5-10-5_3uM_P2.3-3,6.5550948329116,1.1753174058612077,0.44278633186583766,6.082934061913167,0.4721607709984328,0.72088409739753,0.07168714970029337,0.08939469981415812
Rd2.3_P3+4_Total_20210726,D12,KQ288_3_P2.3-3,KQ288_L20_5-10-5_3uM_P2.3-3,6.648889000543697,1.269111573493305,0.4149152033183577,6.082934061913167,0.5659549386305303,0.6755081408684823,0.07168714970029337,0.9943687154720294
Rd2.3_P3+4_Total_20210726,D22,KQ288_3_P2.3-3,KQ288_L20_5-10-5_3uM_P2.3-3,6.513041713015799,1.1332642859654063,0.45588306231507464,6.082934061913167,0.4301076511026318,0.7422064012477253,0.026600613995352677,0.3358554197295696
Rd2.3_P3+4_Total_20210726,D23,KQ288_3_P2.3-3,KQ288_L20_5-10-5_3uM_P2.3-3,6.581630534056199,1.2018531070058067,0.43471653996244286,6.082934061913167,0.49869647214303203,0.7077459668053975,0.026600613995352677,0.35142040042034733
Rd2.3_P3+4_Total_20210726,D24,KQ288_3_P2.3-3,KQ288_L20_5-10-5_3uM_P2.3-3,6.6185284786851,1.2387510516347078,0.42373933071579534,6.082934061913167,0.5355944167719331,0.6898743772593339,0.026600613995352677,0.7078497827373231
Rd2.3_P3+4_Total_20210726,C4,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,8.628757459154603,3.2489800321042104,0.10518639112789972,6.082934061913167,2.5458233972414357,0.17125008422733978,0.1410632172165077,1.1126494452663276
Rd2.3_P3+4_Total_20210726,C5,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,7.267444301652802,1.8876668746024092,0.27024374391889083,6.082934061913167,1.1845102397396348,0.4399738731576897,0.1410632172165077,1.742128477360744
Rd2.3_P3+4_Total_20210726,C6,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,8.195720554712096,2.815943127661704,0.14200925612081383,6.082934061913167,2.1127864927989295,0.2312000327321889,0.1410632172165077,0.4757732307134303
Rd2.3_P3+4_Total_20210726,C16,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,7.944640113119203,2.5648626860688104,0.1690049390442837,6.082934061913167,1.8617060512060357,0.275150708526337,0.04672382466433048,0.008864739131413151
Rd2.3_P3+4_Total_20210726,C17,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,8.250589119740297,2.870811692689905,0.1367097750208724,6.082934061913167,2.1676550578271305,0.22257214299289116,0.04672382466433048,0.5674313203996836
Rd2.3_P3+4_Total_20210726,C18,KQ426_10_P2.3-3,KQ426_L20_5-10-5_10uM_P2.3-3,7.746014986587202,2.3662375595368097,0.19395077428256316,6.082934061913167,1.663080924674035,0.3157641029005413,0.04672382466433048,0.42259025815011086
Rd2.3_P3+4_Total_20210726,C10,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.502411850452699,1.122634423402307,0.45925444074212474,6.082934061913167,0.419477788539532,0.7476952181317704,0.029125699904763398,0.7542929992533608
Rd2.3_P3+4_Total_20210726,C11,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.5672666465404,1.1874892194900075,0.4390663209954156,6.082934061913167,0.48433258462723305,0.7148276848896438,0.029125699904763398,0.2628277071786502
Rd2.3_P3+4_Total_20210726,C12,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.454559225322701,1.0747817982723085,0.47474285796226523,6.082934061913167,0.3716251634095338,0.7729113390106785,0.029125699904763398,1.1313474049323287
Rd2.3_P3+4_Total_20210726,C22,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.5641578448549005,1.1843804178045083,0.44001346629968446,6.082934061913167,0.4812237829417336,0.7163696972297606,0.05874832060674367,0.285885280119567
Rd2.3_P3+4_Total_20210726,C23,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.761059855283001,1.381282428232609,0.38387741056396024,6.082934061913167,0.6781257933698344,0.6249766551275341,0.05874832060674367,1.0807067241990638
Rd2.3_P3+4_Total_20210726,C24,KQ426_3_P2.3-3,KQ426_L20_5-10-5_3uM_P2.3-3,6.8038233057578985,1.4240458787075063,0.37266574548092934,6.082934061913167,0.7208892438447316,0.6067233566807494,0.05874832060674367,1.3536466672848397
Rd2.3_P5+6_MT_20210726,G1,Naive_P2.3-5,Naive_P2.3-5,6.5697444433669006,0.0498451251255334,0.9660400288015026,7.2150765966520005,-0.6453321532851,1.564099349140879,0.03019029602554618,0.6116585165197893
Rd2.3_P5+6_MT_20210726,G2,Naive_P2.3-5,Naive_P2.3-5,6.584403455655103,0.0645041374137358,0.9562739379706617,7.2150765966520005,-0.6306731409968975,1.5482872338488038,0.03019029602554618,0.7798865509745924
Rd2.3_P5+6_MT_20210726,G3,Naive_P2.3-5,Naive_P2.3-5,6.5310123285503,0.0111130103089331,0.9923266399398604,7.2150765966520005,-0.6840642681017002,1.6066595641908008,0.03019029602554618,0.15885247560947002
Rd2.3_P5+6_MT_20210726,G4,Naive_P2.3-5,Naive_P2.3-5,6.423674914660399,-0.096224403580968,1.0689722512584754,7.2150765966520005,-0.7914016819916014,1.7307551991581003,0.1302467342419948,1.1614240572483756
Rd2.3_P5+6_MT_20210726,G5,Naive_P2.3-5,Naive_P2.3-5,6.648568700642301,0.1286693824009335,0.9146746784215519,7.2150765966520005,-0.5665078960096999,1.4809345643468712,0.1302467342419948,1.4964641243289207
Rd2.3_P5+6_MT_20210726,G6,Naive_P2.3-5,Naive_P2.3-5,6.4754376617195,-0.0444616565218671,1.0312982772367254,7.2150765966520005,-0.7396389349325005,1.6697578941912712,0.1302467342419948,0.5124623888021071
Rd2.3_P5+6_MT_20210726,H1,Naive_P2.3-5,Naive_P2.3-5,6.386649447568001,-0.1332498706733664,1.09676152811284,7.2150765966520005,-0.8284271490839998,1.7757483552853175,0.05489973335316438,1.640114610623823
Rd2.3_P5+6_MT_20210726,H2,Naive_P2.3-5,Naive_P2.3-5,6.470659678551101,-0.0492396396902661,1.0347194399134068,7.2150765966520005,-0.7444169181008995,1.6752970418004454,0.05489973335316438,0.5713944100803368
Rd2.3_P5+6_MT_20210726,H3,Naive_P2.3-5,Naive_P2.3-5,6.4605064899811,-0.0593928282602673,1.0420271216570338,7.2150765966520005,-0.7545701066709007,1.6871287878132022,0.05489973335316438,0.6972745557236028
Rd2.3_P5+6_MT_20210726,H4,Naive_P2.3-5,Naive_P2.3-5,6.4783225848394,-0.0415767334019667,1.0292380750412686,7.2150765966520005,-0.7367540118126001,1.6664222550697638,0.09046209449411166,0.47697390401076684
Rd2.3_P5+6_MT_20210726,H5,Naive_P2.3-5,Naive_P2.3-5,6.643912056023201,0.1240127377818334,0.9176317803600236,7.2150765966520005,-0.5711645406288,1.4857223589303366,0.09046209449411166,1.4455258875862753
Rd2.3_P5+6_MT_20210726,H6,Naive_P2.3-5,Naive_P2.3-5,6.5659000573391,0.0460007390977326,0.968617693000257,7.2150765966520005,-0.6491765393129008,1.5682728023885435,0.09046209449411166,0.5672563714699431
Rd2.3_P5+6_MT_20210726,G7,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,8.798326602459301,2.2784272842179343,0.20612233068531302,7.2150765966520005,1.583250005807301,0.33372923859922526,0.07797637112730349,0.1886098643336283
Rd2.3_P5+6_MT_20210726,G8,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,8.5304790615446,2.010579743303233,0.24817337598404368,7.2150765966520005,1.3154024648925997,0.4018133868969277,0.07797637112730349,0.7698495240942985
Rd2.3_P5+6_MT_20210726,G9,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,8.2463444543747,1.726445136133333,0.3021956636548968,7.2150765966520005,1.0312678577226997,0.48927997468409345,0.07797637112730349,1.5165585745408419
Rd2.3_P5+6_MT_20210726,H7,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,9.513223423409304,2.993324105167937,0.12557976256572878,7.2150765966520005,2.2981468267573035,0.20332410566672474,0.01432308731871509,0.9246688795717193
Rd2.3_P5+6_MT_20210726,H8,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,9.329230034677398,2.8093307164360306,0.14266163157953154,7.2150765966520005,2.1141534380253972,0.23098107578187144,0.01432308731871509,0.6885591785375159
Rd2.3_P5+6_MT_20210726,H9,Ionis1375651_10_P2.3-5,Ionis1375651_10uM_P2.3-5,9.4618862490329,2.9419869307915336,0.1301288785277204,7.2150765966520005,2.2468096523809002,0.2106895036866648,0.01432308731871509,0.8617899048595343
Rd2.3_P5+6_MT_20210726,G10,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,7.9350549648314015,1.4151556465900343,0.37496929120407624,7.2150765966520005,0.719978368179401,0.6071065451063431,0.03258794764100571,1.2493928609072043
Rd2.3_P5+6_MT_20210726,G11,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,8.091038252349101,1.5711389341077338,0.33654260610487535,7.2150765966520005,0.8759616556971004,0.5448905381486734,0.03258794764100571,0.09682513646588421
Rd2.3_P5+6_MT_20210726,G12,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,7.9694222989162995,1.4495229806749323,0.3661424670038281,7.2150765966520005,0.754345702264299,0.5928151807995066,0.03258794764100571,0.9401590675850345
Rd2.3_P5+6_MT_20210726,H10,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,8.1893511911539,1.669451872912533,0.31437276144994525,7.2150765966520005,0.9742745945018996,0.5089957112662403,0.034054012590125374,0.8735104996811747
Rd2.3_P5+6_MT_20210726,H11,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,8.2504960310612,1.7305967128198327,0.3013272992180656,7.2150765966520005,1.0354194344091994,0.48787402026194615,0.034054012590125374,1.3305375889361983
Rd2.3_P5+6_MT_20210726,H12,Ionis1375651_3_P2.3-5,Ionis1375651_3uM_P2.3-5,8.065790928846297,1.5458916106049303,0.34248397477860204,7.2150765966520005,0.8507143321942969,0.5545101093864315,0.034054012590125374,0.11132129659102065
Rd2.3_P5+6_MT_20210726,G13,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,6.692939638493602,0.1730403202522348,0.8869715158418775,7.2150765966520005,-0.5221369581583986,1.436080834410059,0.0927641142736835,1.206393794549756
Rd2.3_P5+6_MT_20210726,G14,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,6.855682676686602,0.3357833584452345,0.7923537853883154,7.2150765966520005,-0.3593939199653988,1.2828868401578681,0.0927641142736835,0.735245376544022
Rd2.3_P5+6_MT_20210726,G15,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,6.871553502765302,0.3516541845239347,0.7836850145362987,7.2150765966520005,-0.34352309388669866,1.2688513773993404,0.0927641142736835,0.6920792843813447
Rd2.3_P5+6_MT_20210726,H13,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,7.4145273774176985,0.8946280591763314,0.5378858495621033,7.2150765966520005,0.199450780765698,0.870882036074555,0.10608491964764204,0.5318761748077808
Rd2.3_P5+6_MT_20210726,H14,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,7.8141803403139,1.294281022072533,0.4077393155320536,7.2150765966520005,0.5991037436618996,0.6601639466576114,0.10608491964764204,1.1799400558927533
Rd2.3_P5+6_MT_20210726,H15,Ionis676630_10_P2.3-5,Ionis676630_10uM_P2.3-5,7.6415760442349026,1.1216767259935354,0.45955940665090617,7.2150765966520005,0.42649944758290204,0.7440649946214039,0.10608491964764204,0.9219022247745879
Rd2.3_P5+6_MT_20210726,G16,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.106039596476201,0.5861402782348337,0.6661226399859839,7.2150765966520005,-0.10903700017579965,1.0785080913703655,0.05762551396282657,0.5385807260759928
Rd2.3_P5+6_MT_20210726,G17,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.115542415258201,0.5956430970168336,0.6617494074413327,7.2150765966520005,-0.09953418139379977,1.0714274632671834,0.05762551396282657,0.43641954992167475
Rd2.3_P5+6_MT_20210726,G18,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.2510905886868,0.7311912704454331,0.6024062860389404,7.2150765966520005,0.03601399203479971,0.9753460020500708,0.05762551396282657,0.9498692003876935
Rd2.3_P5+6_MT_20210726,H16,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.1933381769636995,0.6734388587223323,0.627010340661015,7.2150765966520005,-0.021738419688301036,1.015182017818855,0.09320636315509338,0.37510462231135056
