Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO433-456_WT_20210622,I19,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.2434368594032,22.6927194036266
ASO433-456_WT_20210622,I20,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.4611973330456,22.6814321586374
ASO433-456_WT_20210622,I21,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.495386342296,22.7227058773357
ASO433-456_WT_20210622,I22,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.2345234938277,22.630041440036
ASO433-456_WT_20210622,I23,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.9138109557095,22.6487184644003
ASO433-456_WT_20210622,I24,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.1054387837972,22.6656962085855
ASO433-456_WT_20210622,J13,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.5170904222611,25.5563112255307
ASO433-456_WT_20210622,J14,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.6884979017183,25.5239792579828
ASO433-456_WT_20210622,J15,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.470570890836,25.5464157339715
ASO433-456_WT_20210622,J16,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.7620061901415,26.81555779519
ASO433-456_WT_20210622,J17,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.5597750765614,26.8123135394853
ASO433-456_WT_20210622,J18,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.6537045827777,26.9032587343527
ASO433-456_WT_20210622,J19,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.5071991313212,24.517028256995
ASO433-456_WT_20210622,J20,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.2387660704158,24.5093504013072
ASO433-456_WT_20210622,J21,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.7283265315034,24.5616679179843
ASO433-456_WT_20210622,J22,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.82243835468,23.7029945779414
ASO433-456_WT_20210622,J23,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.8578399087708,23.6956393867171
ASO433-456_WT_20210622,J24,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.9403519865643,23.8132980640649
ASO433-456_WT_20210622,K13,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,33.6603283121418,25.382617500579
ASO433-456_WT_20210622,K14,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,34.0824717802787,25.392514000119
ASO433-456_WT_20210622,K15,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,34.302166155943,25.5348009995807
ASO433-456_WT_20210622,K16,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,36.5211428983739,27.6566818121216
ASO433-456_WT_20210622,K17,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,36.197790826132,27.5905199230694
ASO433-456_WT_20210622,K18,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,36.127108014528,27.7249479313456
ASO433-456_WT_20210622,K19,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.9455064205952,24.0881970259879
ASO433-456_WT_20210622,K20,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.2834307855851,24.0677363973259
ASO433-456_WT_20210622,K21,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.8436813484165,24.0972856122989
ASO433-456_WT_20210622,K22,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.7193909889918,24.4822392899556
ASO433-456_WT_20210622,K23,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.5045365119596,24.3758892953639
ASO433-456_WT_20210622,K24,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.7818593914541,24.4369918590384
ASO433-456_WT_20210622,L13,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.9342769186259,24.6262098353314
ASO433-456_WT_20210622,L14,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.903428349641,24.6583893245807
ASO433-456_WT_20210622,L15,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.7006767559791,24.8054173305148
ASO433-456_WT_20210622,L16,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.8446076730941,25.5301661429539
ASO433-456_WT_20210622,L17,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.5354954195675,25.5414033758374
ASO433-456_WT_20210622,L18,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.5869472094459,25.5796157095008
ASO433-456_WT_20210622,L19,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.3996519297584,22.3495024452948
ASO433-456_WT_20210622,L20,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.3222004951624,22.2579812890343
ASO433-456_WT_20210622,L21,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.5767044516571,22.2810857667531
ASO433-456_WT_20210622,L22,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.56271551647,22.3307645917464
ASO433-456_WT_20210622,L23,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.4022303628688,22.4381282054119
ASO433-456_WT_20210622,L24,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.6268809856571,22.4743029540647
ASO433-456_WT_20210622,M13,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.0460620889042,23.0123817608179
ASO433-456_WT_20210622,M14,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,31.7723596977862,23.0050040654591
ASO433-456_WT_20210622,M15,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.1544892350954,22.9851194102639
ASO433-456_WT_20210622,M16,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.7589807541829,24.2807214347126
ASO433-456_WT_20210622,M17,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.9111384759679,24.234137795045
ASO433-456_WT_20210622,M18,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.87211935397,24.2607204513521
ASO433-456_WT_20210622,M19,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.7800923806785,22.6417255278733
ASO433-456_WT_20210622,M20,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.6389614874584,22.5959652410668
ASO433-456_WT_20210622,M21,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.4801400234425,22.6576280631937
ASO433-456_WT_20210622,M22,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.2833450892337,22.7851396667409
ASO433-456_WT_20210622,M23,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.2518267399923,22.7983080020969
ASO433-456_WT_20210622,M24,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.4808905653557,22.859216716495
ASO433-456_WT_20210622,N13,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.5276752361451,28.1312834493293
ASO433-456_WT_20210622,N14,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.5550781491891,28.1199301587872
ASO433-456_WT_20210622,N15,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.8774590208264,28.124098248372
ASO433-456_WT_20210622,N16,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,37.3586153706053,28.6526212744645
ASO433-456_WT_20210622,N17,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.697607712089,28.8355878383958
ASO433-456_WT_20210622,N18,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,36.0314429296397,28.826782324782
ASO433-456_WT_20210622,N19,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.9623893076379,27.0536488292686
ASO433-456_WT_20210622,N20,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,35.0505259342395,27.0115928296254
ASO433-456_WT_20210622,N21,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.2222533730051,27.0597914708883
ASO433-456_WT_20210622,N22,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.4808144353523,25.0791746304697
ASO433-456_WT_20210622,N23,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,32.9325229991868,25.0966302523856
ASO433-456_WT_20210622,N24,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.1595171525451,25.1728051724765
ASO433-456_WT_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.4463035253776,27.2137258664532
ASO433-456_WT_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.8069556078804,27.1206777106948
ASO433-456_WT_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,38.1976512582694,27.0442053295572
ASO433-456_WT_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,38.4014818238678,27.7024004809294
ASO433-456_WT_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,40.0,27.7550137906697
ASO433-456_WT_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,38.6806928517088,27.7123770555916
ASO433-456_WT_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.8322141707919,25.6113890044426
ASO433-456_WT_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.8464613845511,25.6030391466521
ASO433-456_WT_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.2326358463462,25.6729668514814
ASO433-456_WT_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,38.3456841540914,27.2900551390094
ASO433-456_WT_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,40.0,27.3210281105954
ASO433-456_WT_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,37.2525503660717,27.4811000571273
ASO433-456_WT_20210622,G13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.6458731702906,25.0627120875239
ASO433-456_WT_20210622,G14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.2850281906138,25.0361021687662
ASO433-456_WT_20210622,G15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.6218914024441,25.1339998087459
ASO433-456_WT_20210622,H13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,35.8599989684358,24.8758662143308
ASO433-456_WT_20210622,H14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,36.4324099666849,24.9145400918865
ASO433-456_WT_20210622,H15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,35.9090516368196,24.9802684077127
ASO433-456_WT_20210622,O13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,33.0374081810218,24.4762937011092
ASO433-456_WT_20210622,O14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,33.042023558009,24.5009869080503
ASO433-456_WT_20210622,O15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,33.252639337353,24.5475678153004
ASO433-456_WT_20210622,P13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,35.069732815448,25.2492372933165
ASO433-456_WT_20210622,P14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,34.6778038700853,25.2867161442499
ASO433-456_WT_20210622,P15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,35.68418681856,25.361849073221
ASO433-456_WT_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,35.9286461883867,26.7831510403447
ASO433-456_WT_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,35.4501341696981,26.7931559848217
ASO433-456_WT_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,35.0668831563263,26.8803446396527
ASO433-456_WT_20210622,H16,Ionis676630_10_P37,Ionis676630_10uM_P37,36.8054619141971,28.0165689886264
ASO433-456_WT_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,36.4283144668088,28.0474897555403
ASO433-456_WT_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,36.5366568167642,28.0080222926287
ASO433-456_WT_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,33.8205194440372,25.5814523029191
ASO433-456_WT_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,33.698866136654,25.6056971918104
ASO433-456_WT_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,34.0233319230678,25.6263804826859
ASO433-456_WT_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,34.7735974960006,27.257143881997
ASO433-456_WT_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,35.3807019735418,27.1386675279113
ASO433-456_WT_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,35.9920179934671,27.2435378223822
ASO433-456_WT_20210622,G1,Naïve_P37,Naïve_P37,28.9633226847667,21.1379672254805
ASO433-456_WT_20210622,G2,Naïve_P37,Naïve_P37,28.990008857439,21.1554248496003
ASO433-456_WT_20210622,G3,Naïve_P37,Naïve_P37,29.0734383337935,21.2304363004375
ASO433-456_WT_20210622,G4,Naïve_P37,Naïve_P37,29.1958660301945,21.1955324973482
ASO433-456_WT_20210622,G5,Naïve_P37,Naïve_P37,29.2178962857604,21.1756540023504
ASO433-456_WT_20210622,G6,Naïve_P37,Naïve_P37,29.2599826697992,21.2562080446314
ASO433-456_WT_20210622,G7,Naïve_P37,Naïve_P37,28.8788015346032,20.905839333403
ASO433-456_WT_20210622,G8,Naïve_P37,Naïve_P37,28.8966158511107,20.8419683129854
ASO433-456_WT_20210622,G9,Naïve_P37,Naïve_P37,28.7686018213354,20.8172012576182
ASO433-456_WT_20210622,H1,Naïve_P37,Naïve_P37,28.8414390330844,21.2752903297958
ASO433-456_WT_20210622,H2,Naïve_P37,Naïve_P37,28.8622465317824,21.3131822206628
ASO433-456_WT_20210622,H3,Naïve_P37,Naïve_P37,28.9879648458637,21.3945140628096
ASO433-456_WT_20210622,H4,Naïve_P37,Naïve_P37,29.086282575072,21.1286244602291
ASO433-456_WT_20210622,H5,Naïve_P37,Naïve_P37,29.0213534487077,21.1572317842876
ASO433-456_WT_20210622,H6,Naïve_P37,Naïve_P37,29.1052574786799,21.2138478253321
ASO433-456_WT_20210622,H7,Naïve_P37,Naïve_P37,29.1133181800986,21.1820675341557
ASO433-456_WT_20210622,H8,Naïve_P37,Naïve_P37,29.0723871884317,21.1702410815519
ASO433-456_WT_20210622,H9,Naïve_P37,Naïve_P37,29.1760936154512,21.2649096979217
ASO433-456_WT_20210622,O1,Naïve_P38,Naïve_P38,28.9180267164297,21.3366320464625
ASO433-456_WT_20210622,O2,Naïve_P38,Naïve_P38,28.9693190158218,21.3361599927424
ASO433-456_WT_20210622,O3,Naïve_P38,Naïve_P38,28.9598214689772,21.393815891849
ASO433-456_WT_20210622,O4,Naïve_P38,Naïve_P38,28.9625096746325,21.1952350944529
ASO433-456_WT_20210622,O5,Naïve_P38,Naïve_P38,28.8717917385319,21.2015944244575
ASO433-456_WT_20210622,O6,Naïve_P38,Naïve_P38,29.1410187633362,21.2930423964492
ASO433-456_WT_20210622,O7,Naïve_P38,Naïve_P38,29.0319216037047,21.5597123151157
ASO433-456_WT_20210622,O8,Naïve_P38,Naïve_P38,29.0401818435809,21.5626145394571
ASO433-456_WT_20210622,O9,Naïve_P38,Naïve_P38,29.13160092101,21.6486321370535
ASO433-456_WT_20210622,P1,Naïve_P38,Naïve_P38,29.2003113330809,21.4352957079309
ASO433-456_WT_20210622,P2,Naïve_P38,Naïve_P38,29.1216336497967,21.5304938571739
ASO433-456_WT_20210622,P3,Naïve_P38,Naïve_P38,29.2370466870863,21.5708707812514
ASO433-456_WT_20210622,P4,Naïve_P38,Naïve_P38,28.9741946489059,21.3058294151369
ASO433-456_WT_20210622,P5,Naïve_P38,Naïve_P38,28.9099076776193,21.2975017540679
ASO433-456_WT_20210622,P6,Naïve_P38,Naïve_P38,28.9674691992669,21.3967598620904
ASO433-456_WT_20210622,P7,Naïve_P38,Naïve_P38,29.1774499912065,21.6881617029577
ASO433-456_WT_20210622,P8,Naïve_P38,Naïve_P38,29.1210398258521,21.6560291019097
ASO433-456_WT_20210622,P9,Naïve_P38,Naïve_P38,29.2427391276501,21.7816496774106
