Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,I18,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.8095070441586,23.8875025001427,6.922004544015902,,,-0.24191679755621465,,
ASO265-288_WT_20210617,I19,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,29.6144105986655,22.2816972622241,7.332713336441401,,,0.16879199486928442,0.1511482656603178,0.9005334273399354
ASO265-288_WT_20210617,I20,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,29.4942053776978,22.1711745043952,7.323030873302599,,,0.1591095317304827,,
ASO265-288_WT_20210617,I21,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,29.4076748473989,22.1182102354456,7.289464611953303,,,0.1255432703811863,,
ASO265-288_WT_20210617,I22,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,30.5242140918987,23.1283511624854,7.395862929413298,,,0.23194158784118102,0.3081643089417483,0.8076687867472365
ASO265-288_WT_20210617,I23,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,30.6876787387279,23.13581797963,7.551860759097899,,,0.3879394175257822,,
ASO265-288_WT_20210617,I24,ASO283_3,KQJM026_L17_4-10-3_3uM_P24,30.6551633577594,23.186630094729,7.468533263030398,,,0.30461192145828164,,
ASO265-288_WT_20210617,J13,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.179189185173,23.324140815572,6.8550483696010005,,,-0.3088729719711161,-0.21629807577481705,1.1617487364824388
ASO265-288_WT_20210617,J14,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.3859421728788,23.3894313806666,6.996510792212199,,,-0.16741054935991784,,
ASO265-288_WT_20210617,J15,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.3988709025047,23.407560266926,6.991310635578699,,,-0.1726107059934172,,
ASO265-288_WT_20210617,J16,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.1584464525319,22.9294396811868,7.229006771345102,,,0.06508542977298504,0.14225290533938426,0.9061030839090476
ASO265-288_WT_20210617,J17,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.3443022452193,22.9521644679762,7.3921377772431,,,0.2282164356709835,,
ASO265-288_WT_20210617,J18,ASO284_10,KQJM027_L17_5-08-4_10uM_P24,30.2891044474164,22.9917262552701,7.297378192146301,,,0.13345685057418422,,
ASO265-288_WT_20210617,J19,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.6210104738642,22.3430324145048,7.277978059359398,,,0.11405671778728177,0.04962631056331782,0.966186559877825
ASO265-288_WT_20210617,J20,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.5021954454658,22.3276541296563,7.174541315809503,,,0.010619974237386032,,
ASO265-288_WT_20210617,J21,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.5765353668834,22.388411785646,7.188123581237402,,,0.024202239665285674,,
ASO265-288_WT_20210617,J22,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.6039416206578,22.7240099203886,6.8799317002692,,,-0.2839896413029166,-0.27591942862384994,1.2107654634479992
ASO265-288_WT_20210617,J23,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.5729943245376,22.7062491871815,6.8667451373561015,,,-0.2971762042160151,,
ASO265-288_WT_20210617,J24,ASO284_3,KQJM027_L17_5-08-4_3uM_P24,29.678648281791,22.7613193805715,6.9173289012194985,,,-0.24659244035261807,,
ASO265-288_WT_20210617,K13,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,30.0704505163526,23.0628955818624,7.0075549344902015,,,-0.15636640708191507,-0.14181522654254883,1.1032924265933983
ASO265-288_WT_20210617,K14,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,30.0195676931826,23.0148132493005,7.004754443882103,,,-0.1591668976900138,,
ASO265-288_WT_20210617,K15,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,30.0027319111301,22.9487229444137,7.054008966716399,,,-0.10991237485571759,,
ASO265-288_WT_20210617,K16,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,29.6768987306616,22.244057345921,7.432841384740598,,,0.2689200431684817,0.2802431492163156,0.8234522224215834
ASO265-288_WT_20210617,K17,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,29.6283356406483,22.2991614181031,7.329174222545198,,,0.16525288097308177,,
ASO265-288_WT_20210617,K18,ASO285_10,KQJM180_L17_5-08-4_10uM_P24,29.8150810462829,22.2446031812034,7.5704778650795,,,0.40655652350738336,,
ASO265-288_WT_20210617,K19,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,29.3528362999369,22.4311682516001,6.921668048336802,,,-0.24225329323531497,-0.24378293270615004,1.1840934402452306
ASO265-288_WT_20210617,K20,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,29.2597204259501,22.3661765480931,6.893543877856999,,,-0.2703774637151177,,
ASO265-288_WT_20210617,K21,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,29.2616060402408,22.3164027398367,6.945203300404099,,,-0.2187180411680174,,
ASO265-288_WT_20210617,K22,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,28.8694328628687,21.4081483408119,7.4612845220568005,,,0.2973631804846839,0.31011734468314955,0.8065761519596178
ASO265-288_WT_20210617,K23,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,28.9193168321291,21.3888415161283,7.5304753160008,,,0.3665539744286832,,
ASO265-288_WT_20210617,K24,ASO285_3,KQJM180_L17_5-08-4_3uM_P24,28.802620675807,21.3722644550988,7.430356220708198,,,0.26643487913608155,,
ASO265-288_WT_20210617,L13,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,30.9098643230461,23.7780683090401,7.1317960140059995,,,-0.03212532756611708,0.28140904121154975,0.8227870308846283
ASO265-288_WT_20210617,L14,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,31.7934930234904,23.8190974865704,7.9743955369199995,,,0.8104741953478829,,
