Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1.2_P1+2_MT_20210727,P16,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.876067299999999,0.414102534,0.7504862089415582,8.293797581666666,-0.4177302816666675,1.335824316673511,0.0965775570460087,0.39175588179832294,2.0,,,
Rd2.1.2_P1+2_MT_20210727,P17,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.903551140000001,0.441586374,0.7363245077820288,8.293797581666666,-0.39024644166666533,1.3106172648330192,0.0965775570460087,0.5676655737247053,2.0,,,
Rd2.1.2_P1+2_MT_20210727,P18,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.719388439999996,0.257423662,0.8365805362667215,8.293797581666666,-0.5744091416666706,1.4890674879710821,0.0965775570460087,0.677665454078595,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N10,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.111631930000001,0.683682543,0.6225740965786019,8.175230983333334,-0.06359905333333238,1.0450696192654045,0.2897939040409995,0.5707179732289477,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N11,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.78317199,0.355222601,0.781749013658725,8.175230983333334,-0.39205899333333427,1.3122649134016873,0.2897939040409995,1.2940050521261701,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N12,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.622853879999997,1.194904489,0.43681536556754946,8.175230983333334,0.44762289666666355,0.7332500163852069,0.2897939040409995,0.27336534208227214,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N22,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,10.089593289999996,2.661643909,0.1580393903241116,8.175230983333334,1.9143623066666624,0.265289171312309,0.3768212077455166,1.540116816000131,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N23,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.148334560000002,0.72038517,0.6069353812606723,8.175230983333334,-0.026896423333331754,1.0188180490958547,0.3768212077455166,0.49965601247931474,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N24,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.840148280000001,1.412198902,0.3757385634855392,8.175230983333334,0.6649172966666672,0.6307248600491812,0.3768212077455166,0.5508968797520276,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N10,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.536880609999997,0.435895355,0.7392348336376154,8.077147946666667,-0.5402673366666697,1.454241968708995,0.31736760849056855,1.7094071307459169,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N11,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.285773170000002,1.184787919,0.4398891983930125,8.077147946666667,0.20862522333333544,0.8653614609996954,0.31736760849056855,0.4365652674256648,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N12,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.14408271,1.043097456,0.4852844521568594,8.077147946666667,0.06693476333333237,0.954664181752534,0.31736760849056855,0.11113222743137839,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N22,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.538260999999999,1.437275748,0.36926393027707805,8.077147946666667,0.46111305333333164,0.726425597957228,0.23164102517334084,0.9428692175514257,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N23,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.46396725,1.362981989,0.38877787152040477,8.077147946666667,0.3868193033333327,0.7648139254164863,0.23164102517334084,0.8029761661410582,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N24,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.88122838,0.780243125,0.5822686602310885,8.077147946666667,-0.19591956666666732,1.1454540346878463,0.23164102517334084,0.5841357478036082,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N10,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.320864179999997,0.858899405,0.5513730258586473,8.293797581666666,0.027066598333330916,0.9814137583471974,0.08804644546452829,0.41988762811054636,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N11,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.353155829999999,0.891191053,0.5391688101538866,8.293797581666666,0.05935824833333214,0.959690922128665,0.08804644546452829,0.2500379409693735,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N12,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.581481380000003,1.119516605,0.46024801196507703,8.293797581666666,0.2876837983333367,0.8192162293232471,0.08804644546452829,0.8483261208973434,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N22,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.112505599999999,0.650540827,0.6370414594340418,8.293797581666666,-0.18129198166666782,1.133898875120414,0.181567573991095,1.6121605485094244,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N23,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.455031849999997,0.993067078,0.5024085502201819,8.293797581666666,0.161234268333331,0.8942596779282289,0.181567573991095,0.2615654355372612,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N24,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.656335260000002,1.194370487,0.4369770791988223,8.293797581666666,0.36253767833333583,0.7777952458496923,0.181567573991095,1.1721945611547413,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,10.894598329999997,3.466648941,0.09045543871357067,8.175230983333334,2.7193673466666635,0.1518409315217827,0.10458898025393541,1.402317876720135,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.744825039999998,2.316875649,0.200701645619804,8.175230983333334,1.5695940566666646,0.3369031781838762,0.10458898025393541,0.4396843093703498,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.77988486,2.351935482,0.19588305652377552,8.175230983333334,1.6046538766666654,0.328814567942849,0.10458898025393541,0.4817586269130261,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.988671519999997,1.560722144,0.3389813615637534,8.175230983333334,0.813440536666663,0.569023232921908,0.1222036263584956,0.767728657758984,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.331077870000001,1.903128489,0.26736295908771446,8.175230983333334,1.1558468866666676,0.44880265426564947,0.1222036263584956,0.14238034070305375,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.703889009999997,1.275939627,0.41295611323549847,8.175230983333334,0.5286580266666636,0.6931992378105928,0.1222036263584956,1.4136518145414725,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.982998089999995,1.882012833,0.27130492965956576,8.077147946666667,0.9058501433333284,0.533718104895259,0.20196936133338675,1.2121318957288256,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.523156210000003,1.422170951,0.37315037704768045,8.077147946666667,0.44600826333333643,0.7340711134613395,0.20196936133338675,0.13159503970977413,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.17002265,1.069037396,0.4766369176108402,8.077147946666667,0.09287470333333303,0.9376525271345864,0.20196936133338675,1.4969742324918227,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.395379629999997,1.294394373,0.40770728117088617,8.077147946666667,0.3182316833333303,0.8020523539014555,0.11619859342972544,0.5875314119044704,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.57492022,1.47393496,0.35999905884575867,8.077147946666667,0.4977722733333323,0.7081994982280275,0.11619859342972544,0.04192062896479354,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.885569610000005,1.784584357,0.29025959085385233,8.077147946666667,0.8084216633333376,0.5710062083357679,0.11619859342972544,0.9620481594124483,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.947833280000005,2.485868504,0.17851676782302864,8.293797581666666,1.6540356983333382,0.31775005975839654,0.1735888719985436,0.03797946819225155,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,11.749991689999998,4.288026917,0.05118883855450964,8.293797581666666,3.4561941083333316,,0.1735888719985436,1.8317033277021981,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.504043229999997,2.042078452,0.24281366961464093,8.293797581666666,1.2102456483333306,0.43219501934818827,0.1735888719985436,0.867798918304508,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,10.07878143,2.61681665,0.1630270594610532,8.293797581666666,1.784983848333333,0.2901792272741219,0.06660417300418277,0.25618972621925773,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.551048909999999,2.089084142,0.23502984263136995,8.293797581666666,1.2572513283333322,0.4183402369758166,0.06660417300418277,0.7581447887780389,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,9.668191590000003,2.206226816,0.21670031925430727,8.293797581666666,1.3743940083333364,0.3857146884736101,0.06660417300418277,0.4999288150311592,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K4,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.232014430000003,0.804065045,0.5727331263004283,8.175230983333334,0.056783446666669235,0.9614052276870878,0.062202580691933664,0.8220927718866723,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K5,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.37542968,0.947480292,0.5185373117088656,8.175230983333334,0.200198696666666,0.8704306740755187,0.062202580691933664,1.1525241653109262,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K6,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.19059928,0.762649895,0.5894127218676953,8.175230983333334,0.015368296666666836,0.9894040453522394,0.062202580691933664,0.7203974299690933,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K16,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.65310758,0.225158197,0.8555012115765359,8.175230983333334,-0.5221234033333335,1.4360673417920817,0.04600610511658769,0.9019416700857888,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K17,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.701619579999999,0.273670199,0.8272124481200858,8.175230983333334,-0.47361140333333474,1.3885810645747765,0.04600610511658769,0.7294653442723125,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K18,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.609071239999999,0.181121848,0.8820168681434694,8.175230983333334,-0.5661597433333352,1.480577226786977,0.04600610511658769,1.0636073528085916,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K4,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,9.164047280000002,2.06306202,0.23930757673711694,8.077147946666667,1.086899333333335,0.4707720801014749,0.12796663604383202,1.280078565497144,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K5,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.5496144,1.448629145,0.3663693843999495,8.077147946666667,0.4724664533333325,0.720731370602141,0.12796663604383202,0.47051106764262557,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K6,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.713447519999995,1.612462262,0.32703971244766866,8.077147946666667,0.6362995733333285,0.6433610168864069,0.12796663604383202,0.7210979673746001,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K16,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.86636146,0.765376202,0.5882999415393068,8.077147946666667,-0.21078648666666666,1.1573189255525198,0.16678896678036606,0.9435075661422966,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K17,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.1691362,1.068150934,0.4769298765096015,8.077147946666667,0.0919882533333336,0.9382288356872003,0.16678896678036606,0.23391915475850084,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K18,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.737307840000003,0.636322582,0.6433507563942538,8.077147946666667,-0.33984010666666364,1.26561631843006,0.16678896678036606,1.2942608796135728,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K4,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.069402309999997,0.607437542,0.6563614705576025,8.293797581666666,-0.22439527166666906,1.1682874398445182,0.22482091347537292,0.7327839432081313,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K5,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.819940380000002,0.357975604,0.7802586742508547,8.293797581666666,-0.47385720166666445,1.3888176634253078,0.22482091347537292,0.026485514827702953,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K6,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,8.384288720000004,0.922323944,0.5276583646476914,8.293797581666666,0.09049113833333777,0.93920296083914,0.22482091347537292,1.4664793290860356,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K16,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.7299948600000015,0.26803009,0.8304527033254344,8.293797581666666,-0.563802721666665,1.4781602894984212,0.17942515447866772,0.25965465842479973,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K17,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.6331534900000015,0.171188716,0.8881106163030388,8.293797581666666,-0.6606440916666649,1.5807882096169263,0.17942515447866772,0.5883440213188509,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K18,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.424109770000001,-0.037855002,1.0265863635187717,8.293797581666666,-0.8696878116666653,1.8272674507698463,0.17942515447866772,1.3777501073782168,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I10,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.865973759999999,-0.561975619,1.4762894567391105,8.175230983333334,-1.3092572233333346,2.47813919260987,0.1042340827613184,0.7259915094565716,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I11,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.787392070000003,-0.640557314,1.5589312591418254,8.175230983333334,-1.387838913333331,2.6168639360253283,0.1042340827613184,1.2267747574450738,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I12,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.904558829999999,-0.523390558,1.4373292292793705,8.175230983333334,-1.2706721533333347,2.412739491758156,0.1042340827613184,0.4899047537441217,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I22,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.26962322,-0.158326172,1.1159916029926178,8.175230983333334,-0.9056077633333341,1.8733335068231325,0.1683963773786695,1.457300009224628,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I23,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.03245969,-0.395489693,1.3153891660923551,8.175230983333334,-1.1427712933333343,2.2080476305711905,0.1683963773786695,0.24901357155441933,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I24,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.123478990000002,-0.304470394,1.2349652044703248,8.175230983333334,-1.0517519933333315,2.073045804215623,0.1683963773786695,0.73635743986672,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I10,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.16417062,-0.936814635,1.9142969417115376,8.077147946666667,-1.9129773266666668,3.7658546736893577,0.056826279212256754,0.6533507539479936,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I11,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.128525889999999,-0.972459371,1.9621826904713489,8.077147946666667,-1.948622056666668,3.860056746580835,0.056826279212256754,1.1774466243031587,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I12,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.167224839999999,-0.933760425,1.9102486291318668,8.077147946666667,-1.9099231066666675,3.7578907019671166,0.056826279212256754,0.609042974266115,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I22,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.3130612,-0.787924062,1.7265882336950806,8.077147946666667,-1.764086746666667,3.396589210468044,0.11589846030888232,1.4010679907650705,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I23,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.276434810000001,-0.824550448,1.7709831037841592,8.077147946666667,-1.8007131366666655,3.48392396144103,0.11589846030888232,0.915178658200504,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I24,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.218687429999999,-0.882297828,1.8433088632941035,8.077147946666667,-1.8584605166666677,3.626205074144879,0.11589846030888232,0.12359370355168296,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I10,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.72729167,-0.734673099,1.6640203754820484,8.293797581666666,-1.5665059116666669,2.9618650548180017,0.11969807912707775,1.0322849485719323,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I11,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.83981528,-0.622149494,1.5391667024211213,8.293797581666666,-1.4539823016666666,2.7396323511485434,0.11969807912707775,0.1941013549180004,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I12,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.82200559,-0.639959187,1.558285075722886,8.293797581666666,-1.4717919916666666,2.773662001763422,0.11969807912707775,0.3224492279906833,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I22,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.10305679,-0.358907978,1.282454799043511,8.293797581666666,-1.1907407916666664,2.282699245917067,0.32435085138510766,1.5292896036513632,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I23,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.75197034,-0.709994433,1.6357978049680244,8.293797581666666,-1.5418272416666667,2.9116304182549513,0.32435085138510766,0.8428175681860839,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I24,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,6.995417620000001,-0.466547154,1.381798407228812,8.293797581666666,-1.2983799616666651,2.4595254128449953,0.32435085138510766,0.8623634960153433,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N7,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,8.373994650000004,0.946045263,0.5190533502773478,8.175230983333334,0.1987636666666699,0.8712969108959614,0.5956388420671902,1.1807623461823644,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N8,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,8.00181172,0.573862337,0.6718158149512492,8.175230983333334,-0.17341926333333468,1.1277280949409978,0.5956388420671902,0.5041343292057673,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N9,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.170187469999995,-0.257761916,1.1956224702021558,8.175230983333334,-1.005043513333339,,0.5956388420671902,1.8159529655168118,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N19,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.781427750000002,0.353478366,0.7826947288381176,8.175230983333334,-0.39380323333333145,1.313852420882951,0.05885758997872953,0.013020371899031899,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N20,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.73756564,0.309616249,0.806856351180983,8.175230983333334,-0.4376653433333342,1.3544107633559732,0.05885758997872953,0.09399824575302018,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N21,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.866719379999999,0.438769994,0.737763339307286,8.175230983333334,-0.3085116033333346,1.2384293803571758,0.05885758997872953,0.21203416398267308,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N7,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,6.729700010000002,-0.371285242,1.2935046514755875,8.077147946666667,-1.347447936666665,2.544615958573452,0.7067430234482992,0.48195889696321453,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N8,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,6.651599479999998,-0.449385787,1.3654588025458418,8.077147946666667,-1.425548466666669,2.686166006162617,0.7067430234482992,0.5927239673444827,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N9,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,6.138541349999997,-0.962443907,1.9486080176774263,8.077147946666667,-1.93860659666667,3.8333523083546845,0.7067430234482992,1.4904147393852936,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N19,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,8.353476400000002,1.252491147,0.41972283289840345,8.077147946666667,0.2763284533333348,0.8256896616585445,0.038507069341716736,0.8631271379818298,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N20,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,8.26377648,1.162791218,0.4466475588400796,8.077147946666667,0.18662853333333373,0.8786566765785245,0.038507069341716736,0.8216796412453726,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N21,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,8.39231904,1.291333783,0.4085731255254298,8.077147946666667,0.3151710933333334,0.803755665406413,0.038507069341716736,0.8802908244657883,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N7,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,9.37939558,1.91743081,0.26472552092513574,8.293797581666666,1.0855979983333341,0.47119691594883695,0.7218434260270926,1.1826598811973807,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N8,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,9.496518009999999,2.034553238,0.2440835142781349,8.293797581666666,1.2027204283333326,0.43445527503521936,0.7218434260270926,1.2550912705846131,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N9,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.525981259999998,0.064016493,0.9565972221367898,8.293797581666666,-0.7678163216666682,1.702690621735902,0.7218434260270926,1.245070560714616,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N19,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.964918839999996,0.502954072,0.7056603859489826,8.293797581666666,-0.32887874166667075,1.2560368069741559,0.014782450702809598,0.3645503777875046,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N20,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.939589039999998,0.477624268,0.7181592666171752,8.293797581666666,-0.3542085416666687,1.2782841259066808,0.014782450702809598,0.4084080874693394,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N21,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.9331262,0.471161435,0.7213836173751655,8.293797581666666,-0.36067138166666624,1.2840232997307903,0.014782450702809598,0.4197221258105343,2.0,,,
Rd2.1.2_P1+2_WT_20210727,J7,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.922326879999996,0.494377487,0.7098679151550202,8.175230983333334,-0.25290410333333746,1.1916033654651244,0.06135035319386873,1.0597231218216354,2.0,,,
Rd2.1.2_P1+2_WT_20210727,J8,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.839632630000004,0.41168324,0.7517457751946997,8.175230983333334,-0.33559835333332977,1.2619006697369834,0.06135035319386873,0.8071815211023387,2.0,,,
Rd2.1.2_P1+2_WT_20210727,J9,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.781435099999996,0.353485716,0.7826907413068379,8.175230983333334,-0.3937958833333379,1.3138457273057136,0.06135035319386873,0.6205699842341383,2.0,,,
Rd2.1.2_P1+2_WT_20210727,J19,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.539500839999999,0.111551455,0.9255921570375837,8.175230983333334,-0.6357301433333351,1.5537238857305438,0.17359310478576268,0.2411873012504819,2.0,,,
