Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1.2_P1+2_MT_20210727,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.817211750000002,0.355246981,0.7817358030498471,0.2842779592236391,1.3451694218025785
Rd2.1.2_P1+2_MT_20210727,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.345715499999997,0.883750728,0.5419566157808593,0.09531933120469704,0.1262314160131379
Rd2.1.2_P1+2_MT_20210727,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.51157975,1.049614977,0.4830970750512733,0.09531933120469704,0.17298609329519934
Rd2.1.2_P1+2_MT_20210727,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.040682409999999,0.578717641,0.6695586592397589,0.09531933120469704,0.774907317203689
Rd2.1.2_P1+2_MT_20210727,M4,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,6.377647270000004,-1.084317502,2.1203721576590495,,1.490160807670052
Rd2.1.2_P1+2_MT_20210727,M5,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,M6,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,M16,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,9.176927350000003,1.714962578,0.3046104670931534,0.1361701423049644,0.37732936692332136
Rd2.1.2_P1+2_MT_20210727,M17,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,12.15577949,4.693814713,0.03863856398078658,0.1361701423049644,0.6508784336102859
Rd2.1.2_P1+2_MT_20210727,M18,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,9.631184670000003,2.169219905,0.22233085668038213,0.1361701423049644,0.4619530071364447
Rd2.1.2_P1+2_MT_20210727,M1,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,6.900062170000002,-0.561902609,1.4762147485277868,,1.4912668337478663
Rd2.1.2_P1+2_MT_20210727,M2,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,M3,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,M13,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,10.41460176,2.952636989,0.12917179658582076,0.08388570564963126,0.6278811922054639
Rd2.1.2_P1+2_MT_20210727,M14,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,9.213800349999996,1.751835572,0.29692375582314073,0.08388570564963126,0.36397629388349445
Rd2.1.2_P1+2_MT_20210727,M15,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,9.707776299999999,2.245811527,0.2108353191901795,0.08388570564963126,0.49940934765890804
Rd2.1.2_P1+2_MT_20210727,I7,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.110917840000003,-0.351046934,1.275485885326965,0.04807166975652706,0.6894864688406824
Rd2.1.2_P1+2_MT_20210727,I8,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.015260900000001,-0.446703875,1.36292282747158,0.04807166975652706,1.025573597537296
Rd2.1.2_P1+2_MT_20210727,I9,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.024921149999997,-0.437043621,1.3538272124461272,0.04807166975652706,0.9906121834867199
Rd2.1.2_P1+2_MT_20210727,I19,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.69079756,0.228832785,0.8533249966779141,0.04165588802394136,0.9332011210272895
Rd2.1.2_P1+2_MT_20210727,I20,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.740391889999998,0.278427115,0.8244894194480296,0.04165588802394136,1.044038326878709
Rd2.1.2_P1+2_MT_20210727,I21,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,7.603430149999998,0.141465377,0.9065978361849943,0.04165588802394136,0.7284328019587019
Rd2.1.2_P1+2_MT_20210727,N1,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,11.016669239999999,3.554704463,0.08509956319562892,0.1338053638356423,1.3899460663356304
Rd2.1.2_P1+2_MT_20210727,N2,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,9.026272979999998,1.564308212,0.3381398111146252,0.1338053638356423,1.3127471403841875
Rd2.1.2_P1+2_MT_20210727,N3,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,9.262595190000003,1.800630411,0.2870491301690158,0.1338053638356423,0.7670535700767815
Rd2.1.2_P1+2_MT_20210727,N13,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,9.775395649999997,2.313430874,0.20118144076428218,0.051183999433091466,0.1500891482831561
Rd2.1.2_P1+2_MT_20210727,N14,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,10.306806219999999,2.844841451,0.1391929984412997,0.051183999433091466,0.8121804295685737
Rd2.1.2_P1+2_MT_20210727,N15,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,9.516426120000002,2.05446134,0.24073847868211445,0.051183999433091466,0.2724149337263902
Rd2.1.2_P1+2_MT_20210727,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,9.289783709999998,1.82781894,0.28169015736683334,0.06609552553431182,0.08593149243453056
Rd2.1.2_P1+2_MT_20210727,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,10.183555700000003,2.721590934,0.15160708340779203,0.06609552553431182,1.6429928178237647
Rd2.1.2_P1+2_MT_20210727,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,9.538935210000002,2.076970432,0.23701159877937358,0.06609552553431182,0.620722480480946
Rd2.1.2_P1+2_MT_20210727,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.897390830000003,1.435426061,0.369737669156559,0.015360957455127196,0.9679748401272372
Rd2.1.2_P1+2_MT_20210727,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.959524489999996,1.497559715,0.35415192396409306,0.015360957455127196,0.7814174324033006
Rd2.1.2_P1+2_MT_20210727,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,9.022535860000001,1.560571088,0.33901685614014593,0.015360957455127196,0.6002545182087048
Rd2.1.2_P1+2_MT_20210727,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,,,,,
Rd2.1.2_P1+2_MT_20210727,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.660453469999997,1.198488696,0.4357314958406529,,1.4417536390961059
Rd2.1.2_P1+2_MT_20210727,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.68811084,2.226146066,0.21372890434415517,0.0479924092611519,0.12167264958617553
Rd2.1.2_P1+2_MT_20210727,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,10.539803590000002,3.077838823,0.11843448951394125,0.0479924092611519,0.7927719926427248
Rd2.1.2_P1+2_MT_20210727,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,10.141149109999997,2.679184334,0.15612956566509165,0.0479924092611519,0.5273089968672059
Rd2.1.2_P1+2_MT_20210727,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,10.34785287,2.885888103,0.1352885732880129,0.08529969883437144,1.4126801071387551
Rd2.1.2_P1+2_MT_20210727,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.91479528,2.452830509,0.18265200441868829,0.08529969883437144,0.6701534831368818
Rd2.1.2_P1+2_MT_20210727,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.194581700000004,1.73261693,0.30090564353057936,0.08529969883437144,1.183734069549723
Rd2.1.2_P1+2_MT_20210727,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.800043589999998,2.338078814,0.19777352069276208,0.042420479870750816,0.4330902434024322
Rd2.1.2_P1+2_MT_20210727,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.295531360000002,1.833566579,0.28057014763117566,0.042420479870750816,0.8649301578160409
Rd2.1.2_P1+2_MT_20210727,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.43224194,1.970277167,0.2552039975565391,0.042420479870750816,0.4672596063123082
Rd2.1.2_P1+2_MT_20210727,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.847770230000002,2.385805458,0.1913378956838875,0.05178830480555801,1.1595322681544997
Rd2.1.2_P1+2_MT_20210727,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.493443169999999,2.031478402,0.24460428763448694,0.05178830480555801,0.13874810059063622
Rd2.1.2_P1+2_MT_20210727,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.22366555,1.761700771,0.294900306917917,0.05178830480555801,0.8251125683209632
Rd2.1.2_P1+2_MT_20210727,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.427760850000002,1.965796078,0.25599790733170885,0.062626832933647,0.07959645349431578
Rd2.1.2_P1+2_MT_20210727,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.786883639999996,2.324918867,0.19958582040333853,0.062626832933647,1.0014710467997188
Rd2.1.2_P1+2_MT_20210727,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.085050810000002,1.623086029,0.32464029155835555,0.062626832933647,1.3950423937295808
Rd2.1.2_P1+2_MT_20210727,G2,Naive_P2.1-1,Naive_P2.1-1,6.175063779999999,-0.197026666,1.146333373742738,0.04758638693304825,1.1147939863576983
Rd2.1.2_P1+2_MT_20210727,G3,Naive_P2.1-1,Naive_P2.1-1,6.08434643,-0.287744012,1.2207298903616803,0.04758638693304825,1.708823771994302
Rd2.1.2_P1+2_MT_20210727,G4,Naive_P2.1-1,Naive_P2.1-1,6.3805522,0.008461753,0.9941519267078147,0.04292678752737724,0.10032086670796721
Rd2.1.2_P1+2_MT_20210727,G5,Naive_P2.1-1,Naive_P2.1-1,6.490181920000001,0.118091479,0.9214057594713203,0.04292678752737724,0.6811731981513528
Rd2.1.2_P1+2_MT_20210727,G6,Naive_P2.1-1,Naive_P2.1-1,6.495063819999999,0.122973384,0.9182931035553792,0.04292678752737724,0.706026651115792
Rd2.1.2_P1+2_MT_20210727,H1,Naive_P2.1-1,Naive_P2.1-1,6.359137140000001,-0.012953305,1.0090189748958405,0.04018139801100601,0.018387237509016732
Rd2.1.2_P1+2_MT_20210727,H2,Naive_P2.1-1,Naive_P2.1-1,6.397470629999997,0.025380186,0.9825616350136848,0.04018139801100601,0.1928652330765494
Rd2.1.2_P1+2_MT_20210727,H3,Naive_P2.1-1,Naive_P2.1-1,6.476673130000002,0.104582687,0.9300739362698854,0.04018139801100601,0.6119608823128881
Rd2.1.2_P1+2_MT_20210727,H4,Naive_P2.1-1,Naive_P2.1-1,6.517181359999999,0.145090919,0.9043223851438245,0.04486987123380828,0.8175778801298149
Rd2.1.2_P1+2_MT_20210727,H5,Naive_P2.1-1,Naive_P2.1-1,6.58196981,0.209879364,0.8646095256397016,0.04486987123380828,1.1346709711824696
Rd2.1.2_P1+2_MT_20210727,H6,Naive_P2.1-1,Naive_P2.1-1,6.439789249999997,0.06769881,0.9541587285186803,0.04486987123380828,0.41965236268240086
Rd2.1.2_P1+2_MT_20210727,E10,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.089845099999998,0.717754656,0.6080430362955397,0.09674956924205502,0.36694252899978014
Rd2.1.2_P1+2_MT_20210727,E11,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.181576539999998,0.809486096,0.5705850704793309,0.09674956924205502,0.005485889838004362
Rd2.1.2_P1+2_MT_20210727,E12,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,6.779991039999999,0.407900597,0.7537193849410482,0.09674956924205502,1.7726697819190917
Rd2.1.2_P1+2_MT_20210727,E22,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.441623360000001,1.069532925,0.47647323308228984,0.03186952445000733,0.9026613549372063
Rd2.1.2_P1+2_MT_20210727,E23,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.435253169999999,1.06316272,0.4785817473401788,0.03186952445000733,0.8823149089764
Rd2.1.2_P1+2_MT_20210727,E24,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.280703620000001,0.90861317,0.5326969146393272,0.03186952445000733,0.3601219368432647
Rd2.1.2_P1+2_MT_20210727,G7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.710692090000002,3.338601639,0.09885093080364539,0.007846159750285643,0.15500144342248368
Rd2.1.2_P1+2_MT_20210727,G8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.508919920000004,3.136829478,0.1136894684172827,0.007846159750285643,0.28120457780489994
Rd2.1.2_P1+2_MT_20210727,G9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.667591550000001,3.295501107,0.10184865920043604,0.007846159750285643,0.06687772053737796
Rd2.1.2_P1+2_MT_20210727,H7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.459801229999997,3.087710779,0.11762684204876438,0.05319790138505858,0.3969508953056064
Rd2.1.2_P1+2_MT_20210727,H8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,10.858868490000003,4.486778046,0.04460106450645746,0.05319790138505858,1.7497757362655637
Rd2.1.2_P1+2_MT_20210727,H9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.127203630000004,2.755113187,0.14812497472990174,0.05319790138505858,1.2934994271149176
Rd2.1.2_P1+2_MT_20210727,G10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.412392970000003,2.040302527,0.24311275179989858,0.02644044047176085,0.44681033819712757
Rd2.1.2_P1+2_MT_20210727,G11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.13614072,1.764050274,0.2944204374681598,0.02644044047176085,1.1858792366096578
Rd2.1.2_P1+2_MT_20210727,G12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.2093439,1.837253456,0.27985405243766304,0.02644044047176085,0.9760556595348967
Rd2.1.2_P1+2_MT_20210727,H10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,9.334721739999999,2.962631297,0.12828004792579908,0.020408732368115388,1.2073137730071877
Rd2.1.2_P1+2_MT_20210727,H11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,9.00344192,2.63135147,0.16139284540205884,0.020408732368115388,0.730335744561925
Rd2.1.2_P1+2_MT_20210727,H12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.967140160000003,2.595049717,0.1655054101863758,0.020408732368115388,0.6710957167725697
Rd2.1.2_P1+2_MT_20210727,G13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.194916299999996,0.822825851,0.565333521355266,0.05329474207995925,0.6183937710083617
Rd2.1.2_P1+2_MT_20210727,G14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.485948499999999,1.113858058,0.46205674422408216,0.05329474207995925,0.7396368963330119
Rd2.1.2_P1+2_MT_20210727,G15,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.398705369999998,1.02661493,0.49086053011840003,0.05329474207995925,0.3608835534558208
Rd2.1.2_P1+2_MT_20210727,H13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.490020250000001,1.117929802,0.4607545117376783,0.10568896140955629,0.7567605101953842
Rd2.1.2_P1+2_MT_20210727,H14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.988868860000004,0.616778421,0.6521255178482436,0.10568896140955629,1.7596589827174065
Rd2.1.2_P1+2_MT_20210727,H15,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.434893119999998,1.06280267,0.478701200763774,0.10568896140955629,0.5207717937415494
Rd2.1.2_P1+2_MT_20210727,G16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.919077420000001,0.546986969,0.6844480887275386,0.0470844168436968,0.6559036093857272
Rd2.1.2_P1+2_MT_20210727,G17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.762334599999999,0.390244157,0.763000465844556,0.0470844168436968,1.3437674606758274
Rd2.1.2_P1+2_MT_20210727,G18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.931144969999998,0.559054521,0.6787468388809714,0.0470844168436968,0.6059791663509256
Rd2.1.2_P1+2_MT_20210727,H16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.254440550000002,0.882350111,0.5424830210253628,0.029529622223844147,0.5872495809093015
Rd2.1.2_P1+2_MT_20210727,H17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.417832779999998,1.045742338,0.48439559882279076,0.029529622223844147,1.0959068541100032
Rd2.1.2_P1+2_MT_20210727,H18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.360025439999998,0.987934989,0.5041989472448336,0.029529622223844147,0.9224938013931674
Rd2.1.2_P1+2_MT_20210727,F10,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.480876340000002,1.108785899,0.46368408045451015,0.13510323342210157,0.34997345464647295
Rd2.1.2_P1+2_MT_20210727,F11,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,6.890287099999998,0.518196655,0.6982440814960937,0.13510323342210157,1.2502319579730652
Rd2.1.2_P1+2_MT_20210727,F12,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,6.892587840000001,0.5204974,0.6971314407492497,0.13510323342210157,1.2426413468821094
Rd2.1.2_P1+2_MT_20210727,F22,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.519646989999998,1.147556546,0.4513890898866978,0.050735711081720224,0.4338518242207958
Rd2.1.2_P1+2_MT_20210727,F23,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.603589939999999,1.231499498,0.4258745733166127,0.050735711081720224,0.6079158902786009
Rd2.1.2_P1+2_MT_20210727,F24,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.871988590000004,1.499898143,0.35357835301289026,0.050735711081720224,1.101132135709302
Rd2.1.2_P1+2_MT_20210727,D4,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,7.514953940000002,1.142863499,0.4528598369437277,0.05223120091006318,0.32131623550864125
Rd2.1.2_P1+2_MT_20210727,D5,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,7.223742809999997,0.851652364,0.5541496873689749,0.05223120091006318,1.263511417500922
Rd2.1.2_P1+2_MT_20210727,D6,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,7.29996822,0.927877775,0.5256309840693996,0.05223120091006318,0.9982312859505487
Rd2.1.2_P1+2_MT_20210727,D16,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.03901144,1.666920999,0.3149247395794145,0.0214691621054078,0.9617519457422045
Rd2.1.2_P1+2_MT_20210727,D17,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,7.88468258,1.512592132,0.3504809336251265,0.0214691621054078,0.6310092841704372
Rd2.1.2_P1+2_MT_20210727,D18,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.053138739999998,1.681048297,0.311855952824051,0.0214691621054078,0.9902977090474739
Rd2.1.2_P1+2_MT_20210727,D10,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.798510489999998,2.426420046,0.1860264867102588,0.018710483860895216,0.33336649440118954
Rd2.1.2_P1+2_MT_20210727,D11,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.599074080000001,2.22698363,0.21360485894442832,0.018710483860895216,1.6695883442660049
Rd2.1.2_P1+2_MT_20210727,D12,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.862864120000001,2.490773671,0.17791084099480828,0.018710483860895216,0.059851170465581555
Rd2.1.2_P1+2_MT_20210727,D22,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.105681779999998,2.733591338,0.15035123901086023,0.013369343002799874,1.3951635678703165
Rd2.1.2_P1+2_MT_20210727,D23,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.903289650000001,2.531199211,0.1729948252917314,0.013369343002799874,0.2980409933076643
Rd2.1.2_P1+2_MT_20210727,D24,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.895027169999999,2.522936732,0.17398842890637836,0.013369343002799874,0.24989910702363868
Rd2.1.2_P1+2_MT_20210727,C10,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.516036440000001,1.143945995,0.4525201704990605,0.003751480644474197,0.9525784461470441
Rd2.1.2_P1+2_MT_20210727,C11,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.540131670000001,1.168041233,0.44502514738648713,0.003751480644474197,0.7806273845361948
Rd2.1.2_P1+2_MT_20210727,C12,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.527073440000002,1.154983002,0.4490714774229359,0.003751480644474197,0.873458418536348
Rd2.1.2_P1+2_MT_20210727,C22,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.714138599999998,1.342048152,0.3944602545341915,0.02079902572981124,0.3794340156221568
Rd2.1.2_P1+2_MT_20210727,C23,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.874730059999997,1.502639612,0.3529071067172063,0.02079902572981124,1.332747670975236
Rd2.1.2_P1+2_MT_20210727,C24,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.7986761300000005,1.426585692,0.37201025784502256,0.02079902572981124,0.894482562622198
Rd2.1.2_P1+2_MT_20210727,B7,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.819961320000001,-0.55212912,1.4662479792852827,0.38545741563286584,0.8561322311866632
Rd2.1.2_P1+2_MT_20210727,B8,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.48750446,-0.884585987,1.8462347278618119,0.38545741563286584,0.02263169457438075
Rd2.1.2_P1+2_MT_20210727,B9,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.2104368,-1.161653641,2.2371370507333577,0.38545741563286584,0.9266391662100074
Rd2.1.2_P1+2_MT_20210727,B19,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.84410265,-0.527987794,1.4419166719940502,0.5642065347572396,0.9124012331827567
Rd2.1.2_P1+2_MT_20210727,B20,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.73426856,-0.637821886,1.5559782413968757,0.5642065347572396,0.6486204753474455
Rd2.1.2_P1+2_MT_20210727,B21,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,5.066892330000002,-1.305198116,2.4711766016902734,0.5642065347572396,1.4678830789324802
Rd2.1.2_P1+2_MT_20210727,E7,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.91411544,0.542024998,0.6868062161190172,0.07438617594557312,0.3997307219572183
Rd2.1.2_P1+2_MT_20210727,E8,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.6621481,0.290057657,0.8178693719293939,0.07438617594557312,1.3293307615452534
Rd2.1.2_P1+2_MT_20210727,E9,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.9045549699999995,0.532464521,0.6913726695087421,0.07438617594557312,0.432119498388078
Rd2.1.2_P1+2_MT_20210727,E19,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.345890320000002,0.973799877,0.509163223404268,0.11494980196633986,0.8602491102016329
Rd2.1.2_P1+2_MT_20210727,E20,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.988229390000001,0.616138951,0.6524146344854787,0.11494980196633986,0.15579934818282515
Rd2.1.2_P1+2_MT_20210727,E21,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.606331839999999,1.234241395,0.4250659510843991,0.11494980196633986,1.4567312198717433
Rd2.1.2_P1+2_MT_20210727,B4,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.6840219900000015,-0.688068453,1.611125024950505,0.42908682348584176,0.8108082945669496
Rd2.1.2_P1+2_MT_20210727,B5,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.237143969999998,-1.13494648,2.196104156666332,0.42908682348584176,0.6791732860739391
Rd2.1.2_P1+2_MT_20210727,B6,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.08084405,-1.291246388,2.4473940202283417,0.42908682348584176,1.3192256363363108
Rd2.1.2_P1+2_MT_20210727,B16,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.837090279999998,-0.535000164,1.448942319265036,0.35884843449965437,1.2238986615020222
Rd2.1.2_P1+2_MT_20210727,B17,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.59465698,-0.777433469,1.7140788405592733,0.35884843449965437,0.548577933521725
Rd2.1.2_P1+2_MT_20210727,B18,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,5.261669620000003,-1.110420825,2.1590861729175646,0.35884843449965437,0.5848859671804489
Rd2.1.2_P1+2_MT_20210727,C4,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.520574159999999,0.14848372,0.9021981794802347,0.050399801336783234,0.3488418333682138
Rd2.1.2_P1+2_MT_20210727,C5,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.506760979999999,0.134670533,0.9108778262110749,0.050399801336783234,0.22402754294190932
Rd2.1.2_P1+2_MT_20210727,C6,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.381485809999997,0.009395364,0.9935087894572092,0.050399801336783234,0.9642149471772621
Rd2.1.2_P1+2_MT_20210727,C16,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.663574469999997,0.291484023,0.8170611591519731,0.09645042793489628,1.573121704520664
Rd2.1.2_P1+2_MT_20210727,C17,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.483525319999998,0.111434878,0.925666952551183,0.09645042793489628,0.01135825265768662
