Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.1829649694484014,0.2774002612866544,1.0,,,0.5187290460228116
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.7088336011630035,0.2527336417870796,1.0,,,0.5187290460228116
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.941320220889,0.2733682788307321,1.0,0.2598089622302321,0.6274499334906976,1.2548998669813958
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.1481896807578172,0.2391047357973737,1.0,,,1.2548998669813958
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.7928398988252743,0.2669538720625904,1.0,,,1.2548998669813958
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.081902858900927,0.1859642670661616,1.0,0.20559680745964273,-0.6274499334906982,1.2548998669813958
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.5928750907529454,0.2583153157848177,1.0,,,1.2548998669813958
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.3933220323241131,0.172510839527949,1.0,,,1.2548998669813958
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.1970073569468913,0.6246167826414653,1.0,0.5837016615158749,0.8282484389557244,1.6564968779114493
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.8166673648553837,0.5824166999150514,1.0,,,1.6564968779114493
