Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1.3_P1+2_WT_20210730,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.752853220000002,0.702655873,0.6144400355314412,7.478887936666666,0.2739652833333359,0.827043269974253,0.05120552101445667,0.7751094206930599,2.0,,,
Rd2.1.3_P1+2_WT_20210730,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.852041630000002,0.801844285,0.5736154210422707,7.478887936666666,0.3731536933333359,0.7720928760343558,0.05120552101445667,1.3991033241851443,2.0,,,
Rd2.1.3_P1+2_WT_20210730,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.672505659999999,0.622308317,0.6496306844293976,7.478887936666666,0.1936177233333325,0.8744102857019089,0.05120552101445667,0.23722921781409495,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.9536940399999985,1.564809166,0.3380224175698688,7.209980338333334,0.7437137016666648,0.5972000942758225,0.0851660611302756,0.21265694267605764,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.00184394,1.612959074,0.3269271111864304,7.209980338333334,0.7918636016666669,0.5775974981427013,0.0851660611302756,0.01809648941032852,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.65626473,1.267379852,0.41541354077681586,7.209980338333334,0.44628439166666656,0.733930627474584,0.0851660611302756,1.5697401745989774,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.979652479999999,1.59076761,0.3319947631623002,7.209980338333334,0.769672141666665,0.5865507555230035,0.08458991853215461,0.1069597094800961,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.105509710000003,1.716624832,0.30425970108513234,7.209980338333334,0.8955293716666697,0.5375499145142519,0.08458991853215461,0.37938535279235963,2.0,,,
Rd2.1.3_P1+2_Total_20210730,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.455293179999998,2.066408316,0.23875315187899487,7.209980338333334,1.2453128416666646,0.4218164192309127,0.08458991853215461,1.5280679633731007,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.12828494,0.941018591,0.5208650024385821,7.415266953333334,0.7130179866666664,0.6100426494385268,0.1180520060317812,1.4801992563726334,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.656290779999999,0.469024436,0.722452962134442,7.415266953333334,0.2410238266666651,0.8461446220791525,0.1180520060317812,1.0203687914603163,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.87138805,0.684121693,0.6223846166125725,7.415266953333334,0.4561210966666662,0.7289435009169892,0.1180520060317812,0.22091426717125606,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.790001449999998,0.602735108,0.658504357351131,7.415266953333334,0.37473449666666436,0.7712473345179384,0.08351131185883938,0.2271277945712357,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.955403379999996,0.76813704,0.5871752078367273,7.415266953333334,0.5401364266666624,0.6877058739421701,0.08351131185883938,0.6576640800948589,2.0,,,
Rd2.1.3_P1+2_MT_20210730,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.641728829999998,0.454462486,0.7297820209698347,7.415266953333334,0.22646187666666417,0.8547284940313802,0.08351131185883938,1.1112810176071999,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.67552637,0.625329029,0.6482719119915629,7.478887936666666,0.19663843333333375,0.8725813637648451,0.0770449427907205,0.48672195111475636,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.69684354,0.646646191,0.6387635118469758,7.478887936666666,0.21795560333333341,0.8597829443012752,0.0770449427907205,0.3841881064658256,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.48009047,0.429893129,0.7423167721240868,7.478887936666666,0.0012025333333340882,0.9991668147022593,0.0770449427907205,1.500854438190733,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.88630629,0.836108948,0.560152304478792,7.478887936666666,0.407418353333334,0.7539713696953926,0.06164764319180192,0.463515595040465,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.9069991900000005,0.856801836,0.5521752634099671,7.478887936666666,0.4281112533333342,0.7432341755509122,0.06164764319180192,0.5495360446365497,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.11772242,1.067525079,0.4771368181656371,7.478887936666666,0.6388344833333335,0.6422315818347675,0.06164764319180192,1.3587128560942991,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.585688269999999,1.196803399,0.43624079686416073,7.209980338333334,0.37570793166666494,0.7707271234521875,0.08876442398594785,1.2598417083741162,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.693038949999998,1.304154075,0.4049584862960861,7.209980338333334,0.48305861166666464,0.7154591928098888,0.08876442398594785,0.9707938657158433,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.95420438,1.565319517,0.3379028638423242,7.209980338333334,0.7442240416666666,0.596988877637413,0.08876442398594785,0.351201479648799,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.896036559999999,2.507151689,0.1759025510561233,7.209980338333334,1.6860562216666652,0.3107753061105904,0.04781219287401164,1.1456777128214777,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.58730121,2.198416347,0.21787667383591203,7.209980338333334,1.377320871666666,0.38493296415909783,0.04781219287401164,0.7578377697224349,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.531414369999997,2.142529497,0.22648234590703348,7.209980338333334,1.321434031666663,0.40013700686962494,0.04781219287401164,0.6783215711948449,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.49352056,1.306254206,0.404369417133568,7.415266953333334,1.0782536066666664,0.4736017750669005,0.021819992825637416,0.13210966807280036,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.466747560000002,1.279481221,0.4119436128904066,7.415266953333334,1.0514806066666678,0.4824727589534595,0.021819992825637416,0.21512114862939372,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.37250628,1.185239938,0.43975139579190103,7.415266953333334,0.9572393266666657,0.5150415302023571,0.021819992825637416,1.4899381457469834,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.577173789999996,1.389907436,0.3815892844047171,7.415266953333334,1.1619068366666623,0.44692144060164785,0.024846013232913022,1.1764396369609436,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.43812814,1.25086179,0.42019712901960005,7.415266953333334,1.022861186666666,0.4921393614387165,0.024846013232913022,0.593494316545635,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.561879790000003,1.374613444,0.3856560252628518,7.415266953333334,1.1466128366666686,0.4516844533824211,0.024846013232913022,0.9900043058882811,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.301898910000002,0.251701563,0.8399052184111421,7.478887936666666,-0.17698902666666427,1.1305219681891079,0.03918702366173357,0.8770825259010883,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.252843009999999,0.202645659,0.8689555835281406,7.478887936666666,-0.22604492666666687,1.1696240865056169,0.03918702366173357,1.2399732049597416,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.352906150000003,0.302708807,0.8107287405425222,7.478887936666666,-0.1259817866666637,1.0912501004585455,0.03918702366173357,0.5126164723413142,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.562131860000001,0.511934522,0.701281452882577,7.478887936666666,0.08324392333333464,0.9439328104341767,0.02697653826911725,0.8545747110440843,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.526885100000001,0.476687757,0.7186256038369022,7.478887936666666,0.047997163333334925,0.9672782315011222,0.02697653826911725,0.6379154590997402,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.609440729999999,0.55924339,0.6786579872233206,7.478887936666666,0.13055279333333303,0.9134813671202343,0.02697653826911725,1.1371820330583258,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.49174769,1.102862812,0.4655916816100922,7.209980338333334,0.2817673516666668,0.8225827073235176,0.1245588455206794,0.03334850069463476,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.1158791699999995,0.726994291,0.6041613124636442,7.209980338333334,-0.09410116833333415,1.0674001863679923,0.1245588455206794,1.656532932817893,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.3538650300000015,0.964980163,0.5122854553728122,7.209980338333334,0.14388469166666784,0.905078798999933,0.1245588455206794,0.5803125991846966,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.609915310000002,1.221030432,0.42897621635680233,7.209980338333334,0.399934971666668,0.7578924438853816,0.04770673050539029,0.3955597166947747,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.789721719999999,1.400836854,0.37870940259386815,7.209980338333334,0.5797413816666657,0.6690837069691596,0.04770673050539029,0.9843778017496985,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.7594324000000015,1.370547521,0.3867444461259357,7.209980338333334,0.5494520616666678,0.6832795899960085,0.04770673050539029,0.8902565142527474,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.979136179999998,0.791869828,0.5775950053727857,7.415266953333334,0.5638692266666636,0.67648543288127,0.02103138257718002,0.6535001151259638,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.9713894299999986,0.78412308,0.5807048224374555,7.415266953333334,0.5561224766666646,0.6801276847501314,0.02103138257718002,0.7125717222861516,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.900064870000001,0.712798524,0.6101354561415211,7.415266953333334,0.4847979166666674,0.7145971589804261,0.02103138257718002,1.2716124789559338,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.24122478,1.053958433,0.48164482398436004,7.415266953333334,0.8259578266666656,0.5641075586639069,0.015662570336212198,1.1690925770538731,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.180105089999998,0.992838744,0.5024880722461168,7.415266953333334,0.7648381366666639,0.5885193939054397,0.015662570336212198,0.7731709347930745,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.168400849999998,0.981134511,0.5065812163116727,7.415266953333334,0.7531338966666636,0.5933133308050972,0.015662570336212198,0.6954208045211053,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.27636789,1.226170543,0.427450556430744,7.478887936666666,0.7974799533333332,0.5753533062620679,0.05241113978677501,0.8382891848008462,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.264148760000001,1.213951413,0.4310862903634414,7.478887936666666,0.7852608233333349,0.5802470454499014,0.05241113978677501,0.9113410748706999,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.516537619999998,1.466340272,0.3618991760031822,7.478887936666666,1.0376496833333313,0.4871204029801238,0.05241113978677501,0.4788182669246788,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.778779940000003,1.728582599,0.3017482692100125,7.478887936666666,1.299892003333337,0.40615660094244616,0.07782284945553096,1.6874153210542329,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.458652180000001,1.408454838,0.3767149418676815,7.478887936666666,0.9797642433333351,0.5070625942867107,0.07782284945553096,0.18112876792100424,2.0,,,
Rd2.1.3_P1+2_WT_20210730,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.317352580000001,1.267155234,0.41547822293087955,7.478887936666666,0.8384646433333351,0.5592384097120597,0.07782284945553096,0.5977320962283655,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.651148270000004,2.262263391,0.2084447019978411,7.209980338333334,1.4411679316666701,0.36826905194017073,0.03840510060688307,1.0703890243891911,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.954115260000002,2.56523039,0.16896186974688918,7.209980338333334,1.7441349216666682,0.298512878367808,0.03840510060688307,0.44004381321677044,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.678961990000001,2.290077121,0.20446458444682652,7.209980338333334,1.4689816516666676,0.3612371937008004,0.03840510060688307,0.9181279548636816,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.003802010000005,2.614917141,0.16324184866469985,7.209980338333334,1.793821671666671,0.2884070484172401,0.04639501284585719,0.6588656984620248,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.19705149,2.808166617,0.1427767905974917,7.209980338333334,1.9870711516666661,0.25225046752024666,0.04639501284585719,1.4417653944397937,2.0,,,
Rd2.1.3_P1+2_Total_20210730,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.74809294,2.359208068,0.19489810008121092,7.209980338333334,1.5381126016666657,0.3443356353132249,0.04639501284585719,0.5521579268657175,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.852540000000001,2.66527366,0.15764227063227515,7.415266953333334,2.437273046666667,0.1846323108477392,0.05028124173691966,0.3240160094866455,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.28972667,2.102460329,0.23286079523869885,7.415266953333334,1.8744597166666663,0.2727290499465816,0.05028124173691966,1.2815073052307235,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.300613709999997,2.113347362,0.23111016774264773,7.415266953333334,1.8853467566666628,0.2706786950160983,0.05028124173691966,1.2441405118850222,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.925758169999998,2.738491825,0.14984139851735287,7.415266953333334,2.510491216666664,0.17549584551194752,0.011584127157324984,0.49052396722458813,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.094285710000005,2.907019364,0.13332143313808645,7.415266953333334,2.6790187566666708,0.15614748559961908,0.011584127157324984,0.8431390953047876,2.0,,,
Rd2.1.3_P1+2_MT_20210730,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.106928849999996,2.919662498,0.13215816834568778,7.415266953333334,2.6916618966666617,0.15478505681403326,0.011584127157324984,0.8679687450997237,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.519216759999999,0.469019412,0.7224554779883812,7.478887936666666,0.040328823333332764,0.9724332822736333,0.06412206313739904,1.0010210392406707,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.477661220000002,0.427463877,0.7435677596909419,7.478887936666666,-0.001226716666664629,1.0008506568022897,0.06412206313739904,1.2181093770045686,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.6660360700000005,0.615838721,0.6525504184333399,7.478887936666666,0.18714813333333424,0.8783402772074014,0.06412206313739904,0.2822180391802654,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.842619749999997,0.792422405,0.5773738189189163,7.478887936666666,0.36373181333333093,0.7771517222916436,0.05467724418168166,0.4907898671356812,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.897306140000001,0.847108794,0.5558976567942023,7.478887936666666,0.418418203333335,0.748244563470103,0.05467724418168166,0.7116198052327798,2.0,,,
Rd2.1.3_P1+2_WT_20210730,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.05372273,1.003525385,0.4987796862565063,7.478887936666666,0.5748347933333342,0.6713631264821263,0.05467724418168166,1.2989387830570445,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.757083829999999,1.368198958,0.38737454006663113,7.209980338333334,0.5471034916666655,0.6843928098962051,0.06468988451380389,0.43552723335106175,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.511014160000002,1.122129289,0.45941526879543876,7.209980338333334,0.30103382166666837,0.8116705524425721,0.06468988451380389,1.365679864844708,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.668135719999999,1.279250851,0.4120093974287893,7.209980338333334,0.45815538166666503,0.7279163719633789,0.06468988451380389,0.7535997806702496,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.06797112,1.679086243,0.3122803630187177,7.209980338333334,0.8579907816666656,0.5517203953164291,0.04344845067934583,0.5340499533517759,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.315225439999999,1.926340567,0.2630956741773537,7.209980338333334,1.1052451016666653,0.46482349502369263,0.04344845067934583,1.1690972040247252,2.0,,,
Rd2.1.3_P1+2_Total_20210730,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.186341290000001,1.797456421,0.28768134556977787,7.209980338333334,0.9763609516666678,0.5082601577913982,0.04344845067934583,0.8516597214895145,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.53222306,1.344956718,0.39366579839486016,7.415266953333334,1.1169561066666658,0.4610655864514155,0.04521407435926462,0.13216025442528426,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.279094390000001,1.091828042,0.46916651590834113,7.415266953333334,0.863827436666667,0.549492830677758,0.04521407435926462,1.3674185276653226,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.354078979999997,1.166812625,0.44540429496764244,7.415266953333334,0.9388120266666631,0.5216622613752326,0.04521407435926462,0.9786476089207633,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.737283759999997,1.550017414,0.3415059420281994,7.415266953333334,1.3220168066666629,0.39997540462831455,0.016615601816987506,0.7212209989536764,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.836376549999997,1.649110206,0.31883674137648194,7.415266953333334,1.4211095966666631,0.37342499536564727,0.016615601816987506,1.0921091000876544,2.0,,,
Rd2.1.3_P1+2_MT_20210730,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.722813089999999,1.535546738,0.34494858844240966,7.415266953333334,1.307546136666665,0.4040074671761369,0.016615601816987506,0.6648962919700439,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.528844710000001,0.478647369,0.717650157638989,7.478887936666666,0.049956773333335036,0.9659652711697843,0.01381754357308961,0.9171554090734128,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.49721924,0.447021893,0.7335555402416288,7.478887936666666,0.018331303333333437,0.987374092875371,0.01381754357308961,0.7915782142488755,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.53547476,0.485277418,0.7143596913627774,7.478887936666666,0.056586823333333314,0.9615362654861016,0.01381754357308961,0.9431345179317794,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.106976969999998,0.05677963,0.9614077710992698,7.478887936666666,-0.37191096666666823,1.294065791072444,0.06587282415745875,1.0073756779922687,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.216813290000001,0.166615943,0.8909300417692089,7.478887936666666,-0.26207464666666525,1.1992019602462909,0.06587282415745875,0.4509352568760955,2.0,,,
Rd2.1.3_P1+2_WT_20210730,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.072017550000002,0.021820206,0.9849891882481198,7.478887936666666,-0.40687038666666453,1.325806642998767,0.06587282415745875,1.1935572063857014,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.30884597,0.919961091,0.5285232741834129,7.209980338333334,0.09886563166666651,0.9337669091433987,0.1125377179761379,1.0617033909728095,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.322025409999998,0.933140539,0.5237170435819976,7.209980338333334,0.11204507166666478,0.925275520777406,0.1125377179761379,1.0859002935762005,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.04094881,0.652063942,0.6363692623527486,7.209980338333334,-0.1690315283333339,1.1243034937861305,0.1125377179761379,0.5187538776226452,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.544289730000003,0.155404851,0.8978803731435656,7.209980338333334,-0.6656906083333309,1.586327455694665,0.0580254018387607,0.797821024487225,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.5471420500000015,0.158257177,0.8961069439515388,7.209980338333334,-0.6628382883333321,1.5831942615740935,0.0580254018387607,0.7888927327043863,2.0,,,
Rd2.1.3_P1+2_Total_20210730,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.45703726,0.068152388,0.9538587916854888,7.209980338333334,-0.7529430783333337,1.68522716690039,0.0580254018387607,1.079643804980045,2.0,,,
Rd2.1.3_P1+2_MT_20210730,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.925090660000002,0.737824312,0.5996429755569661,7.415266953333334,0.5098237066666682,0.7023082527466719,0.04265170927646424,1.0190644853197068,2.0,,,
