Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO265-288_MT_20210617,H18,Ionis676630_10_P23,Ionis676630_10uM_P23,0.956175396231798,23.0
ASO265-288_total_20210617,O10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1215971383946367,24.0
ASO265-288_total_20210617,O11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.0699669729486608,24.0
ASO265-288_total_20210617,O12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1043486290030156,24.0
ASO265-288_total_20210617,P10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.0586962584749905,24.0
ASO265-288_total_20210617,P11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.0573748484058366,24.0
ASO265-288_total_20210617,P12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.0693548213469325,24.0
ASO265-288_WT_20210617,O10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1743858766030549,24.0
ASO265-288_WT_20210617,O11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1476306338110712,24.0
ASO265-288_WT_20210617,O12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.182611379790519,24.0
ASO265-288_WT_20210617,P10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1064188415569563,24.0
ASO265-288_WT_20210617,P11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1196390958892784,24.0
ASO265-288_WT_20210617,P12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.22093435203272,24.0
ASO265-288_MT_20210617,O10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.2152481456821417,24.0
ASO265-288_MT_20210617,O11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1660215021841954,24.0
ASO265-288_MT_20210617,O12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.0714883465538704,24.0
ASO265-288_MT_20210617,P10,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.113067746467959,24.0
ASO265-288_MT_20210617,P11,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1753926929514287,24.0
ASO265-288_MT_20210617,P12,Ionis1375651_10_P24,Ionis1375651_10uM_P24,0.1532851605593237,24.0
ASO265-288_total_20210617,O16,Ionis676630_10_P24,Ionis676630_10uM_P24,1.0513172839114335,24.0
ASO265-288_total_20210617,O17,Ionis676630_10_P24,Ionis676630_10uM_P24,1.0025130922184669,24.0
ASO265-288_total_20210617,O18,Ionis676630_10_P24,Ionis676630_10uM_P24,1.0685280874395773,24.0
ASO265-288_total_20210617,P16,Ionis676630_10_P24,Ionis676630_10uM_P24,1.2325854941647738,24.0
ASO265-288_total_20210617,P17,Ionis676630_10_P24,Ionis676630_10uM_P24,0.89220225906774,24.0
ASO265-288_total_20210617,P18,Ionis676630_10_P24,Ionis676630_10uM_P24,0.8074391985724335,24.0
ASO265-288_WT_20210617,O16,Ionis676630_10_P24,Ionis676630_10uM_P24,0.9922100196563896,24.0
ASO265-288_WT_20210617,O17,Ionis676630_10_P24,Ionis676630_10uM_P24,1.033108878196455,24.0
ASO265-288_WT_20210617,O18,Ionis676630_10_P24,Ionis676630_10uM_P24,0.8750827596625003,24.0
ASO265-288_WT_20210617,P16,Ionis676630_10_P24,Ionis676630_10uM_P24,1.2414396255959692,24.0
ASO265-288_WT_20210617,P17,Ionis676630_10_P24,Ionis676630_10uM_P24,1.1486763608904391,24.0
ASO265-288_WT_20210617,P18,Ionis676630_10_P24,Ionis676630_10uM_P24,0.7817679882043841,24.0
ASO265-288_MT_20210617,O16,Ionis676630_10_P24,Ionis676630_10uM_P24,1.029657274360835,24.0
ASO265-288_MT_20210617,O17,Ionis676630_10_P24,Ionis676630_10uM_P24,1.2458963678231103,24.0
ASO265-288_MT_20210617,O18,Ionis676630_10_P24,Ionis676630_10uM_P24,0.8814647346010296,24.0
ASO265-288_MT_20210617,P16,Ionis676630_10_P24,Ionis676630_10uM_P24,1.09592710793413,24.0
ASO265-288_MT_20210617,P17,Ionis676630_10_P24,Ionis676630_10uM_P24,0.8164004828447096,24.0
ASO265-288_MT_20210617,P18,Ionis676630_10_P24,Ionis676630_10uM_P24,0.9884063436222934,24.0
ASO289-312_total_20210617,G10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.3575230745102453,25.0
ASO289-312_total_20210617,G11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.280398242967723,25.0
ASO289-312_total_20210617,G12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.3398155475871404,25.0
ASO289-312_total_20210617,H10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.0448667978718501,25.0
ASO289-312_total_20210617,H11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.1725755619081213,25.0
ASO289-312_total_20210617,H12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.7694001287325973,25.0
ASO289-312_MT_20210617,G10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.4730935764223909,25.0
ASO289-312_MT_20210617,G11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.7271256334781149,25.0
ASO289-312_MT_20210617,G12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.5956088818480586,25.0
ASO289-312_MT_20210617,H10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.7810093054735182,25.0
ASO289-312_MT_20210617,H11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.3949266553755157,25.0
ASO289-312_MT_20210617,H12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.51725338575067,25.0
ASO289-312_WT_20210617,G10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.7008852735048737,25.0
ASO289-312_WT_20210617,G11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.4119003559905298,25.0
ASO289-312_WT_20210617,G12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.2505064859337205,25.0
ASO289-312_WT_20210617,H10,Ionis1375651_10_P25,Ionis1375651_10uM_P25,,25.0
ASO289-312_WT_20210617,H11,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.2306144573608219,25.0
ASO289-312_WT_20210617,H12,Ionis1375651_10_P25,Ionis1375651_10uM_P25,0.7330927526473278,25.0
ASO289-312_total_20210617,G16,Ionis676630_10_P25,Ionis676630_10uM_P25,1.1366608185424067,25.0
ASO289-312_total_20210617,G17,Ionis676630_10_P25,Ionis676630_10uM_P25,0.9524785510381392,25.0
ASO289-312_total_20210617,G18,Ionis676630_10_P25,Ionis676630_10uM_P25,0.4634466956951605,25.0
ASO289-312_total_20210617,H16,Ionis676630_10_P25,Ionis676630_10uM_P25,1.4432908455686924,25.0
ASO289-312_total_20210617,H17,Ionis676630_10_P25,Ionis676630_10uM_P25,1.4914073792155274,25.0
ASO289-312_total_20210617,H18,Ionis676630_10_P25,Ionis676630_10uM_P25,0.92589975887931,25.0
ASO289-312_MT_20210617,G16,Ionis676630_10_P25,Ionis676630_10uM_P25,0.9922343076807612,25.0
ASO289-312_MT_20210617,G17,Ionis676630_10_P25,Ionis676630_10uM_P25,0.9821101873538344,25.0
ASO289-312_MT_20210617,G18,Ionis676630_10_P25,Ionis676630_10uM_P25,0.7856044544045577,25.0
ASO289-312_MT_20210617,H16,Ionis676630_10_P25,Ionis676630_10uM_P25,,25.0
ASO289-312_MT_20210617,H17,Ionis676630_10_P25,Ionis676630_10uM_P25,1.0190953096105797,25.0
ASO289-312_MT_20210617,H18,Ionis676630_10_P25,Ionis676630_10uM_P25,0.8390430043759569,25.0
ASO289-312_WT_20210617,G16,Ionis676630_10_P25,Ionis676630_10uM_P25,1.0362450731160984,25.0
ASO289-312_WT_20210617,G17,Ionis676630_10_P25,Ionis676630_10uM_P25,0.8513249657311801,25.0
ASO289-312_WT_20210617,G18,Ionis676630_10_P25,Ionis676630_10uM_P25,0.548042791716444,25.0
ASO289-312_WT_20210617,H16,Ionis676630_10_P25,Ionis676630_10uM_P25,1.4905933899028527,25.0
ASO289-312_WT_20210617,H17,Ionis676630_10_P25,Ionis676630_10uM_P25,0.9917389977953736,25.0
ASO289-312_WT_20210617,H18,Ionis676630_10_P25,Ionis676630_10uM_P25,1.399171980924831,25.0
ASO289-312_WT_20210617,O10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.4538901095680961,26.0
ASO289-312_WT_20210617,O11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.4303645267892131,26.0
ASO289-312_WT_20210617,O12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.3907898942360677,26.0
ASO289-312_WT_20210617,P10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.1962595928173418,26.0
ASO289-312_WT_20210617,P11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.1603656568527406,26.0
ASO289-312_WT_20210617,P12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.2163786496460285,26.0
ASO289-312_MT_20210617,O10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.3260082435217809,26.0
ASO289-312_MT_20210617,O11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.5176127058821355,26.0
ASO289-312_MT_20210617,O12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.3095206371705148,26.0
ASO289-312_MT_20210617,P10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.2271277359944041,26.0
ASO289-312_MT_20210617,P11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.125053374830908,26.0
ASO289-312_MT_20210617,P12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.148240758223715,26.0
ASO289-312_total_20210617,O10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.2462040065401243,26.0
ASO289-312_total_20210617,O11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.2021589203710815,26.0
ASO289-312_total_20210617,O12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.3239079235941463,26.0
ASO289-312_total_20210617,P10,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.1352245510090114,26.0
ASO289-312_total_20210617,P11,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.225228673304078,26.0
ASO289-312_total_20210617,P12,Ionis1375651_10_P26,Ionis1375651_10uM_P26,0.1417390763556227,26.0
ASO289-312_WT_20210617,O18,Ionis676630_10_P26,Ionis676630_10uM_P26,1.4011461665064104,26.0
ASO289-312_WT_20210617,P16,Ionis676630_10_P26,Ionis676630_10uM_P26,0.4067819549796511,26.0
ASO289-312_WT_20210617,P17,Ionis676630_10_P26,Ionis676630_10uM_P26,0.7914672504166462,26.0
ASO289-312_WT_20210617,P18,Ionis676630_10_P26,Ionis676630_10uM_P26,0.5561176501342403,26.0
ASO289-312_MT_20210617,O16,Ionis676630_10_P26,Ionis676630_10uM_P26,1.3658404043563517,26.0
ASO289-312_MT_20210617,P16,Ionis676630_10_P26,Ionis676630_10uM_P26,0.6660036157458408,26.0
ASO289-312_MT_20210617,P17,Ionis676630_10_P26,Ionis676630_10uM_P26,0.714441985046986,26.0
ASO289-312_MT_20210617,P18,Ionis676630_10_P26,Ionis676630_10uM_P26,0.6058851294446294,26.0
ASO289-312_total_20210617,O17,Ionis676630_10_P26,Ionis676630_10uM_P26,1.401317354589793,26.0
ASO289-312_total_20210617,O18,Ionis676630_10_P26,Ionis676630_10uM_P26,1.4255884382373654,26.0
ASO289-312_total_20210617,P16,Ionis676630_10_P26,Ionis676630_10uM_P26,0.66929632731036,26.0
ASO289-312_total_20210617,P17,Ionis676630_10_P26,Ionis676630_10uM_P26,0.7476750513406099,26.0
ASO289-312_total_20210617,P18,Ionis676630_10_P26,Ionis676630_10uM_P26,0.5936788069357091,26.0
ASO313-336_MT_20210617,G10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.302466784624163,27.0
ASO313-336_MT_20210617,G11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.4881656390535512,27.0
ASO313-336_MT_20210617,G12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.6947476113179462,27.0
ASO313-336_MT_20210617,H10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.1789697524909805,27.0
ASO313-336_MT_20210617,H11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.3228031608044603,27.0
ASO313-336_MT_20210617,H12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.4153114862732152,27.0
ASO313-336_total_20210617,G10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.9402893869619492,27.0
ASO313-336_total_20210617,G11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,1.0757281394588325,27.0
ASO313-336_total_20210617,G12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.6639019764275575,27.0
ASO313-336_total_20210617,H10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.267815602216398,27.0
ASO313-336_total_20210617,H11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.2056764758560778,27.0
ASO313-336_total_20210617,H12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.3376169433889411,27.0
ASO313-336_WT_20210617,G10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.6194535041896423,27.0
ASO313-336_WT_20210617,G11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.5177584751162262,27.0
ASO313-336_WT_20210617,G12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.4263121651463802,27.0
ASO313-336_WT_20210617,H10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.3079270385737789,27.0
ASO313-336_WT_20210617,H11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.089581891947347,27.0
ASO313-336_WT_20210617,H12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,0.3440027267984952,27.0
ASO313-336_MT_20210617,G16,Ionis676630_10_P27,Ionis676630_10uM_P27,1.290143046168101,27.0
ASO313-336_MT_20210617,G17,Ionis676630_10_P27,Ionis676630_10uM_P27,1.193831022829919,27.0
ASO313-336_MT_20210617,G18,Ionis676630_10_P27,Ionis676630_10uM_P27,1.2493810365049238,27.0
ASO313-336_MT_20210617,H16,Ionis676630_10_P27,Ionis676630_10uM_P27,0.6160474767604635,27.0
ASO313-336_MT_20210617,H17,Ionis676630_10_P27,Ionis676630_10uM_P27,0.9078680764218084,27.0
ASO313-336_MT_20210617,H18,Ionis676630_10_P27,Ionis676630_10uM_P27,0.9291534328370918,27.0
ASO313-336_total_20210617,G16,Ionis676630_10_P27,Ionis676630_10uM_P27,0.9755460395312736,27.0
ASO313-336_total_20210617,G17,Ionis676630_10_P27,Ionis676630_10uM_P27,1.1329328158248042,27.0
ASO313-336_total_20210617,G18,Ionis676630_10_P27,Ionis676630_10uM_P27,1.3003884297072452,27.0
ASO313-336_total_20210617,H16,Ionis676630_10_P27,Ionis676630_10uM_P27,1.0102823527298124,27.0
ASO313-336_total_20210617,H17,Ionis676630_10_P27,Ionis676630_10uM_P27,0.8463491533043193,27.0
ASO313-336_total_20210617,H18,Ionis676630_10_P27,Ionis676630_10uM_P27,0.8137343434892603,27.0
ASO313-336_WT_20210617,G16,Ionis676630_10_P27,Ionis676630_10uM_P27,1.243797108685856,27.0
ASO313-336_WT_20210617,G17,Ionis676630_10_P27,Ionis676630_10uM_P27,1.1613036049534131,27.0
ASO313-336_WT_20210617,G18,Ionis676630_10_P27,Ionis676630_10uM_P27,0.9642887319577488,27.0
ASO313-336_WT_20210617,H16,Ionis676630_10_P27,Ionis676630_10uM_P27,0.7973088388050554,27.0
ASO313-336_WT_20210617,H17,Ionis676630_10_P27,Ionis676630_10uM_P27,1.0976486072110452,27.0
ASO313-336_WT_20210617,H18,Ionis676630_10_P27,Ionis676630_10uM_P27,0.820366054620484,27.0
ASO313-336_total_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.325086944666851,28.0
ASO313-336_total_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.5907872210693511,28.0
ASO313-336_total_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.4589115505277018,28.0
ASO313-336_total_20210617,P10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,1.1788248221102808,28.0
ASO313-336_total_20210617,P11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,1.5155042663724978,28.0
ASO313-336_total_20210617,P12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,,28.0
ASO313-336_WT_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.6025302109391155,28.0
ASO313-336_WT_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.5878136479139602,28.0
ASO313-336_WT_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.3928394753538632,28.0
ASO313-336_MT_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.7004071616300613,28.0
ASO313-336_MT_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.4632265011656176,28.0
ASO313-336_MT_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,0.470874704464093,28.0
ASO313-336_MT_20210617,P12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,1.3790062426559009,28.0
ASO313-336_total_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,0.7439925714520353,28.0
ASO313-336_total_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,1.2378830686296995,28.0
ASO313-336_total_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,1.0442992707733776,28.0
ASO313-336_total_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,1.339591984335955,28.0
ASO313-336_total_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,0.8369182109958989,28.0
ASO313-336_total_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,0.927408869209702,28.0
ASO313-336_WT_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,1.321965709597123,28.0
ASO313-336_WT_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,1.277130958999512,28.0
ASO313-336_WT_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,1.3375454566204985,28.0
ASO313-336_WT_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,1.0058855030042044,28.0
ASO313-336_WT_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,0.7913174847769483,28.0
ASO313-336_WT_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,0.5563351698432324,28.0
ASO313-336_MT_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,1.3586573069126724,28.0
ASO313-336_MT_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,1.288371533157359,28.0
ASO313-336_MT_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,1.268137058106487,28.0
ASO313-336_MT_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,0.6251296025046416,28.0
ASO313-336_MT_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,1.059836299038256,28.0
ASO313-336_MT_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,0.6799451838780824,28.0
ASO337-360_WT_20210621,G10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.1907036586706048,29.0
ASO337-360_WT_20210621,G11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.043588717077188,29.0
ASO337-360_WT_20210621,G12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.4319903254357666,29.0
ASO337-360_WT_20210621,H10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.4065108196394304,29.0
ASO337-360_WT_20210621,H11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.4392462183136361,29.0
ASO337-360_WT_20210621,H12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.1794103087061473,29.0
ASO337-360_total_20210621,G10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.1246630154456783,29.0
ASO337-360_total_20210621,G11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.239228537264827,29.0
ASO337-360_total_20210621,G12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.3182453446782788,29.0
ASO337-360_total_20210621,H10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.1919219454604191,29.0
ASO337-360_total_20210621,H11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,,29.0
ASO337-360_total_20210621,H12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.2115504222881112,29.0
ASO337-360_MT_20210621,G10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.4945209752719494,29.0
ASO337-360_MT_20210621,G11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.272213658393045,29.0
ASO337-360_MT_20210621,G12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.2830168694186078,29.0
ASO337-360_MT_20210621,H10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.1486488896361838,29.0
ASO337-360_MT_20210621,H11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,0.2350082811604036,29.0
ASO337-360_MT_20210621,H12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,,29.0
ASO337-360_WT_20210621,G16,Ionis676630_10_P29,Ionis676630_10uM_P29,1.1710463527140802,29.0
ASO337-360_WT_20210621,G18,Ionis676630_10_P29,Ionis676630_10uM_P29,1.1773334353470188,29.0
ASO337-360_WT_20210621,H16,Ionis676630_10_P29,Ionis676630_10uM_P29,0.764556858528782,29.0
ASO337-360_WT_20210621,H17,Ionis676630_10_P29,Ionis676630_10uM_P29,0.7279275920925089,29.0
ASO337-360_WT_20210621,H18,Ionis676630_10_P29,Ionis676630_10uM_P29,0.8039083436252348,29.0
ASO337-360_total_20210621,G16,Ionis676630_10_P29,Ionis676630_10uM_P29,1.5321701765885478,29.0
ASO337-360_total_20210621,G17,Ionis676630_10_P29,Ionis676630_10uM_P29,1.4161402679993966,29.0
ASO337-360_total_20210621,G18,Ionis676630_10_P29,Ionis676630_10uM_P29,1.3641358143706186,29.0
ASO337-360_total_20210621,H16,Ionis676630_10_P29,Ionis676630_10uM_P29,0.6181443013842796,29.0
ASO337-360_total_20210621,H17,Ionis676630_10_P29,Ionis676630_10uM_P29,0.720444516918789,29.0
ASO337-360_total_20210621,H18,Ionis676630_10_P29,Ionis676630_10uM_P29,0.7586451780315256,29.0
ASO337-360_MT_20210621,G16,Ionis676630_10_P29,Ionis676630_10uM_P29,0.97310351880775,29.0
ASO337-360_MT_20210621,G18,Ionis676630_10_P29,Ionis676630_10uM_P29,0.9938207776018714,29.0
ASO337-360_MT_20210621,H16,Ionis676630_10_P29,Ionis676630_10uM_P29,1.4165113387784327,29.0
ASO337-360_MT_20210621,H17,Ionis676630_10_P29,Ionis676630_10uM_P29,0.3224586423382119,29.0
ASO337-360_MT_20210621,H18,Ionis676630_10_P29,Ionis676630_10uM_P29,1.3174052648800654,29.0
ASO337-360_WT_20210621,O10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.6410062100918974,30.0
ASO337-360_WT_20210621,O11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.6407131636765383,30.0
ASO337-360_WT_20210621,O12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.1328951708089307,30.0
ASO337-360_WT_20210621,P10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.5869007457727894,30.0
ASO337-360_WT_20210621,P11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.608012749632735,30.0
ASO337-360_WT_20210621,P12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,,30.0
ASO337-360_total_20210621,O10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.1840441452583407,30.0
ASO337-360_total_20210621,O11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.0763262067268951,30.0
ASO337-360_total_20210621,O12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.2098662243341303,30.0
ASO337-360_total_20210621,P10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.3286995598648804,30.0
ASO337-360_total_20210621,P11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.3748163424638077,30.0
ASO337-360_total_20210621,P12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.0807040432177155,30.0
ASO337-360_MT_20210621,O10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.064684793097574,30.0
ASO337-360_MT_20210621,O11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.522702580421531,30.0
ASO337-360_MT_20210621,O12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.064365714162978,30.0
ASO337-360_MT_20210621,P10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.5863048021880932,30.0
ASO337-360_MT_20210621,P11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,0.8600746157444592,30.0
ASO337-360_MT_20210621,P12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,,30.0
ASO337-360_WT_20210621,O17,Ionis676630_10_P30,Ionis676630_10uM_P30,0.3352170281493881,30.0
ASO337-360_WT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,0.8827429695978093,30.0
ASO337-360_WT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,0.4298477093686129,30.0
ASO337-360_total_20210621,O16,Ionis676630_10_P30,Ionis676630_10uM_P30,0.4347429544891263,30.0
ASO337-360_total_20210621,O17,Ionis676630_10_P30,Ionis676630_10uM_P30,0.8907377533070197,30.0
ASO337-360_total_20210621,O18,Ionis676630_10_P30,Ionis676630_10uM_P30,1.260392351629438,30.0
ASO337-360_total_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,1.449736015837857,30.0
ASO337-360_total_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,0.666746727831719,30.0
ASO337-360_MT_20210621,O16,Ionis676630_10_P30,Ionis676630_10uM_P30,0.5183399876020295,30.0
ASO337-360_MT_20210621,O18,Ionis676630_10_P30,Ionis676630_10uM_P30,0.5300877361503545,30.0
ASO337-360_MT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,1.080139645219281,30.0
ASO337-360_MT_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,1.3146693966264549,30.0
ASO337-360_MT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,1.3226264890426578,30.0
ASO361-384_MT_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.2347440313177248,31.0
ASO361-384_MT_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.1828979039727697,31.0
ASO361-384_MT_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0670424289052853,31.0
ASO361-384_MT_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.267306773097791,31.0
ASO361-384_MT_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0627853609305426,31.0
ASO361-384_MT_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0638173331729356,31.0
ASO361-384_total_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.210689148977275,31.0
ASO361-384_total_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.6032232806209545,31.0
ASO361-384_total_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.1128311727316422,31.0
ASO361-384_total_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0936636359182807,31.0
ASO361-384_total_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.5333440752900822,31.0
ASO361-384_total_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,,31.0
