Experiment Name,Position,SampleName,ASO Microsynth ID ,FAM,HEX,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO1-24_MT_20210611,F15,ASO12_10,KQ279_10,35.5403501967296,27.2063767409764,8.333973455753199,,,1.7703769360015054,0.2931321400444084,
ASO1-24_MT_20210611,F16,ASO12_10,KQ279_10,34.6349150659111,26.3792779220799,8.255637143831201,,,1.6920406240795076,0.30948885785512853,0.21430260065502907
ASO1-24_MT_20210611,F17,ASO12_10,KQ279_10,35.1919996323557,26.3535958410003,8.838403791355404,,,2.27480727160371,0.20664018257998917,
ASO1-24_MT_20210611,F18,ASO12_10,KQ279_10,35.9844535077119,26.4412419729211,9.543211534790796,,,2.9796150150391023,0.1267787615299695,
ASO1-24_MT_20210611,F19,ASO12_3,KQ279_3,32.74004991558,25.5085081560139,7.2315417595661025,,,0.6679452398144088,0.6294024764459114,0.6099078618177467
ASO1-24_MT_20210611,F20,ASO12_3,KQ279_3,32.6343449667648,25.458966625433,7.1753783413318,,,0.6117818215801067,0.6543879911814455,
ASO1-24_MT_20210611,F21,ASO12_3,KQ279_3,33.03682183675,25.6000214397557,7.4368003969943,,,0.8732038772426067,0.5459331178258832,
ASO1-24_MT_20210611,F22,ASO12_3,KQ279_3,33.0255477874217,26.5801484908203,6.445399296601401,,,-0.11819722315029235,1.085377737946515,1.0335943967273442
ASO1-24_MT_20210611,F23,ASO12_3,KQ279_3,33.2533430078921,26.5724148393277,6.6809281685643995,,,0.11733164881270586,0.9218911678831744,
ASO1-24_MT_20210611,F24,ASO12_3,KQ279_3,33.0455814952389,26.6109570416251,6.4346244536138,,,-0.12897206613789347,1.0935142843523433,
