Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.0668037039460818,0.5961842698220989,1-1,,,0.12756992811551143
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.2115695439844364,0.6682197953021632,1-1,,,0.12756992811551143
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.5445535815661059,0.6212835365751296,1-1,0.6278272830365407,-0.4984466165916245,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.4296855999298725,0.8841537535231122,1-1,,,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.6508431823143637,0.3780445590113802,1-1,,,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.1152059473588269,2.131113586964816,1-1,1.4753155444883594,0.7476699248874373,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,1.9678065084270333,,1-1,,,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.4579300919755185,0.8195175020119029,1-1,,,1.2461165414790618
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.1694059845017186,1.1221969194086363,1-1,1.0823399226287826,0.8364423826334753,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.9607738233739124,1.0972228642038415,1-1,,,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.3791473400247963,1.0275999842738706,1-1,,,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.2799790683348951,0.9487000715263374,1-1,0.8820893176731829,-0.8364423826334761,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.0810147940528458,0.8528130791903946,1-1,,,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.14833328551269,0.8447548023028165,1-1,,,1.6728847652669514
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,1.32266510088318,0.2658884325786779,1-2,0.31047545909992996,-0.5960617108248238,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.255328161372692,0.3627198379880429,1-2,,,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.7208481929639861,0.302818106733069,1-2,,,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,1.1383010766137227,0.4169022672583456,1-2,0.3836284877603518,0.5960617108248238,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,1.0861379486910263,0.4137013480224281,1-2,,,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.4362538928302795,0.3202818480002817,1-2,,,1.1921234216496477
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.6073366275775497,0.6893060176070259,1-2,0.6222148408629353,-0.3255271748259439,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,1.770806443570294,0.5182709568639328,1-2,,,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.1868882915149107,0.6590675481178472,1-2,,,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.4426797856705596,0.6774639660084503,1-2,0.6690383989535845,0.3255271748259454,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,1.0159397213618122,0.7186925821973035,1-2,,,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.4820379825545351,0.6109586486549998,1-2,,,0.6510543496518892
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.3990048461279787,0.3142870531365758,1-2,0.2701847776183465,-0.8650054309747699,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,1.258825222699888,0.2329136892893413,1-2,,,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.9371862240964433,0.2633535904291224,1-2,,,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.9468556456310236,0.4416592328006199,1-2,0.43391293196886643,0.8650054309747699,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.5760039246096114,0.4065618417055571,1-2,,,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,1.0721567226836757,0.4535177214004223,1-2,,,1.7300108619495398
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,1.000221456626856,0.5623034011910755,1-2,0.600545828673568,-0.3660924129215141,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.4859199348564233,0.6519281470636813,1-2,,,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.5839757169941094,0.5874059377659472,1-2,,,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.2690037732471753,0.6064009543754669,1-2,0.6447017073295443,0.3660924129215141,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,1.7825762419905626,0.730125613789926,1-2,,,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.4152952299788434,0.5975785538232402,1-2,,,0.7321848258430282
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.477395141996504,0.2301356164398772,1-2,0.23410682963255106,-0.4747035931512542,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.4777981947687805,0.2295217337097063,1-2,,,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.4691700326264045,0.2426631387480697,1-2,,,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,2.02334872520387,,1-2,0.5010957930518627,0.712055389726881,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.1408256492953516,0.7427588094393992,1-2,,,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.4581597065168292,0.2594327766643263,1-2,,,1.186758982878135
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,1.1008929602275972,0.1945391262508707,1-2,0.5974626295736551,-0.2892125959249957,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.5224677683776061,1.0003861328964396,1-2,,,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,,,1-2,,,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,1.4116581494895717,1.4417861214084031,1-2,0.8367410398940763,0.19280839728333055,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.1206901288109413,0.6811182972779427,1-2,,,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.7125428288286386,0.3873187009958829,1-2,,,0.48202099320832625
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.6437019689699007,0.6419806366266999,1-2,0.6172822432176933,-0.525202089363834,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.4079799199304458,0.5925838498086867,1-2,,,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,1.8450953762572235,,1-2,,,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.4349874217926762,0.6321774555492815,1-2,0.6369434494255177,0.350134726242556,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.8479783319457747,0.6515753591947848,1-2,,,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.3264075734793199,0.6270775335324869,1-2,,,0.8753368156063899
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.6942386927204555,0.8178955184415679,1-2,0.7655679482873676,-0.045157359725869525,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,1.6841616866290112,0.6495744781906525,1-2,,,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.8544509147309471,0.8292338482298824,1-2,,,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.722848190112744,0.717607299386687,1-2,0.7719595834637142,0.04515735972586796,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.6033429938041167,0.8114627669465834,1-2,,,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.2549772754862296,0.7868086840578721,1-2,,,0.09031471945173748
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,1.6533086248876698,0.1640994282008685,1-2,0.19246713956872177,-0.42939397882725594,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.8349841087862571,0.2217727065579806,1-2,,,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.4698574203803572,0.1915292839473162,1-2,,,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,1.1538546021995948,0.2291634393594803,1-2,0.2123719989372638,0.42939397882725594,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.1312096431080291,0.2054607268176551,1-2,,,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.0031176911741447,0.2024918306346561,1-2,,,0.8587879576545119
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.3953705065709565,0.4621307654644755,1-2,0.4731292506663654,0.2507373784784924,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,2.010482970458269,,1-2,,,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.3118583291181349,0.4841277358682553,1-2,,,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.1430235019334319,0.5285985521011005,1-2,0.4518457079834048,-0.1671582523189953,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.5064217352854309,0.4328800541808945,1-2,,,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.653808897550314,0.3940585176682193,1-2,,,0.4178956307974877
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.4067234600104618,0.3951068230137268,1-2,0.4090227469464692,0.04259008756535044,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.4101004456244534,0.3928360218016943,1-2,,,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.3412619449221195,0.4391253960239865,1-2,,,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,1.985434410016661,,1-2,0.39043285289732316,-0.06388513134802534,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.7781817012081355,0.1453255326119355,1-2,,,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.0491668582514906,0.6355401731827108,1-2,,,0.10647521891337577
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.2370132662737787,0.5783908020620047,1-2,0.5313143372704633,-0.48075604004014394,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,1.0795738531205723,0.4920395654934442,1-2,,,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.5997075332736373,0.523512644255941,1-2,,,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.734145157297745,0.6109962809514942,1-2,0.5943772032726277,0.48075604004014394,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.792456661615919,0.5108707724536977,1-2,,,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,1.5005796244386058,0.6612645564126911,1-2,,,0.9615120800802879
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,1.3335435536075582,0.4418264170720501,1-2,0.4632408248192146,-0.47500919439646205,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.6600022019275917,0.4586265474159361,1-2,,,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.5685181723457692,0.4892695099696576,1-2,,,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,1.2060867363964,0.5051723716907659,1-2,0.48693711714187704,0.4750091943964576,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.59203973650376,0.4603217340214272,1-2,,,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.8109805832967408,0.4953172457134381,1-2,,,0.9500183887929197
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.4253069285045069,0.6818872914662161,1-2,0.6361216727388395,-0.8448242912007835,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.7964848864492976,0.6413950725169709,1-2,,,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,1.312681058648545,0.5850826542333315,1-2,,,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.7859112321842877,0.814020436520071,1-2,0.8204473280787034,0.8448242912007845,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.4772896944250162,0.780352567477966,1-2,,,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,1.2712719469930485,0.866968980238073,1-2,,,1.689648582401568
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,1.250417465136757,0.4552688769358137,1-2,0.43793971812231974,0.862519850079279,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.7465148338393127,0.4327572440066012,1-2,,,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.5906272512617706,0.4257930334245444,1-2,,,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.4237300612264531,0.3804770575603134,1-2,0.36087431281117804,-0.862519850079279,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,1.01225477658581,0.3541849694880075,1-2,,,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,1.1515747124255695,0.3479609113852134,1-2,,,1.725039700158558
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.7481124268103035,0.7927211620657233,1-2,0.7885416493611982,0.6992307490871367,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.9816549350678458,0.8126896640847621,1-2,,,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.3679248853832638,0.7602141219331094,1-2,,,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,1.237166024055144,0.6229746047891185,1-2,0.6689694932762507,-0.6992307490871379,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,1.2789327182627035,0.6194034419895287,1-2,,,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.418406495056436,0.764530433050105,1-2,,,1.3984614981742745
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.955405447417372,0.3794139948004762,1-2,0.35102887714851644,-0.4380299164093709,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.8268681809564288,0.3431080074955166,1-2,,,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,1.4426270156890608,0.3305646291495565,1-2,,,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.0757366072295176,0.3614946106857209,1-2,0.3688747436093938,0.4380299164093709,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.0948572741259303,0.3618841101871173,1-2,,,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,1.1434958678726612,0.3832455099553433,1-2,,,0.8760598328187418
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.3448311932040545,0.6223896968534396,1-2,0.5690248181488715,-0.6448136495298078,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.024983065144915,0.5485248429300419,1-2,,,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.254289076648565,0.536159914663133,1-2,,,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.7102008510341349,0.642091620847273,1-2,0.6385657296119179,0.6448136495298058,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.3204606870015827,0.6749988222173208,1-2,,,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.0962205894462961,0.5986067457711602,1-2,,,1.2896272990596136
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.3925492716099362,0.3649685120716183,1-2,0.4635797237698786,0.9459631466988638,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,2.038145388327924,,1-2,,,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.3062514408543541,0.5621909354681389,1-2,,,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.4413793889776969,0.2533736550782592,1-2,0.24178949158143173,-0.6306420977992421,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.4422037375445993,0.251489714072275,1-2,,,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.4557615493413381,0.220505105593761,1-2,,,1.576605244498106
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,1.561610122903477,0.5206925891976569,1-2,0.48792692872817384,0.76459579673169,1.5291915934633773
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.0746726341271557,0.4534241807281968,1-2,,,1.5291915934633773
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.8068499014187444,0.4896640162586678,1-2,,,1.5291915934633773
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.550615237385895,0.4338579405374572,1-2,0.4250610919434418,-0.7645957967316873,1.5291915934633773
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,1.0744275681318098,0.4123237517338673,1-2,,,1.5291915934633773
