Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1.3_P1+2_Total_20210730,C19,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.09738479,1.58751512,0.3327440745015313,0.04926753434689502,0.21316503694924038
Rd2.1.3_P1+2_Total_20210730,C20,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.72318473,1.213315055,0.4312764800512842,0.04926753434689502,1.5946434734780954
Rd2.1.3_P1+2_Total_20210730,C21,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.900557640000002,1.390687972,0.38138289039280787,0.04926753434689502,0.6792283316563696
Rd2.1.3_P1+2_Total_20210730,D10,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.79412498,2.284255306,0.20529134266599086,0.031936063834569754,1.6576530290623215
Rd2.1.3_P1+2_Total_20210730,D11,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.06313089,2.553261216,0.17036947582704406,0.031936063834569754,0.6634742166260382
Rd2.1.3_P1+2_Total_20210730,D12,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.330839129999998,2.82096946,0.14151535843040267,0.031936063834569754,0.15796388974969722
Rd2.1.3_P1+2_Total_20210730,D22,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.45904397,2.949174298,0.129482201215682,0.011841205675195863,0.5005317714944432
Rd2.1.3_P1+2_Total_20210730,D23,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.719360430000002,3.209490754,0.10810530645317062,0.011841205675195863,1.1091033563579145
Rd2.1.3_P1+2_Total_20210730,D24,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.479936210000002,2.97006654,0.12762062945727598,0.011841205675195863,0.5535282280863048
Rd2.1.3_P1+2_Total_20210730,C10,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.590276259999996,2.08040658,0.23644776663316067,0.013813658683726072,1.1760121790409859
Rd2.1.3_P1+2_Total_20210730,C11,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.52609729,2.016227617,0.24720372417217903,0.013813658683726072,0.9135076824423912
Rd2.1.3_P1+2_Total_20210730,C12,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.432003379999998,1.922133704,0.2638639742733293,0.013813658683726072,0.5069059875078209
Rd2.1.3_P1+2_Total_20210730,C22,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.1736939,1.663824227,0.315601457481418,0.015287423033516554,0.7557730380972816
Rd2.1.3_P1+2_Total_20210730,C23,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.07850379,1.568634115,0.33712742170562926,0.015287423033516554,1.2811249076986226
Rd2.1.3_P1+2_Total_20210730,C24,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.21092784,1.701058166,0.3075604358395206,0.015287423033516554,0.5595279031952964
Rd2.1.3_P1+2_Total_20210730,A4,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.60845823,1.098588548,0.4669731327085249,0.0045561829542132525,0.875827669586552
Rd2.1.3_P1+2_Total_20210730,A5,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.619425500000002,1.109555825,0.46343669124539133,0.0045561829542132525,0.9545582222538199
Rd2.1.3_P1+2_Total_20210730,A6,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.591550869999999,1.081681195,0.4724779165603585,0.0045561829542132525,0.7532766025077593
Rd2.1.3_P1+2_Total_20210730,A16,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.446980290000003,0.937110617,0.5222778348384092,0.023105969953618976,0.35540146545651785
Rd2.1.3_P1+2_Total_20210730,A17,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.324710020000001,0.814840347,0.5684713919021855,0.023105969953618976,1.3837923819218898
Rd2.1.3_P1+2_Total_20210730,A18,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.387539150000002,0.877669476,0.5442458942558336,0.023105969953618976,0.8444686469697299
Rd2.1.3_P1+2_MT_20210730,O1,Naive_P2.1-2,Naive_P2.1-2,7.192946370000001,0.005680019,0.9960706510188813,0.06360711873062697,0.550011297502483
Rd2.1.3_P1+2_MT_20210730,O2,Naive_P2.1-2,Naive_P2.1-2,7.380331250000001,0.193064903,0.8747454115588545,0.06360711873062697,1.0620058724151666
Rd2.1.3_P1+2_MT_20210730,O3,Naive_P2.1-2,Naive_P2.1-2,7.23338261,0.04611626,0.9685401359927892,0.06360711873062697,0.6661905393539307
Rd2.1.3_P1+2_MT_20210730,O4,Naive_P2.1-2,Naive_P2.1-2,7.143550240000003,-0.043716105,1.030765463758305,0.07633748513554264,0.40359859739774484
Rd2.1.3_P1+2_MT_20210730,O5,Naive_P2.1-2,Naive_P2.1-2,7.080349539999997,-0.10691681,1.0769242758107735,0.07633748513554264,0.20880762512800113
Rd2.1.3_P1+2_MT_20210730,O6,Naive_P2.1-2,Naive_P2.1-2,7.29536178,0.108095427,0.9278121043507591,0.07633748513554264,0.8380635258849967
Rd2.1.3_P1+2_MT_20210730,P2,Naive_P2.1-2,Naive_P2.1-2,6.643835299999999,-0.543431048,1.4574345007038696,0.11009482509721405,1.3969519984353866
Rd2.1.3_P1+2_MT_20210730,P3,Naive_P2.1-2,Naive_P2.1-2,6.685415729999999,-0.501850623,1.41602881465159,0.11009482509721405,1.222219298762541
Rd2.1.3_P1+2_MT_20210730,P4,Naive_P2.1-2,Naive_P2.1-2,7.10545565,-0.081810694,1.0583455129248267,0.03131582910312453,0.2872103206308434
Rd2.1.3_P1+2_MT_20210730,P5,Naive_P2.1-2,Naive_P2.1-2,7.085435069999999,-0.101831273,1.0731347731045993,0.03131582910312453,0.22479939102777016
Rd2.1.3_P1+2_MT_20210730,P6,Naive_P2.1-2,Naive_P2.1-2,7.168584630000002,-0.018681727,1.0130333901764896,0.03131582910312453,0.47842824963043784
Rd2.1.3_P1+2_MT_20210730,M10,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.29996809,0.112701744,0.9248544584201498,0.0981486384480372,0.21631528493615163
Rd2.1.3_P1+2_MT_20210730,M11,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.022284989999999,-0.164981359,1.1211515915838708,0.0981486384480372,1.4287373814703939
Rd2.1.3_P1+2_MT_20210730,M12,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.15474609,-0.032520262,1.0227973033724087,0.0981486384480372,0.821255701047601
Rd2.1.3_P1+2_MT_20210730,M22,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.709712369999998,0.522446015,0.6961904769630817,0.05245036557993789,1.1960194717248984
Rd2.1.3_P1+2_MT_20210730,M23,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.535625629999998,0.348359279,0.7854768824669849,0.05245036557993789,0.6445452387173235
Rd2.1.3_P1+2_MT_20210730,M24,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.530045350000002,0.342779006,0.7885209515236806,0.05245036557993789,0.6257436570119205
Rd2.1.3_P1+2_MT_20210730,O7,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.74226355,2.554997201,0.17016459470167014,0.038429093118516056,0.5100939291495258
Rd2.1.3_P1+2_MT_20210730,O8,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.5587697,2.371503357,0.19324414962290903,0.038429093118516056,0.13103036126814765
Rd2.1.3_P1+2_MT_20210730,O9,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.215272919999997,2.02800658,0.24519363268887684,0.038429093118516056,1.5741290510779642
Rd2.1.3_P1+2_MT_20210730,P7,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,10.057632870000003,2.870366527,0.1367519654283853,0.03385293768464829,1.4382594984998394
Rd2.1.3_P1+2_MT_20210730,P8,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.490200690000002,2.302934345,0.20265050209769248,0.03385293768464829,0.3923283402107303
Rd2.1.3_P1+2_MT_20210730,P9,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.636100820000003,2.448834473,0.18315862274734873,0.03385293768464829,0.1491343249074764
Rd2.1.3_P1+2_MT_20210730,O10,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.47598562,1.288719267,0.4093142312111553,0.010451410781154635,0.573947637141563
Rd2.1.3_P1+2_MT_20210730,O11,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.544617629999998,1.357351281,0.39029820124453246,0.010451410781154635,0.9131984081354386
Rd2.1.3_P1+2_MT_20210730,O12,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.53727276,1.350006412,0.3922903054260392,0.010451410781154635,0.8776587670714258
Rd2.1.3_P1+2_MT_20210730,P10,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.23673901,1.049472666,0.4831447312896652,0.04345947976594242,0.7432071064332401
Rd2.1.3_P1+2_MT_20210730,P11,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.360165819999999,1.172899472,0.4435290569143974,0.04345947976594242,0.03645348336673575
Rd2.1.3_P1+2_MT_20210730,P12,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,8.102282719999998,0.915016382,0.5303378485909312,0.04345947976594242,1.5851442225484544
Rd2.1.3_P1+2_MT_20210730,O13,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.2204045400000005,0.033138192,0.9772921496578828,0.05480142158966964,0.5786042613246565
Rd2.1.3_P1+2_MT_20210730,O14,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.132987960000001,-0.054278388,1.0383396132299447,0.05480142158966964,0.9088251488086592
Rd2.1.3_P1+2_MT_20210730,O15,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.067381749999999,-0.119884596,1.0866479359541792,0.05480142158966964,1.1701368605398057
Rd2.1.3_P1+2_MT_20210730,P13,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.7020029,0.514736551,0.6999207329057427,0.044486575429038853,0.9217665983830075
Rd2.1.3_P1+2_MT_20210730,P14,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.77418029,0.586913944,0.6657655179965952,0.044486575429038853,1.1065206359720026
Rd2.1.3_P1+2_MT_20210730,P15,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.594644280000001,0.40737794,0.7539924905298059,0.044486575429038853,0.6292790363181102
Rd2.1.3_P1+2_MT_20210730,O16,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.622954409999998,0.435688062,0.7393410578995246,0.10972439522163425,1.0995298661583772
Rd2.1.3_P1+2_MT_20210730,O17,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.251620590000002,0.064354245,0.9563732976074466,0.10972439522163425,0.9169784545571785
Rd2.1.3_P1+2_MT_20210730,O18,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.474043950000002,0.286777601,0.8197309637213324,0.10972439522163425,0.35260436693588526
Rd2.1.3_P1+2_MT_20210730,P16,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.63250704,0.445240692,0.7344617725011191,0.1257539529568016,1.1448646957591408
Rd2.1.3_P1+2_MT_20210730,P17,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.301992390000002,0.114726042,0.9235576714146981,0.1257539529568016,0.6120791301239836
Rd2.1.3_P1+2_MT_20210730,P18,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,7.227316560000002,0.040050216,0.972621092724062,0.1257539529568016,1.0679413441722403
Rd2.1.3_P1+2_MT_20210730,N10,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.614799649999998,0.427533293,0.7435319834136201,0.08879370293489992,0.5705607314439131
Rd2.1.3_P1+2_MT_20210730,N11,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.347511919999999,0.160245566,0.8948727386498443,0.08879370293489992,1.7734502452549195
Rd2.1.3_P1+2_MT_20210730,N12,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.624136910000001,0.436870565,0.7387353063070143,0.08879370293489992,0.6448531041231319
Rd2.1.3_P1+2_MT_20210730,N22,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.5741528,0.386886451,0.7647783293452688,0.04587508920994616,0.24149095773496876
Rd2.1.3_P1+2_MT_20210730,N23,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.480764279999999,0.293497932,0.8159213903075688,0.04587508920994616,0.5506280989625559
Rd2.1.3_P1+2_MT_20210730,N24,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,7.6524453,0.465178958,0.724381216391705,0.04587508920994616,0.8671735509154683
Rd2.1.3_P1+2_MT_20210730,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.634861319999999,1.447594978,0.36663210309495214,0.046683665960060836,0.5549554093876452
Rd2.1.3_P1+2_MT_20210730,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.690088810000002,1.502822468,0.3528623799449424,0.046683665960060836,0.8704626447399059
Rd2.1.3_P1+2_MT_20210730,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.372604199999998,1.185337856,0.4397215501802333,0.046683665960060836,1.1197514189254636
Rd2.1.3_P1+2_MT_20210730,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.751326960000004,1.56406061,0.3381978492142289,0.050230682688851294,1.2064727081363082
Rd2.1.3_P1+2_MT_20210730,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.45596858,1.268702233,0.41503294524324197,0.050230682688851294,0.5540586011748907
Rd2.1.3_P1+2_MT_20210730,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.39594156,1.208675221,0.4326657358880464,0.050230682688851294,0.9580807421635075
Rd2.1.3_P1+2_MT_20210730,K4,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.431187699999999,0.243921353,0.8444469203031282,0.264236996710997,0.43619750599421414
Rd2.1.3_P1+2_MT_20210730,K6,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.335778090000002,0.148511741,0.9021806565464443,0.264236996710997,0.150468449767962
Rd2.1.3_P1+2_MT_20210730,K16,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.60130358,0.414037228,0.7505201817218595,0.08153610637896207,0.9010487371033528
Rd2.1.3_P1+2_MT_20210730,K17,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.323561010000002,0.136294661,0.9098529735997046,0.08153610637896207,0.11249751538294814
Rd2.1.3_P1+2_MT_20210730,K18,KQ242_10_P2.1-2,KQ242_L20_5-10-5_10uM_P2.1-2,7.404427399999999,0.217161046,0.860256596028464,0.08153610637896207,0.35795410762475083
Rd2.1.3_P1+2_MT_20210730,I10,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.457051679999999,0.269785323,0.8294429600314861,0.04147667368043729,0.4601908593477482
Rd2.1.3_P1+2_MT_20210730,I11,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.319738400000002,0.132472048,0.9122669471090233,0.04147667368043729,1.2190069605210159
Rd2.1.3_P1+2_MT_20210730,I12,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.380133350000001,0.192867008,0.8748654089328542,0.04147667368043729,0.8763418658045004
Rd2.1.3_P1+2_MT_20210730,I22,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.63549742,0.448231068,0.7329409783370717,0.04613681686869908,0.42394017670460316
Rd2.1.3_P1+2_MT_20210730,I23,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.82956978,0.642303436,0.6406891944356166,0.04613681686869908,1.2691317867251062
Rd2.1.3_P1+2_MT_20210730,I24,KQ243_10_P2.1-2,KQ243_L20_5-10-5_10uM_P2.1-2,7.732930079999999,0.545663727,0.6850761535017733,0.04613681686869908,0.8624677222435583
Rd2.1.3_P1+2_MT_20210730,N7,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.22770865,0.040442307,0.9723567928208208,0.08180471577749025,0.2832383611162428
Rd2.1.3_P1+2_MT_20210730,N8,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.02619632,-0.161070029,1.1181161234568948,0.08180471577749025,1.176148401551172
Rd2.1.3_P1+2_MT_20210730,N9,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.03723643,-0.150029917,1.1095924813200693,0.08180471577749025,1.1239332492735576
Rd2.1.3_P1+2_MT_20210730,N19,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.567854390000001,0.380588048,0.7681244363775996,0.02547574237521142,0.9678727743015597
Rd2.1.3_P1+2_MT_20210730,N20,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.557337699999998,0.370071352,0.7737442284179589,0.02547574237521142,0.9334463762377424
Rd2.1.3_P1+2_MT_20210730,N21,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,7.482765479999998,0.29549913,0.8147903901523446,0.02547574237521142,0.6820008614016697
Rd2.1.3_P1+2_MT_20210730,J7,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.0477171699999985,-0.139549182,1.1015608428042276,0.07227224798674074,0.587325825972414
Rd2.1.3_P1+2_MT_20210730,J8,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,6.871470429999999,-0.31579592,1.2446981510686528,0.07227224798674074,1.2204064263628522
Rd2.1.3_P1+2_MT_20210730,J9,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,6.978493289999999,-0.208773059,1.15570489581383,0.07227224798674074,0.8267990283297483
Rd2.1.3_P1+2_MT_20210730,J19,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.675301270000002,0.488034923,0.7129955991462853,0.06562153887012427,1.1312555888142248
Rd2.1.3_P1+2_MT_20210730,J20,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.435641239999999,0.248374895,0.8418441657363909,0.06562153887012427,0.5613725241863783
Rd2.1.3_P1+2_MT_20210730,J21,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,7.591175570000001,0.403909224,0.755807518923989,0.06562153887012427,0.9419031676644125
Rd2.1.3_P1+2_MT_20210730,M4,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.27037881,1.083112465,0.4720094127426341,0.029557524150718516,1.4979858184307009
Rd2.1.3_P1+2_MT_20210730,M5,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.457767620000002,1.270501277,0.4145157207728531,0.029557524150718516,0.23105099682131552
Rd2.1.3_P1+2_MT_20210730,M6,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.322787470000002,1.135521121,0.45517047335478583,0.029557524150718516,0.9915798957306946
Rd2.1.3_P1+2_MT_20210730,M16,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.51824525,1.330978895,0.3974984403854589,0.003251803544266332,0.7428202584080618
Rd2.1.3_P1+2_MT_20210730,M17,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.5083372,1.321070858,0.4002377471592745,0.003251803544266332,0.6604397032910605
Rd2.1.3_P1+2_MT_20210730,M18,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,8.531878670000001,1.344612323,0.39375978410372825,0.003251803544266332,0.855254755640961
Rd2.1.3_P1+2_MT_20210730,M1,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.711323199999999,1.524056855,0.34770678992130355,0.017094137200813066,0.3390704237289023
Rd2.1.3_P1+2_MT_20210730,M2,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.697872650000004,1.510606295,0.350963694859234,0.017094137200813066,0.1970371332305016
Rd2.1.3_P1+2_MT_20210730,M3,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.831744909999998,1.644478562,0.31986198319503173,0.017094137200813066,1.5533795908664139
Rd2.1.3_P1+2_MT_20210730,M13,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.573623649999998,1.386357298,0.3825294434426553,0.016034199987045285,1.1795419268870602
Rd2.1.3_P1+2_MT_20210730,M14,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.689255049999996,1.501988703,0.3530663657657861,0.016034199987045285,0.10533987052727428
Rd2.1.3_P1+2_MT_20210730,M15,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,8.587899269999998,1.400632918,0.37876293985399384,0.016034199987045285,1.0152850914660172
Rd2.1.3_P1+2_MT_20210730,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.82297879,1.63571244,0.3218114493427776,0.018153932574899306,0.5767009346582767
Rd2.1.3_P1+2_MT_20210730,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.836484319999997,1.649217973,0.31881292567403285,0.018153932574899306,0.6326521785173648
Rd2.1.3_P1+2_MT_20210730,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.978244429999997,1.790978081,0.28897606704562373,0.018153932574899306,1.189395942292992
Rd2.1.3_P1+2_MT_20210730,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.5010108,1.313744445,0.4022754371158259,0.03663310043455953,0.9247246664440048
Rd2.1.3_P1+2_MT_20210730,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.410285300000002,1.223018954,0.4283853492584389,0.03663310043455953,1.4119251100017045
Rd2.1.3_P1+2_MT_20210730,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.677131390000003,1.489865039,0.35604585466084926,0.03663310043455953,0.06209927902292513
Rd2.1.3_P1+2_MT_20210730,J10,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.48039734,0.293130987,0.8161289437716194,0.07483943728361432,0.9670537315506786
Rd2.1.3_P1+2_MT_20210730,J11,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.5945035700000005,0.407237227,0.7540660346375588,0.07483943728361432,0.07246112800654222
Rd2.1.3_P1+2_MT_20210730,J12,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.771204910000002,0.583938563,0.6671399943127971,0.07483943728361432,1.5284178638545771
Rd2.1.3_P1+2_MT_20210730,J22,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.528449290000001,0.341182946,0.7893937785092097,0.05322652886142783,0.5192564569665792
Rd2.1.3_P1+2_MT_20210730,J23,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.679296789999999,0.492030446,0.7110237000046598,0.05322652886142783,0.7933932767765015
Rd2.1.3_P1+2_MT_20210730,J24,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,7.486647390000002,0.29938104,0.8126009520747395,0.05322652886142783,0.9079620801203648
Rd2.1.3_P1+2_MT_20210730,M7,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.084942759999997,-0.102323588,1.0735010393527675,0.05203028488024193,0.8649972423504969
Rd2.1.3_P1+2_MT_20210730,M8,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.154152379999999,-0.033113971,1.0232182994339307,0.05203028488024193,0.4666888736689418
Rd2.1.3_P1+2_MT_20210730,M9,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.014446660000001,-0.172819692,1.127259518467022,0.05203028488024193,1.290838239745682
Rd2.1.3_P1+2_MT_20210730,M19,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.37445928,0.187192934,0.8783130021299325,0.02447463014290863,0.6811601233354854
Rd2.1.3_P1+2_MT_20210730,M20,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.414684879999999,0.227418536,0.8541619065526933,0.02447463014290863,0.8724699743255024
Rd2.1.3_P1+2_MT_20210730,M21,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,7.457187000000001,0.269920649,0.8293651612378076,0.02447463014290863,1.0688942581041223
Rd2.1.3_P1+2_MT_20210730,J4,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.468101309999998,0.280834957,0.8231145034430607,0.04068163313232238,0.49219368957012083
Rd2.1.3_P1+2_MT_20210730,J5,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.590167050000002,0.402900697,0.7563360566670784,0.04068163313232238,0.8208812427272559
Rd2.1.3_P1+2_MT_20210730,J6,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.456117380000002,0.268851034,0.8299802810807692,0.04068163313232238,0.6271965376753771
Rd2.1.3_P1+2_MT_20210730,J16,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.59063999,0.403373642,0.7560881548437427,0.0688051698690147,0.8257557746399982
Rd2.1.3_P1+2_MT_20210730,J17,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.384190829999998,0.196924485,0.872408369055081,0.0688051698690147,1.4614665968648026
Rd2.1.3_P1+2_MT_20210730,J18,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,7.60120388,0.413937528,0.7505720495425547,0.0688051698690147,0.9342198067430574
Rd2.1.3_P1+2_MT_20210730,I7,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,8.157200490000001,0.969934138,0.5105293690387909,0.012603443492655745,0.6640880017670054
Rd2.1.3_P1+2_MT_20210730,I8,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,8.152953219999997,0.965686874,0.5120345713691155,0.012603443492655745,0.6246717572865038
Rd2.1.3_P1+2_MT_20210730,I9,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,8.094861819999998,0.90759547,0.5330728200743985,0.012603443492655745,0.07374997241907473
Rd2.1.3_P1+2_MT_20210730,I19,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,8.056626310000002,0.869359963,0.5473896406244116,0.050837419786151326,0.30115995670726325
Rd2.1.3_P1+2_MT_20210730,I21,KQ331_10_P2.1-2,KQ331_L20_5-10-5_10uM_P2.1-2,8.171285700000002,0.984019354,0.5055692580823459,0.050837419786151326,0.7939768161614736
