Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO145-168_MT_20210616,O15,Ionis1375651_3_P14,Ionis1375651_3_P14,0.1067772101903978,14.0
ASO145-168_MT_20210616,P13,Ionis1375651_3_P14,Ionis1375651_3_P14,0.1381656432386263,14.0
ASO145-168_MT_20210616,P14,Ionis1375651_3_P14,Ionis1375651_3_P14,0.1646569424027807,14.0
ASO145-168_MT_20210616,P15,Ionis1375651_3_P14,Ionis1375651_3_P14,0.1486442440789973,14.0
ASO169-192_total_20210616,G13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.2268626974411659,15.0
ASO169-192_total_20210616,G14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.1767155571999195,15.0
ASO169-192_total_20210616,G15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.2004787261425377,15.0
ASO169-192_total_20210616,H13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.3814354653589489,15.0
ASO169-192_total_20210616,H14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.5982287729147989,15.0
ASO169-192_total_20210616,H15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.507406451065566,15.0
ASO169-192_WT_20210616,G13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.376522073148027,15.0
ASO169-192_WT_20210616,G14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.253523159139824,15.0
ASO169-192_WT_20210616,G15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.2537073836746693,15.0
ASO169-192_WT_20210616,H13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.8586806003680346,15.0
ASO169-192_WT_20210616,H14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.9696642797174418,15.0
ASO169-192_WT_20210616,H15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.4388753935897183,15.0
ASO169-192_MT_20210616,G13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.2581166074794836,15.0
ASO169-192_MT_20210616,G14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.2730347881621242,15.0
ASO169-192_MT_20210616,G15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.3022788516149793,15.0
ASO169-192_MT_20210616,H13,Ionis1375651_3_P15,Ionis1375651_3_P15,0.6786667522917063,15.0
ASO169-192_MT_20210616,H14,Ionis1375651_3_P15,Ionis1375651_3_P15,0.927301407041624,15.0
ASO169-192_MT_20210616,H15,Ionis1375651_3_P15,Ionis1375651_3_P15,0.6343253313249853,15.0
ASO169-192_MT_20210616,O13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2556253009295491,16.0
ASO169-192_MT_20210616,O14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2351356299834164,16.0
ASO169-192_MT_20210616,O15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2459120954448094,16.0
ASO169-192_MT_20210616,P13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1524828814041289,16.0
ASO169-192_MT_20210616,P14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1446669326357931,16.0
ASO169-192_MT_20210616,P15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1898417989846034,16.0
ASO169-192_total_20210616,O13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2137329792251136,16.0
ASO169-192_total_20210616,O14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1872969936187159,16.0
ASO169-192_total_20210616,O15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1313250785094339,16.0
ASO169-192_total_20210616,P13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.0947106567160959,16.0
ASO169-192_total_20210616,P14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.0809780689106233,16.0
ASO169-192_total_20210616,P15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.0814163436405834,16.0
ASO169-192_WT_20210616,O13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.3054735063498959,16.0
ASO169-192_WT_20210616,O14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2416811242395261,16.0
ASO169-192_WT_20210616,O15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.2477525757342706,16.0
ASO169-192_WT_20210616,P13,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1764260217262944,16.0
ASO169-192_WT_20210616,P14,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1264359492249615,16.0
ASO169-192_WT_20210616,P15,Ionis1375651_3_P16,Ionis1375651_3_P16,0.1470665151598077,16.0
ASO193-216_MT_20210616,G13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2342576974583643,17.0
ASO193-216_MT_20210616,G14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2532399460898493,17.0
ASO193-216_MT_20210616,G15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2333724549323871,17.0
ASO193-216_MT_20210616,H13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1862867222853128,17.0
ASO193-216_MT_20210616,H14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1654456335706483,17.0
ASO193-216_MT_20210616,H15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.123015809718,17.0
ASO193-216_WT_20210616,G13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.3225883015202774,17.0
ASO193-216_WT_20210616,G14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.235892743595781,17.0
ASO193-216_WT_20210616,G15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2499694518994266,17.0
ASO193-216_WT_20210616,H13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.094929095082845,17.0
ASO193-216_WT_20210616,H14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1642576533921955,17.0
ASO193-216_WT_20210616,H15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1116186942472087,17.0
ASO193-216_total_20210616,G13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2515035871442216,17.0
ASO193-216_total_20210616,G14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.2135660582181703,17.0
ASO193-216_total_20210616,G15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.270436267889213,17.0
ASO193-216_total_20210616,H13,Ionis1375651_3_P17,Ionis1375651_3_P17,0.0832313183260844,17.0
ASO193-216_total_20210616,H14,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1394137804695058,17.0
ASO193-216_total_20210616,H15,Ionis1375651_3_P17,Ionis1375651_3_P17,0.1183637217626406,17.0
ASO193-216_MT_20210616,O13,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2132875640629793,18.0
ASO193-216_MT_20210616,O14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1920472197696974,18.0
ASO193-216_MT_20210616,O15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2087101088781567,18.0
ASO193-216_MT_20210616,P13,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2589020212947671,18.0
ASO193-216_MT_20210616,P14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2178499487329091,18.0
ASO193-216_MT_20210616,P15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2781286381993426,18.0
ASO193-216_total_20210616,O13,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1193954081354041,18.0
ASO193-216_total_20210616,O14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1269339282604152,18.0
ASO193-216_total_20210616,O15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1187329055943241,18.0
ASO193-216_total_20210616,P13,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2100272121303467,18.0
ASO193-216_total_20210616,P14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.2057722633121161,18.0
ASO193-216_total_20210616,P15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1651488977419764,18.0
ASO193-216_WT_20210616,O13,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1858714774224899,18.0
ASO193-216_WT_20210616,O14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1947527687527812,18.0
ASO193-216_WT_20210616,O15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1724411970885976,18.0
ASO193-216_WT_20210616,P13,Ionis1375651_3_P18,Ionis1375651_3_P18,,18.0
ASO193-216_WT_20210616,P14,Ionis1375651_3_P18,Ionis1375651_3_P18,0.1323545637690348,18.0
ASO193-216_WT_20210616,P15,Ionis1375651_3_P18,Ionis1375651_3_P18,0.153452639656682,18.0
ASO217-240_total_20210616,G13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1933584838384896,19.0
ASO217-240_total_20210616,G14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1902736750705803,19.0
ASO217-240_total_20210616,G15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1848382136186318,19.0
ASO217-240_total_20210616,H13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1396898651930739,19.0
ASO217-240_total_20210616,H14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.109362298455535,19.0
ASO217-240_total_20210616,H15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1575015045524985,19.0
ASO217-240_WT_20210616,G13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1714420345998948,19.0
ASO217-240_WT_20210616,G14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.227616818792591,19.0
ASO217-240_WT_20210616,G15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.2276433034393765,19.0
ASO217-240_WT_20210616,H13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1950318384527475,19.0
ASO217-240_WT_20210616,H14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.2293430008749998,19.0
ASO217-240_WT_20210616,H15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1706937044965045,19.0
ASO217-240_MT_20210616,G13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.1688374310905788,19.0
ASO217-240_MT_20210616,G14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.2384007325600878,19.0
ASO217-240_MT_20210616,G15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.2946764912494045,19.0
ASO217-240_MT_20210616,H13,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.2087183549199346,19.0
ASO217-240_MT_20210616,H14,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.165409774322665,19.0
ASO217-240_MT_20210616,H15,Ionis1375651_3_P19,Ionis1375651_3uM_P19,0.3033727966737907,19.0
ASO217-240_total_20210616,O13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3997418715118318,20.0
ASO217-240_total_20210616,O14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.5122615009655866,20.0
ASO217-240_total_20210616,O15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.4190241912214401,20.0
ASO217-240_total_20210616,P13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3730688994320451,20.0
ASO217-240_total_20210616,P14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3279903868330355,20.0
ASO217-240_total_20210616,P15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3176046791043979,20.0
ASO217-240_WT_20210616,O13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.4244162365202095,20.0
ASO217-240_WT_20210616,O14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.4825257959615118,20.0
ASO217-240_WT_20210616,O15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.4594780653716643,20.0
ASO217-240_WT_20210616,P13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3808111059862742,20.0
ASO217-240_WT_20210616,P14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.392012887561967,20.0
ASO217-240_WT_20210616,P15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.3349151413768508,20.0
ASO217-240_MT_20210616,O13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.5155951732859109,20.0
ASO217-240_MT_20210616,O14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.6676247528201644,20.0
ASO217-240_MT_20210616,O15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.5485890104148317,20.0
ASO217-240_MT_20210616,P13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.4672419056855469,20.0
ASO217-240_MT_20210616,P14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.6300836715482381,20.0
ASO217-240_MT_20210616,P15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,0.5068838143702534,20.0
ASO241-264_WT_20210617,G13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.0989369357717825,21.0
ASO241-264_WT_20210617,G14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.2025112379637602,21.0
ASO241-264_WT_20210617,G15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1461579917657629,21.0
ASO241-264_WT_20210617,H13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1490788748390568,21.0
ASO241-264_WT_20210617,H14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.0904805591588689,21.0
ASO241-264_WT_20210617,H15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1760006391389242,21.0
ASO241-264_MT_20210617,G13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1247839256742835,21.0
ASO241-264_MT_20210617,G14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1351946586887875,21.0
ASO241-264_MT_20210617,G15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1794249298442009,21.0
ASO241-264_MT_20210617,H13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1686236004767367,21.0
ASO241-264_MT_20210617,H14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1307185493796164,21.0
ASO241-264_MT_20210617,H15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1411390185205404,21.0
ASO241-264_total_20210617,G13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.0855074485744998,21.0
ASO241-264_total_20210617,G14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.0713139969759067,21.0
ASO241-264_total_20210617,G15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1050386331399628,21.0
ASO241-264_total_20210617,H13,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.1023433499680047,21.0
ASO241-264_total_20210617,H14,Ionis1375651_3_P21,Ionis1375651_3uM_P21,0.0809036686427286,21.0
ASO241-264_total_20210617,H15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,,21.0
ASO241-264_MT_20210617,O13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.5489160079071871,22.0
ASO241-264_MT_20210617,O14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.5052118135148119,22.0
ASO241-264_MT_20210617,O15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.500430531374985,22.0
ASO241-264_MT_20210617,P13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.2335391724786304,22.0
ASO241-264_MT_20210617,P14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.2144185715321922,22.0
ASO241-264_MT_20210617,P15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.1579919790788961,22.0
ASO241-264_total_20210617,O13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.4906131228815011,22.0
ASO241-264_total_20210617,O14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.5196413737335734,22.0
ASO241-264_total_20210617,O15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.4352329249569269,22.0
ASO241-264_total_20210617,P13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.1536407564614009,22.0
ASO241-264_total_20210617,P14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.1385057470757539,22.0
ASO241-264_total_20210617,P15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.1301382428735322,22.0
ASO241-264_WT_20210617,O13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.5317805100456309,22.0
ASO241-264_WT_20210617,O14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.4692981828662015,22.0
ASO241-264_WT_20210617,O15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.5431493914995944,22.0
ASO241-264_WT_20210617,P13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.2101360910352466,22.0
ASO241-264_WT_20210617,P14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.2610382376987926,22.0
ASO241-264_WT_20210617,P15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,0.2285565458506722,22.0
ASO265-288_WT_20210617,G13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1906698979788449,23.0
ASO265-288_WT_20210617,G14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.2087180750966535,23.0
ASO265-288_WT_20210617,G15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1476914825641545,23.0
ASO265-288_WT_20210617,H13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.18805133600142,23.0
ASO265-288_WT_20210617,H14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1378284409993399,23.0
ASO265-288_WT_20210617,H15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1701571073227755,23.0
ASO265-288_total_20210617,G13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1230015648520964,23.0
ASO265-288_total_20210617,G14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.0909187418925967,23.0
ASO265-288_total_20210617,G15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1064581208432761,23.0
ASO265-288_total_20210617,H13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1085191109622335,23.0
ASO265-288_total_20210617,H14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1273897507453045,23.0
ASO265-288_total_20210617,H15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.0910124518184996,23.0
ASO265-288_MT_20210617,G13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1975691348953675,23.0
ASO265-288_MT_20210617,G14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1966021353397818,23.0
ASO265-288_MT_20210617,G15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.214272298446143,23.0
ASO265-288_MT_20210617,H13,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1925302272425837,23.0
ASO265-288_MT_20210617,H14,Ionis1375651_3_P23,Ionis1375651_3uM_P23,0.1765292764511774,23.0
ASO265-288_MT_20210617,H15,Ionis1375651_3_P23,Ionis1375651_3uM_P23,,23.0
ASO265-288_total_20210617,O13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1088937141734573,24.0
ASO265-288_total_20210617,O14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1136269318437242,24.0
ASO265-288_total_20210617,O15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.0811437696624332,24.0
ASO265-288_total_20210617,P13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1690684740368279,24.0
ASO265-288_total_20210617,P14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1729834848518016,24.0
ASO265-288_total_20210617,P15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1374436837034411,24.0
ASO265-288_WT_20210617,O13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1746402642034945,24.0
ASO265-288_WT_20210617,O14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.2009540256145178,24.0
ASO265-288_WT_20210617,O15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1791574337264287,24.0
ASO265-288_WT_20210617,P13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.3253993036393836,24.0
ASO265-288_WT_20210617,P14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.2969627508082591,24.0
ASO265-288_WT_20210617,P15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.3498828299194712,24.0
ASO265-288_MT_20210617,O13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.178204413256252,24.0
ASO265-288_MT_20210617,O14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1921020550873002,24.0
ASO265-288_MT_20210617,O15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.1459572782543097,24.0
ASO265-288_MT_20210617,P13,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.2891502425633125,24.0
ASO265-288_MT_20210617,P14,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.2644882068890995,24.0
ASO265-288_MT_20210617,P15,Ionis1375651_3_P24,Ionis1375651_3uM_P24,0.2917392303482003,24.0
ASO289-312_total_20210617,G13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.1632480033015804,25.0
ASO289-312_total_20210617,G14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.1605270145095732,25.0
ASO289-312_total_20210617,G15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.164710242943968,25.0
ASO289-312_total_20210617,H13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.3343727707214057,25.0
ASO289-312_total_20210617,H14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.1896281454132296,25.0
ASO289-312_total_20210617,H15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.4718706389477418,25.0
ASO289-312_MT_20210617,G13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2236983838159306,25.0
ASO289-312_MT_20210617,G14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.209067888342291,25.0
ASO289-312_MT_20210617,G15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2486621265634461,25.0
ASO289-312_MT_20210617,H13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2789263184126544,25.0
ASO289-312_MT_20210617,H14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2836150669469677,25.0
ASO289-312_MT_20210617,H15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,,25.0
ASO289-312_WT_20210617,G13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2488059360128122,25.0
ASO289-312_WT_20210617,G14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2505089305388287,25.0
ASO289-312_WT_20210617,G15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.171883220195139,25.0
ASO289-312_WT_20210617,H13,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2166221926923786,25.0
ASO289-312_WT_20210617,H14,Ionis1375651_3_P25,Ionis1375651_3uM_P25,0.2391055147180068,25.0
ASO289-312_WT_20210617,H15,Ionis1375651_3_P25,Ionis1375651_3uM_P25,,25.0
ASO289-312_WT_20210617,O13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.3338780373729544,26.0
ASO289-312_WT_20210617,O14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.3555167474840997,26.0
ASO289-312_WT_20210617,O15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.388096398279352,26.0
ASO289-312_WT_20210617,P13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.9824662892818152,26.0
ASO289-312_WT_20210617,P14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.8096226446907464,26.0
ASO289-312_WT_20210617,P15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.8036035090724513,26.0
ASO289-312_MT_20210617,O13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.2957390698409046,26.0
ASO289-312_MT_20210617,O14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.4017262132065065,26.0
ASO289-312_MT_20210617,O15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.2995309734489704,26.0
ASO289-312_MT_20210617,P13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.6900653463143825,26.0
ASO289-312_MT_20210617,P14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.8949004582947392,26.0
ASO289-312_MT_20210617,P15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.7530646987616777,26.0
ASO289-312_total_20210617,O13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.10791918941849,26.0
ASO289-312_total_20210617,O14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,1.1117533495961165,26.0
ASO289-312_total_20210617,O15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.9140843567916244,26.0
ASO289-312_total_20210617,P13,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.567162737627369,26.0
ASO289-312_total_20210617,P14,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.4663855817934123,26.0
ASO289-312_total_20210617,P15,Ionis1375651_3_P26,Ionis1375651_3uM_P26,0.6133609145923105,26.0
ASO313-336_MT_20210617,G13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2758300508030219,27.0
ASO313-336_MT_20210617,G14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1377791640074994,27.0
ASO313-336_MT_20210617,G15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.0901340502281324,27.0
ASO313-336_MT_20210617,H13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2663075820225476,27.0
ASO313-336_MT_20210617,H14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2323645983375396,27.0
ASO313-336_MT_20210617,H15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2789484019082571,27.0
ASO313-336_total_20210617,G13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2038337304871926,27.0
ASO313-336_total_20210617,G14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1880322941814636,27.0
ASO313-336_total_20210617,G15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1389451011838905,27.0
ASO313-336_total_20210617,H13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1530124882896057,27.0
ASO313-336_total_20210617,H14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1358692563309459,27.0
ASO313-336_total_20210617,H15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.210415959048042,27.0
ASO313-336_WT_20210617,G13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2194989740903792,27.0
ASO313-336_WT_20210617,G14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.0970610265687056,27.0
ASO313-336_WT_20210617,G15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1124666498899713,27.0
ASO313-336_WT_20210617,H13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.3439786603035114,27.0
ASO313-336_WT_20210617,H14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.1929244057549386,27.0
ASO313-336_WT_20210617,H15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,0.2175378637731495,27.0
ASO313-336_total_20210617,O13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.5136541714477921,28.0
ASO313-336_total_20210617,O14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.4323776064310388,28.0
ASO313-336_total_20210617,O15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.5037687559563249,28.0
ASO313-336_total_20210617,P13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.6707851228727955,28.0
ASO313-336_total_20210617,P14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,1.20438153038935,28.0
ASO313-336_total_20210617,P15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.8153725887631721,28.0
ASO313-336_WT_20210617,O13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,0.4228880021978501,28.0
