Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO469-516_WT_1.2-4_20210630,P14,Ionis676630_10_P43,Ionis676630_10_P43,0.7517454874222581,43.0
ASO469-516_WT_1.2-4_20210630,P15,Ionis676630_10_P43,Ionis676630_10_P43,0.8689631228873254,43.0
ASO469-516_WT_1.2-4_20210630,P16,Ionis676630_10_P43,Ionis676630_10_P43,1.327984558926346,43.0
ASO469-516_WT_1.2-4_20210630,P17,Ionis676630_10_P43,Ionis676630_10_P43,,43.0
ASO469-516_WT_1.2-4_20210630,P18,Ionis676630_10_P43,Ionis676630_10_P43,1.0663537954207434,43.0
ASO505-528_WT_20210623,O10,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.0971047947418742,44.0
ASO505-528_WT_20210623,O11,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.0990604819474663,44.0
ASO505-528_WT_20210623,O12,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.0644100507373766,44.0
ASO505-528_WT_20210623,P10,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.4399465782978957,44.0
ASO505-528_WT_20210623,P11,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.3543106789612264,44.0
ASO505-528_WT_20210623,P12,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.3065269698363982,44.0
ASO505-528_MT_20210623,O10,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.1156737520443371,44.0
ASO505-528_MT_20210623,O11,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.0358761793400689,44.0
ASO505-528_MT_20210623,O12,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.0111111634655138,44.0
ASO505-528_MT_20210623,P10,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.1780011617993314,44.0
ASO505-528_MT_20210623,P11,Ionis1375651_10_P44,Ionis1375651_10uM_P44,0.2991658334491527,44.0
ASO505-528_MT_20210623,P12,Ionis1375651_10_P44,Ionis1375651_10uM_P44,,44.0
ASO505-528_WT_20210623,O16,Ionis676630_10_P44,Ionis676630_10uM_P44,0.490685707469769,44.0
ASO505-528_WT_20210623,O17,Ionis676630_10_P44,Ionis676630_10uM_P44,0.5254321288762123,44.0
ASO505-528_WT_20210623,O18,Ionis676630_10_P44,Ionis676630_10uM_P44,0.4342220236887403,44.0
ASO505-528_WT_20210623,P16,Ionis676630_10_P44,Ionis676630_10uM_P44,0.8782314207536323,44.0
ASO505-528_WT_20210623,P17,Ionis676630_10_P44,Ionis676630_10uM_P44,1.1141956237174575,44.0
ASO505-528_WT_20210623,P18,Ionis676630_10_P44,Ionis676630_10uM_P44,1.0920643102179244,44.0
ASO505-528_MT_20210623,O16,Ionis676630_10_P44,Ionis676630_10uM_P44,0.4233458660884689,44.0
ASO505-528_MT_20210623,O17,Ionis676630_10_P44,Ionis676630_10uM_P44,0.5325295464446556,44.0
ASO505-528_MT_20210623,O18,Ionis676630_10_P44,Ionis676630_10uM_P44,0.5290520069809678,44.0
ASO505-528_MT_20210623,P16,Ionis676630_10_P44,Ionis676630_10uM_P44,0.9769776166614752,44.0
ASO505-528_MT_20210623,P17,Ionis676630_10_P44,Ionis676630_10uM_P44,1.130060825866713,44.0
ASO505-528_MT_20210623,P18,Ionis676630_10_P44,Ionis676630_10uM_P44,0.9591619106511196,44.0
ASO529-551_WT_20210623,G10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.5569299306781638,45.0
ASO529-551_WT_20210623,G11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.2047213060624062,45.0
ASO529-551_WT_20210623,G12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.2225854453671541,45.0
ASO529-551_WT_20210623,H10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.6692680188579088,45.0
ASO529-551_WT_20210623,H11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.592355081933796,45.0
ASO529-551_WT_20210623,H12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.700369082626463,45.0
ASO529-551_MT_20210623,G10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.1476546511973744,45.0
ASO529-551_MT_20210623,G11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.1670505592529219,45.0
ASO529-551_MT_20210623,G12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.1714807351652323,45.0
ASO529-551_MT_20210623,H10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.492147000616832,45.0
ASO529-551_MT_20210623,H11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.4872453501908055,45.0
ASO529-551_MT_20210623,H12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.5394950861196681,45.0
ASO529-551_total_20210623,G10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.10779413423161,45.0
ASO529-551_total_20210623,G11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.9673007202102556,45.0
ASO529-551_total_20210623,G12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.1236732198582398,45.0
ASO529-551_total_20210623,H10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.3776714615748995,45.0
ASO529-551_total_20210623,H11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,0.4045288530972519,45.0
ASO529-551_total_20210623,H12,Ionis1375651_10_P45,Ionis1375651_10uM_P45,1.445662188557964,45.0
ASO529-551_WT_20210623,G17,Ionis676630_10_P45,Ionis676630_10uM_P45,0.4207767531741333,45.0
ASO529-551_WT_20210623,H16,Ionis676630_10_P45,Ionis676630_10uM_P45,1.3231207096512232,45.0
ASO529-551_WT_20210623,H17,Ionis676630_10_P45,Ionis676630_10uM_P45,0.7447681275370641,45.0
ASO529-551_WT_20210623,H18,Ionis676630_10_P45,Ionis676630_10uM_P45,0.4224189032154089,45.0
ASO529-551_MT_20210623,G16,Ionis676630_10_P45,Ionis676630_10uM_P45,0.4230210451750347,45.0
ASO529-551_MT_20210623,G17,Ionis676630_10_P45,Ionis676630_10uM_P45,0.6574399310893607,45.0
ASO529-551_MT_20210623,H16,Ionis676630_10_P45,Ionis676630_10uM_P45,0.4381052803013783,45.0
ASO529-551_total_20210623,G16,Ionis676630_10_P45,Ionis676630_10uM_P45,1.4050239423811512,45.0
ASO529-551_total_20210623,G18,Ionis676630_10_P45,Ionis676630_10uM_P45,1.132067541198309,45.0
ASO529-551_total_20210623,H16,Ionis676630_10_P45,Ionis676630_10uM_P45,1.3717305157649038,45.0
ASO529-551_total_20210623,H17,Ionis676630_10_P45,Ionis676630_10uM_P45,0.9567294505132796,45.0
ASO529-551_total_20210623,H18,Ionis676630_10_P45,Ionis676630_10uM_P45,0.2421935413866696,45.0
ASO517-551_MT_1.2-5_20210630,O10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.237139159621117,46.0
ASO517-551_MT_1.2-5_20210630,O11,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2308654462309768,46.0
ASO517-551_MT_1.2-5_20210630,O12,Ionis1375651_10_P46,Ionis1375651_10_P46,,46.0
ASO517-551_MT_1.2-5_20210630,P10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2138153111791062,46.0
ASO517-551_MT_1.2-5_20210630,P11,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1883520010969377,46.0
ASO517-551_MT_1.2-5_20210630,P12,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1928378340074938,46.0
ASO517-551_WT_1.2-5_20210630,O10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2539345379876854,46.0
ASO517-551_WT_1.2-5_20210630,O11,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2162883365030126,46.0
ASO517-551_WT_1.2-5_20210630,O12,Ionis1375651_10_P46,Ionis1375651_10_P46,0.255450222270877,46.0
ASO517-551_WT_1.2-5_20210630,P10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1415523829833522,46.0
ASO517-551_WT_1.2-5_20210630,P11,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1529519868087406,46.0
ASO517-551_WT_1.2-5_20210630,P12,Ionis1375651_10_P46,Ionis1375651_10_P46,0.163256625801189,46.0
ASO517-551_total_1.2-5_20210630,O10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2788034206387891,46.0
ASO517-551_total_1.2-5_20210630,O11,Ionis1375651_10_P46,Ionis1375651_10_P46,,46.0
ASO517-551_total_1.2-5_20210630,O12,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2591070911560418,46.0
ASO517-551_total_1.2-5_20210630,P10,Ionis1375651_10_P46,Ionis1375651_10_P46,0.2313100061638058,46.0
ASO517-551_total_1.2-5_20210630,P11,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1882746333072646,46.0
ASO517-551_total_1.2-5_20210630,P12,Ionis1375651_10_P46,Ionis1375651_10_P46,0.1690494269145837,46.0
ASO517-551_MT_1.2-5_20210630,O13,Ionis676630_10_P46,Ionis676630_10_P46,0.9303793987838272,46.0
ASO517-551_MT_1.2-5_20210630,O14,Ionis676630_10_P46,Ionis676630_10_P46,0.9576122385066316,46.0
ASO517-551_MT_1.2-5_20210630,O15,Ionis676630_10_P46,Ionis676630_10_P46,0.9980805886800166,46.0
ASO517-551_MT_1.2-5_20210630,O16,Ionis676630_10_P46,Ionis676630_10_P46,1.0320511114922166,46.0
ASO517-551_MT_1.2-5_20210630,O17,Ionis676630_10_P46,Ionis676630_10_P46,0.9115330336618752,46.0
ASO517-551_MT_1.2-5_20210630,O18,Ionis676630_10_P46,Ionis676630_10_P46,1.0104480660166348,46.0
ASO517-551_MT_1.2-5_20210630,P13,Ionis676630_10_P46,Ionis676630_10_P46,1.2199351540576495,46.0
ASO517-551_MT_1.2-5_20210630,P14,Ionis676630_10_P46,Ionis676630_10_P46,1.2017960285178826,46.0
ASO517-551_MT_1.2-5_20210630,P15,Ionis676630_10_P46,Ionis676630_10_P46,1.2139652309818243,46.0
ASO517-551_MT_1.2-5_20210630,P16,Ionis676630_10_P46,Ionis676630_10_P46,1.0690574122665382,46.0
ASO517-551_MT_1.2-5_20210630,P17,Ionis676630_10_P46,Ionis676630_10_P46,,46.0
ASO517-551_MT_1.2-5_20210630,P18,Ionis676630_10_P46,Ionis676630_10_P46,0.847320669375883,46.0
ASO517-551_WT_1.2-5_20210630,O13,Ionis676630_10_P46,Ionis676630_10_P46,0.9358904382441912,46.0
ASO517-551_WT_1.2-5_20210630,O14,Ionis676630_10_P46,Ionis676630_10_P46,0.913767090298127,46.0
ASO517-551_WT_1.2-5_20210630,O15,Ionis676630_10_P46,Ionis676630_10_P46,0.7827597858888266,46.0
ASO517-551_WT_1.2-5_20210630,O16,Ionis676630_10_P46,Ionis676630_10_P46,1.1568638387098025,46.0
ASO517-551_WT_1.2-5_20210630,O17,Ionis676630_10_P46,Ionis676630_10_P46,1.0601816231243413,46.0
ASO517-551_WT_1.2-5_20210630,O18,Ionis676630_10_P46,Ionis676630_10_P46,1.2115289792565065,46.0
ASO517-551_WT_1.2-5_20210630,P13,Ionis676630_10_P46,Ionis676630_10_P46,1.2317901959104216,46.0
ASO517-551_WT_1.2-5_20210630,P14,Ionis676630_10_P46,Ionis676630_10_P46,0.9763774192657526,46.0
ASO517-551_WT_1.2-5_20210630,P15,Ionis676630_10_P46,Ionis676630_10_P46,1.361991185245924,46.0
ASO517-551_WT_1.2-5_20210630,P16,Ionis676630_10_P46,Ionis676630_10_P46,0.9007511098401934,46.0
ASO517-551_WT_1.2-5_20210630,P17,Ionis676630_10_P46,Ionis676630_10_P46,0.9540050383601184,46.0
ASO517-551_WT_1.2-5_20210630,P18,Ionis676630_10_P46,Ionis676630_10_P46,0.7142173653226638,46.0
ASO517-551_total_1.2-5_20210630,O13,Ionis676630_10_P46,Ionis676630_10_P46,0.8378567051523049,46.0
ASO517-551_total_1.2-5_20210630,O14,Ionis676630_10_P46,Ionis676630_10_P46,0.7532136903705837,46.0
ASO517-551_total_1.2-5_20210630,O15,Ionis676630_10_P46,Ionis676630_10_P46,0.9292927761130656,46.0
ASO517-551_total_1.2-5_20210630,O16,Ionis676630_10_P46,Ionis676630_10_P46,1.1619145996692626,46.0
ASO517-551_total_1.2-5_20210630,O17,Ionis676630_10_P46,Ionis676630_10_P46,1.1816671573812954,46.0
ASO517-551_total_1.2-5_20210630,O18,Ionis676630_10_P46,Ionis676630_10_P46,1.1798103773572752,46.0
ASO517-551_total_1.2-5_20210630,P13,Ionis676630_10_P46,Ionis676630_10_P46,1.1443810105958792,46.0
ASO517-551_total_1.2-5_20210630,P14,Ionis676630_10_P46,Ionis676630_10_P46,0.9643567951897086,46.0
ASO517-551_total_1.2-5_20210630,P15,Ionis676630_10_P46,Ionis676630_10_P46,0.7968278410504718,46.0
ASO517-551_total_1.2-5_20210630,P16,Ionis676630_10_P46,Ionis676630_10_P46,1.2533630937343452,46.0
ASO517-551_total_1.2-5_20210630,P17,Ionis676630_10_P46,Ionis676630_10_P46,1.2769264741483688,46.0
ASO517-551_total_1.2-5_20210630,P18,Ionis676630_10_P46,Ionis676630_10_P46,0.7479321766460965,46.0
