Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1_P1+2_Total_20210723,E15,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.415949000000001,0.977741626,0.507773980148439,6.31395852,0.10199048000000133,0.931746577657613,0.059579276020493906,1.5725563615819906,1.0,,,
Rd2.1_P1+2_MT_20210723,E1,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.601088440000002,1.479708369,0.3585612854062765,7.370136318333334,0.23095212166666723,0.852072372102905,0.0325807812517114,0.6369532878234423,1.0,,,
Rd2.1_P1+2_MT_20210723,E2,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.646723820000002,1.525343748,0.3473967715796217,7.370136318333334,0.27658750166666746,0.8255414152706548,0.0325807812517114,1.1511100540406716,1.0,,,
Rd2.1_P1+2_MT_20210723,E3,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.537693230000002,1.416313157,0.37466856459496917,7.370136318333334,0.16755691166666775,0.8903491401268563,0.0325807812517114,0.10483146546970609,1.0,,,
Rd2.1_P1+2_MT_20210723,E13,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.410703120000001,1.289323052,0.4091429641878048,7.370136318333334,0.040566801666666485,0.9722728887326445,0.05550184981090142,1.6924730241919168,1.0,,,
Rd2.1_P1+2_MT_20210723,E14,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.584701259999999,1.463321196,0.3626573023619007,7.370136318333334,0.21456494166666484,0.8618060062818588,0.05550184981090142,0.44832029186194977,1.0,,,
Rd2.1_P1+2_MT_20210723,E15,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,7.510013170000001,1.388633103,0.3819264912495803,7.370136318333334,0.1398768516666662,0.9075966243860241,0.05550184981090142,0.43907914406442344,1.0,,,
Rd2.1_P1+2_WT_20210723,C4,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.34760395,1.05005884,0.48294846711371664,6.999587453333333,0.34801649666666723,0.785663532853851,0.03487953999465094,0.6630732633824672,1.0,,,
Rd2.1_P1+2_WT_20210723,C5,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.360430560000001,1.062885458,0.47867373163355753,6.999587453333333,0.3608431066666684,0.7787093712348722,0.03487953999465094,0.7267452890159808,1.0,,,
Rd2.1_P1+2_WT_20210723,C6,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.46936835,1.171823234,0.44386004919114985,6.999587453333333,0.4697808966666672,0.7220742514703665,0.03487953999465094,1.2452941803102575,1.0,,,
Rd2.1_P1+2_WT_20210723,C16,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.051944280000001,0.754399169,0.5927932112880225,6.999587453333333,0.05235682666666808,0.9643596367391297,0.031542322922485384,0.9730611163737435,1.0,,,
Rd2.1_P1+2_WT_20210723,C17,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.0300729,0.732527795,0.6018484703221388,6.999587453333333,0.030485446666667748,0.9790907918202653,0.031542322922485384,1.1079389830855977,1.0,,,
Rd2.1_P1+2_WT_20210723,C18,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.122074489999999,0.824529386,0.5646663692249216,6.999587453333333,0.1224870366666666,0.9186027217880919,0.031542322922485384,0.5541126332493643,1.0,,,
Rd2.1_P1+2_Total_20210723,C4,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.911270559999998,1.473063188,0.3602166598843181,6.31395852,0.5973120399999985,0.6609843230439604,0.05869169054341738,0.5315775719540108,1.0,,,
Rd2.1_P1+2_Total_20210723,C5,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.9463297,1.508122325,0.3515684894933773,6.31395852,0.6323711799999998,0.6451152470926037,0.05869169054341738,0.6599988860580415,1.0,,,
Rd2.1_P1+2_Total_20210723,C6,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.170366469999998,1.732159102,0.3010011487388071,6.31395852,0.8564079499999977,0.5523260394177635,0.05869169054341738,1.4109003261167528,1.0,,,
Rd2.1_P1+2_Total_20210723,C16,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.563516150000002,1.125308788,0.45840389637992324,6.31395852,0.24955763000000175,0.8411542967694042,0.0160066760014053,0.92645721588328,1.0,,,
Rd2.1_P1+2_Total_20210723,C17,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.5570458999999985,1.118838527,0.4604643829894996,6.31395852,0.24308737999999863,0.8449352075024705,0.0160066760014053,0.9570544306384906,1.0,,,
Rd2.1_P1+2_Total_20210723,C18,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.608176240000002,1.169968876,0.44443092841620724,6.31395852,0.29421772000000246,0.8155144131376009,0.0160066760014053,0.7189651376070326,1.0,,,
Rd2.1_P1+2_MT_20210723,C4,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,8.11412464,1.992744577,0.251260435756122,7.370136318333334,0.7439883216666656,0.5970864268152237,0.02872312921755999,0.6979803845215395,1.0,,,
Rd2.1_P1+2_MT_20210723,C5,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,8.113749089999999,1.992369023,0.25132585092838444,7.370136318333334,0.7436127716666645,0.5972418754646879,0.02872312921755999,0.6969261127288116,1.0,,,
Rd2.1_P1+2_MT_20210723,C6,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,8.239430989999999,2.118050921,0.23035791575133782,7.370136318333334,0.8692946716666645,0.547414414126239,0.02872312921755999,1.034862062468202,1.0,,,
Rd2.1_P1+2_MT_20210723,C16,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.464210809999997,1.342830742,0.3942463375734726,7.370136318333334,0.09407449166666293,0.9368730714109926,0.1036462028058145,1.6064942839807363,1.0,,,
Rd2.1_P1+2_MT_20210723,C17,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.727472390000003,1.606092318,0.32848688625162176,7.370136318333334,0.35733607166666825,0.780604631818984,0.1036462028058145,0.5466625741306361,1.0,,,
Rd2.1_P1+2_MT_20210723,C18,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.803006440000001,1.681626374,0.311731019532129,7.370136318333334,0.4328701216666664,0.7407865851730028,0.1036462028058145,0.27661170160717763,1.0,,,
Rd2.1_P1+2_WT_20210723,B10,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.004947739999999,1.707402637,0.30621086167047357,6.999587453333333,1.005360286666666,0.4981457131095813,0.0268470111774301,1.6454135364623306,1.0,,,
Rd2.1_P1+2_WT_20210723,B11,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.16757012,1.870025009,0.27356868298343834,6.999587453333333,1.167982666666668,0.4450432135885717,0.0268470111774301,0.027832916334294924,1.0,,,
Rd2.1_P1+2_WT_20210723,B12,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.10518116,1.807636056,0.2856586147959566,6.999587453333333,1.1055937066666681,0.46471119116580134,0.0268470111774301,0.6269485823200791,1.0,,,
Rd2.1_P1+2_WT_20210723,B22,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.26464026,1.967095147,0.2557674987870756,6.999587453333333,1.2650528066666675,0.41608413723585375,0.00853356151232287,0.8543033504610429,1.0,,,
Rd2.1_P1+2_WT_20210723,B23,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.27805175,1.980506644,0.2534008652931114,6.999587453333333,1.2784642966666668,0.41223408533879774,0.00853356151232287,0.9715816215657957,1.0,,,
Rd2.1_P1+2_WT_20210723,B24,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.222022760000002,1.92447765,0.263435622655656,6.999587453333333,1.2224353066666689,0.4285586891126051,0.00853356151232287,0.474310063089866,1.0,,,
Rd2.1_P1+2_Total_20210723,B10,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.504473489999999,3.06626612,0.11938834260374992,6.31395852,2.190514969999999,0.219073218184913,0.010219096884078167,0.14126864994121344,1.0,,,
Rd2.1_P1+2_Total_20210723,B11,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.388572159999999,2.950364786,0.1293753987244358,6.31395852,2.074613639999999,0.23739909823528785,0.010219096884078167,1.2256188874905807,1.0,,,
Rd2.1_P1+2_Total_20210723,B12,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.39665539,2.958448026,0.12865255143774634,6.31395852,2.0826968699999995,0.23607270168684974,0.010219096884078167,1.1266858536188724,1.0,,,
Rd2.1_P1+2_Total_20210723,B22,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.58021557,3.142008197,0.11328209864358009,6.31395852,2.26625705,0.20786848464219063,0.0072131746383295925,0.9770053565927396,1.0,,,
Rd2.1_P1+2_Total_20210723,B23,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.502664500000002,3.06445713,0.11953813710072995,6.31395852,2.1887059800000017,0.21934808557819505,0.0072131746383295925,0.1207668888639372,1.0,,,
Rd2.1_P1+2_Total_20210723,B24,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.592950509999998,3.154743146,0.11228653605930426,6.31395852,2.278991989999998,0.2060416652009012,0.0072131746383295925,1.1132638457115505,1.0,,,
Rd2.1_P1+2_MT_20210723,B10,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,9.71370503,3.592324963,0.08290914413240129,7.370136318333334,2.3435687116666655,0.19702236181393573,0.06396166308288206,1.1052305924665287,1.0,,,
Rd2.1_P1+2_MT_20210723,B11,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.994530889999997,2.873150825,0.13648829845007782,7.370136318333334,1.6243945716666621,0.3243459721998228,0.06396166308288206,1.697385901330483,1.0,,,
Rd2.1_P1+2_MT_20210723,B12,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,9.251649239999995,3.130269165,0.11420762146516691,7.370136318333334,1.881512921666661,0.27139895639871847,0.06396166308288206,0.5319290050661432,1.0,,,
Rd2.1_P1+2_MT_20210723,B22,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,9.558154400000003,3.436774331,0.09234807309888408,7.370136318333334,2.1880180816666686,0.2194526989282286,0.014120317586951292,0.6114994410530555,1.0,,,
Rd2.1_P1+2_MT_20210723,B23,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,9.522271280000002,3.400891206,0.09467378384724807,7.370136318333334,2.1521349616666674,0.22497943502052148,0.014120317586951292,0.48984626390720754,1.0,,,
Rd2.1_P1+2_MT_20210723,B24,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,9.392232130000004,3.27085206,0.10360373647794617,7.370136318333334,2.022095811666669,0.24620025963107517,0.014120317586951292,0.02273860896983567,1.0,,,
Rd2.1_P1+2_WT_20210723,A10,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.74183846,1.44429335,0.36747210666027,6.999587453333333,0.7422510066666677,0.5978058803445261,0.00857400192146119,0.6339129860562245,1.0,,,
Rd2.1_P1+2_WT_20210723,A11,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.701971009999998,1.404425894,0.3777684456420351,6.999587453333333,0.702383556666665,0.6145560252903601,0.00857400192146119,1.0045167914003725,1.0,,,
Rd2.1_P1+2_WT_20210723,A12,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.714217520000002,1.416672418,0.3745752759641833,6.999587453333333,0.7146300666666692,0.6093613631789881,0.00857400192146119,0.8895827683111972,1.0,,,
Rd2.1_P1+2_WT_20210723,A22,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.833197869999999,1.535652754,0.34492324093314497,6.999587453333333,0.8336104166666667,0.5611232447376109,0.026109973890134672,0.1777053247069122,1.0,,,
Rd2.1_P1+2_WT_20210723,A23,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.94825492,1.650709804,0.3184834248646942,6.999587453333333,0.9486674666666675,0.5181107897274528,0.026109973890134672,1.1293734777591131,1.0,,,
Rd2.1_P1+2_WT_20210723,A24,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.95982424,1.662279134,0.31593964039902117,6.999587453333333,0.960236786666667,0.513972549113074,0.026109973890134672,1.2209337433017666,1.0,,,
Rd2.1_P1+2_Total_20210723,A10,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.415020889999997,1.976813527,0.2540503704584151,6.31395852,1.1010623699999975,0.4661730893790723,0.05796590066591794,1.3396869615853828,1.0,,,
Rd2.1_P1+2_Total_20210723,A11,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.80476367,2.366556299,0.19390792881944943,6.31395852,1.49080515,0.3558139181946279,0.05796590066591794,1.398604202428287,1.0,,,
Rd2.1_P1+2_Total_20210723,A12,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.492666310000001,2.054458944,0.2407388784962523,6.31395852,1.1787077900000007,0.44174699012002977,0.05796590066591794,0.7336134377042534,1.0,,,
Rd2.1_P1+2_Total_20210723,A22,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.539484549999997,2.101277187,0.23305184073391158,6.31395852,1.2255260299999975,0.427641559366238,0.021311029515308163,0.3836218966010611,1.0,,,
Rd2.1_P1+2_Total_20210723,A23,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.662808999999999,2.224601635,0.2139578274932394,6.31395852,1.3488504799999994,0.39260474653554345,0.021311029515308163,0.4857303643827084,1.0,,,
Rd2.1_P1+2_Total_20210723,A24,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.6757300499999985,2.237522687,0.2120501359513578,6.31395852,1.3617715299999986,0.3891042032386153,0.021311029515308163,0.5725877290797061,1.0,,,
Rd2.1_P1+2_MT_20210723,A10,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.245955539999997,2.124575463,0.2293184816490233,7.370136318333334,0.8758192216666627,0.5449443366193131,0.07421926400495212,1.6027448044415111,1.0,,,
Rd2.1_P1+2_MT_20210723,A11,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.402699699999996,2.281319632,0.20570950591415835,7.370136318333334,1.0325633816666615,0.48884080397657237,0.07421926400495212,0.5691205860722988,1.0,,,
Rd2.1_P1+2_MT_20210723,A12,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.699743229999996,2.57836316,0.16743079876021538,7.370136318333334,1.3296069116666613,0.39787663578888627,0.07421926400495212,1.1067590388583843,1.0,,,
Rd2.1_P1+2_MT_20210723,A22,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.64508622,2.523706143,0.1738956629949752,7.370136318333334,1.2749499016666652,0.4132395087841618,0.02725418713618459,0.8237209333478958,1.0,,,
Rd2.1_P1+2_MT_20210723,A23,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.56987316,2.448493095,0.18320196782082537,7.370136318333334,1.1997368416666658,0.4353546863469761,0.02725418713618459,0.4162816501922035,1.0,,,
Rd2.1_P1+2_MT_20210723,A24,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,8.467274229999997,2.345894163,0.19670504121250912,7.370136318333334,1.097137911666663,0.46744291243081876,0.02725418713618459,0.17489623188467446,1.0,,,
Rd2.1_P1+2_WT_20210723,F7,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.966616999999999,1.669071893,0.3144555724831757,6.999587453333333,0.9670295466666667,0.5115582579502804,0.011865298872669771,0.20309470830700846,1.0,,,
Rd2.1_P1+2_WT_20210723,F8,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.9945561499999975,1.697011049,0.30842443034916883,6.999587453333333,0.9949686966666649,0.5017467609461637,0.011865298872669771,0.4156832021346006,1.0,,,
Rd2.1_P1+2_WT_20210723,F9,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.034811699999999,1.737266595,0.29993741516522354,6.999587453333333,1.0352242466666661,0.48794003107369904,0.011865298872669771,0.7148375418892913,1.0,,,
Rd2.1_P1+2_WT_20210723,F19,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.924002269999999,1.626457159,0.3238825936744074,6.999587453333333,0.9244148166666664,0.526894192501509,0.06262240209816697,0.12919334379312158,1.0,,,
Rd2.1_P1+2_WT_20210723,F20,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.71255017,1.415005056,0.3750084330825431,6.999587453333333,0.7129627166666674,,0.06262240209816697,1.9313009827121748,1.0,,,
Rd2.1_P1+2_WT_20210723,F21,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.036455789999998,1.738910673,0.2995958047615891,6.999587453333333,1.0368683366666653,0.48738429311482034,0.06262240209816697,0.7268788741743923,1.0,,,
Rd2.1_P1+2_Total_20210723,F7,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.311563079999999,2.873355704,0.13646891694544444,6.31395852,1.9976045599999992,,0.0475211354140427,1.8831958649730696,1.0,,,
Rd2.1_P1+2_Total_20210723,F8,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.893009920000001,2.454802547,0.18240250565649513,6.31395852,1.5790514000000009,0.334701889351897,0.0475211354140427,0.8730270112814752,1.0,,,
Rd2.1_P1+2_Total_20210723,F9,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.910829830000001,2.472622459,0.18016335965244024,6.31395852,1.596871310000001,0.3305931392456439,0.0475211354140427,0.7386681491435312,1.0,,,
Rd2.1_P1+2_Total_20210723,F19,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.9854952300000015,2.54728786,0.17107633848063913,6.31395852,1.6715367100000016,0.31391878979872734,0.007527867158686111,0.1934058283300616,1.0,,,
Rd2.1_P1+2_Total_20210723,F20,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.040472649999998,2.602265282,0.1646797099647035,6.31395852,1.7265141299999982,0.30218121212619764,0.007527867158686111,0.1904207708921,1.0,,,
Rd2.1_P1+2_Total_20210723,F21,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.974977709999997,2.536770343,0.17232807417305512,6.31395852,1.6610191899999975,0.3162156794194233,0.007527867158686111,0.26851564711010695,1.0,,,
Rd2.1_P1+2_MT_20210723,F7,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.522881680000001,2.401501612,0.1892674714573875,7.370136318333334,1.1527453616666667,0.44976853404358863,0.05219733456305942,0.3591345016905419,1.0,,,
Rd2.1_P1+2_MT_20210723,F8,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.60876562,2.48738555,0.17832914964784602,7.370136318333334,1.2386293016666654,0.42377509186104034,0.05219733456305942,0.19384667988418455,1.0,,,
Rd2.1_P1+2_MT_20210723,F9,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.887966470000002,2.766586402,0.1469516637472563,7.370136318333334,1.5178301516666677,0.3492107432404228,0.05219733456305942,1.7801191448392915,1.0,,,
Rd2.1_P1+2_MT_20210723,F19,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.39663122,2.275251151,0.20657661459929214,7.370136318333334,1.0264949016666653,0.49090137008845797,0.029643526327530558,1.234189221949275,1.0,,,
Rd2.1_P1+2_MT_20210723,F20,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.57734696,2.45596689,0.18225535508327362,7.370136318333334,1.2072106416666655,0.4331051877671178,0.029643526327530558,0.004640593256276328,1.0,,,
Rd2.1_P1+2_MT_20210723,F21,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.520340740000002,2.398960671,0.18960111177658673,7.370136318333334,1.1502044216666674,0.45056138480129837,0.029643526327530558,0.3760015078273862,1.0,,,
Rd2.1_P1+2_WT_20210723,E7,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.74157151,1.444026399,0.36754010864259,6.999587453333333,0.7419840566666673,0.5979165059726285,0.05020817191118134,0.06674808997346561,1.0,,,
Rd2.1_P1+2_WT_20210723,E8,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.592565959999998,1.29502085,0.40753027648281775,6.999587453333333,0.5929785066666655,0.6629727570726643,0.05020817191118134,0.8807189616572032,1.0,,,
Rd2.1_P1+2_WT_20210723,E9,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.521000319999999,1.223455207,0.42825583045123006,6.999587453333333,0.5214128666666662,0.6966892141282831,0.05020817191118134,1.371759124866078,1.0,,,
Rd2.1_P1+2_WT_20210723,E19,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.761192040000001,1.463646933,0.3625754295035763,6.999587453333333,0.7616045866666683,0.589839937094286,0.041926371971568004,0.18437372583570455,1.0,,,
Rd2.1_P1+2_WT_20210723,E20,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.834937410000002,1.5373923,0.34450759643582207,6.999587453333333,0.8353499566666693,0.5604470740498783,0.041926371971568004,0.6124458759638517,1.0,,,
Rd2.1_P1+2_WT_20210723,E21,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.979153020000002,1.681607909,0.31173500939134996,6.999587453333333,0.9795655666666692,0.5071324277859276,0.041926371971568004,1.3889103947502643,1.0,,,
Rd2.1_P1+2_Total_20210723,E7,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.549740870000001,2.111533496,0.23140091977338872,6.31395852,1.235782350000001,0.4246121768639068,0.07951627303066748,1.1414234138662611,1.0,,,
Rd2.1_P1+2_Total_20210723,E8,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.062188760000002,2.623981396,0.16221943772387165,6.31395852,1.7482302400000016,0.2976667038595564,0.07951627303066748,0.5384624762155046,1.0,,,
Rd2.1_P1+2_Total_20210723,E9,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.48500804,2.04680067,0.2420201931401504,6.31395852,1.1710495200000004,0.44409815414659737,0.07951627303066748,1.39928387566094,1.0,,,
Rd2.1_P1+2_Total_20210723,E19,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.087301320000002,2.649093955,0.1594201664402606,6.31395852,1.7733428000000018,0.2925301437728902,0.017953327834069933,0.6064352412848977,1.0,,,
Rd2.1_P1+2_Total_20210723,E20,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.035987329999998,2.597779961,0.16519249384811782,6.31395852,1.7220288099999976,0.3031221514858892,0.017953327834069933,0.4662698310217488,1.0,,,
Rd2.1_P1+2_Total_20210723,E21,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.21304108,2.774833711,0.14611399660087618,6.31395852,1.89908256,0.26811381062254025,0.017953327834069933,0.9295397410050488,1.0,,,
Rd2.1_P1+2_MT_20210723,E7,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.25107702,2.129696949,0.2285058572158909,7.370136318333334,0.8809407016666659,0.5430132468895478,0.0671241696859262,0.03097309938545269,1.0,,,
Rd2.1_P1+2_MT_20210723,E8,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.948814110000001,1.827434045,0.28176531919529274,7.370136318333334,0.5786777916666663,0.669577153678248,0.0671241696859262,1.7193405439159306,1.0,,,
Rd2.1_P1+2_MT_20210723,E9,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.187381030000001,2.066000962,0.23882057484818484,7.370136318333334,0.8172447116666666,0.5675247786733331,0.0671241696859262,0.35795788777705134,1.0,,,
Rd2.1_P1+2_MT_20210723,E19,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.4897183,2.368338227,0.19366857354535083,7.370136318333334,1.1195819816666654,0.4602271559988077,0.03488655408283139,1.0733965765065832,1.0,,,
Rd2.1_P1+2_MT_20210723,E20,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.43915742,2.317777344,0.20057624480903782,7.370136318333334,1.0690211016666664,0.4766423009555204,0.03488655408283139,0.8544179036339723,1.0,,,
Rd2.1_P1+2_MT_20210723,E21,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.293812679999998,2.172432613,0.22183630351469072,7.370136318333334,0.9236763616666641,0.5271639565442904,0.03488655408283139,0.1804570509378851,1.0,,,
Rd2.1_P1+2_WT_20210723,B4,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,7.359614310000001,1.062069203,0.4789446346090762,6.999587453333333,0.36002685666666867,0.7791500751616064,0.04050781632747429,1.7236553242994785,1.0,,,
Rd2.1_P1+2_WT_20210723,B5,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,7.224651689999998,0.927106581,0.5259120357211036,6.999587453333333,0.22506423666666553,0.8555569307648591,0.04050781632747429,0.6349367846676991,1.0,,,
Rd2.1_P1+2_WT_20210723,B6,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,7.249958119999999,0.952413002,0.5167674113346862,6.999587453333333,0.2503706666666661,0.8406803943866297,0.04050781632747429,0.17571514763750964,1.0,,,
Rd2.1_P1+2_WT_20210723,B16,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,7.25660233,0.959057215,0.5143929535325609,6.999587453333333,0.2570148766666671,0.8368176136103498,0.026289320940765953,0.05647552986143149,1.0,,,
