Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO481-504_MT_20210623,I19,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0585054001111,22.9882966154187
ASO481-504_MT_20210623,I20,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0190252131574,22.922859266621
ASO481-504_MT_20210623,I21,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.1916760811035,22.8973689305681
ASO481-504_MT_20210623,I22,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.2851483133168,22.7569683028414
ASO481-504_MT_20210623,I23,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.1914366900339,22.7195533835019
ASO481-504_MT_20210623,I24,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0957410370551,22.760438576341
ASO481-504_MT_20210623,J13,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.8563334024278,23.0240512181803
ASO481-504_MT_20210623,J14,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,32.2282054326263,23.0487978735229
ASO481-504_MT_20210623,J15,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.875591904379,23.0041267061974
ASO481-504_MT_20210623,J16,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.0521310299274,23.9022391296432
ASO481-504_MT_20210623,J17,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.9952090997716,23.8852840884082
ASO481-504_MT_20210623,J18,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.9475236411449,23.8171103396913
ASO481-504_MT_20210623,J19,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.4977538842964,23.3892167710838
ASO481-504_MT_20210623,J20,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.508154420487,23.3586412708197
ASO481-504_MT_20210623,J21,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.4681168313102,23.3612590396348
ASO481-504_MT_20210623,J22,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.2513726956036,22.0606263543274
ASO481-504_MT_20210623,J23,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.2395743094431,22.0495666431045
ASO481-504_MT_20210623,J24,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.3370765055328,22.0374137142551
ASO481-504_MT_20210623,K13,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.8264172953665,22.821703938025
ASO481-504_MT_20210623,K14,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.7349144854622,22.8309954948206
ASO481-504_MT_20210623,K15,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.7978323817575,22.840701543822
ASO481-504_MT_20210623,K16,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.2421164863164,22.8988997750545
ASO481-504_MT_20210623,K17,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.49346445627,22.9001285977973
ASO481-504_MT_20210623,K18,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.6222007530556,22.9230696574299
ASO481-504_MT_20210623,K19,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.4165027418365,22.4299825256931
ASO481-504_MT_20210623,K20,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.1486930975855,22.3440201341197
ASO481-504_MT_20210623,K21,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.2339498143729,22.4006760198398
ASO481-504_MT_20210623,K22,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.8754908490696,23.3979270707507
ASO481-504_MT_20210623,K23,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.6961913786865,23.3675773855773
ASO481-504_MT_20210623,K24,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.751741180256,23.3589196275449
ASO481-504_MT_20210623,L13,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.3453845054621,23.1727686482826
ASO481-504_MT_20210623,L14,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.1912949336405,23.2138073085345
ASO481-504_MT_20210623,L15,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.1641678014005,23.217767111054
ASO481-504_MT_20210623,L16,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.7904590489058,23.05410285257
ASO481-504_MT_20210623,L17,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.6085119648558,23.1161777652669
ASO481-504_MT_20210623,L18,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.534609604282,23.0889176333088
ASO481-504_MT_20210623,L19,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7510756299698,22.5847645003949
ASO481-504_MT_20210623,L20,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,31.0122844872305,22.5428435792359
ASO481-504_MT_20210623,L21,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.686027902518,22.613274928726
ASO481-504_MT_20210623,L22,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,31.1252410603159,22.5943041933537
ASO481-504_MT_20210623,L23,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7009451634845,22.5288482640199
ASO481-504_MT_20210623,L24,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7074721627954,22.5372926279964
ASO481-504_MT_20210623,M13,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.4445130284462,24.1468233031236
ASO481-504_MT_20210623,M14,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.379911081578,24.1847670046119
ASO481-504_MT_20210623,M15,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.3836158858468,24.1642117916836
ASO481-504_MT_20210623,M16,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.4893142827949,24.5768971301762
ASO481-504_MT_20210623,M17,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.5136111304341,24.6111528848304
ASO481-504_MT_20210623,M18,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.6268706817493,24.6396720128569
ASO481-504_MT_20210623,M19,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.9575500631283,23.3071675396522
ASO481-504_MT_20210623,M20,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.9887047371033,23.3248502897021
ASO481-504_MT_20210623,M21,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.835968057626,23.3176441865029
ASO481-504_MT_20210623,M22,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5954860267327,23.1644557949534
ASO481-504_MT_20210623,M23,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5075032066923,23.1162736062637
ASO481-504_MT_20210623,M24,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5565700128744,23.0990551891472
ASO481-504_MT_20210623,N13,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1936992093686,25.64225533883
ASO481-504_MT_20210623,N14,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1566140646396,25.6303206673291
ASO481-504_MT_20210623,N15,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.8475316776795,25.5947660793727
ASO481-504_MT_20210623,N16,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.8057741426217,26.506742017301
ASO481-504_MT_20210623,N17,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1820906334761,26.4223225440444
ASO481-504_MT_20210623,N18,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.2786789410087,26.3102601548733
ASO481-504_MT_20210623,N19,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.4912977083061,25.4251300910031
ASO481-504_MT_20210623,N20,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.1589161163094,25.4123632958915
ASO481-504_MT_20210623,N21,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.0535167592915,25.3275480679863
ASO481-504_MT_20210623,N22,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.063697333409,24.8911384035153
ASO481-504_MT_20210623,N23,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.7331433783013,24.8558422843032
ASO481-504_MT_20210623,N24,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.355840478904,24.8084275878184
ASO481-504_MT_20210623,G10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,36.7566168682213,26.5709272896042
ASO481-504_MT_20210623,G11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,37.0627574303682,26.5427979270317
ASO481-504_MT_20210623,G12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,36.4944310351928,26.3982105842001
ASO481-504_MT_20210623,H10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,38.0251180394288,28.3074441523715
ASO481-504_MT_20210623,H11,Ionis1375651_10_P41,Ionis1375651_10uM_P41, ,28.2741420172378
ASO481-504_MT_20210623,H12,Ionis1375651_10_P41,Ionis1375651_10uM_P41, ,28.2298322302677
ASO481-504_MT_20210623,O10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,32.8873449155005,25.1994125982253
ASO481-504_MT_20210623,O11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,32.9902609512304,25.1850813647173
ASO481-504_MT_20210623,O12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,33.0844585813083,25.231945746991
ASO481-504_MT_20210623,P10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,36.9344692680402,27.3285228387045
ASO481-504_MT_20210623,P11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,36.6019965714372,27.2844683222627
ASO481-504_MT_20210623,P12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,39.5444176380824,27.3544168702561
ASO481-504_MT_20210623,G13,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.8507276997581,25.7765776697302
ASO481-504_MT_20210623,G14,Ionis1375651_3_P41,Ionis1375651_3uM_P41,36.1341512996505,25.7652792241503
ASO481-504_MT_20210623,G15,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.9417875064146,25.7353744374543
ASO481-504_MT_20210623,H13,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.9898560714639,26.2308943663306
ASO481-504_MT_20210623,H14,Ionis1375651_3_P41,Ionis1375651_3uM_P41,36.7062384261028,26.2047186758618
ASO481-504_MT_20210623,H15,Ionis1375651_3_P41,Ionis1375651_3uM_P41,36.5863210963404,26.1073929860195
ASO481-504_MT_20210623,O13,Ionis1375651_3_P42,Ionis1375651_3uM_P42,33.1570350989358,23.9439023601828
ASO481-504_MT_20210623,O14,Ionis1375651_3_P42,Ionis1375651_3uM_P42,33.0545884850142,23.9544308833502
ASO481-504_MT_20210623,O15,Ionis1375651_3_P42,Ionis1375651_3uM_P42,33.0438530132736,23.933940598936
ASO481-504_MT_20210623,P13,Ionis1375651_3_P42,Ionis1375651_3uM_P42,34.673859427774,24.9742078629292
ASO481-504_MT_20210623,P14,Ionis1375651_3_P42,Ionis1375651_3uM_P42,35.3111866354284,24.97633280426
ASO481-504_MT_20210623,P15,Ionis1375651_3_P42,Ionis1375651_3uM_P42,35.5166829302565,24.9791070159594
ASO481-504_MT_20210623,G16,Ionis676630_10_P41,Ionis676630_10uM_P41,34.0659289971781,26.0814796528868
ASO481-504_MT_20210623,G17,Ionis676630_10_P41,Ionis676630_10uM_P41,34.2595922861572,26.0157784298413
ASO481-504_MT_20210623,G18,Ionis676630_10_P41,Ionis676630_10uM_P41,33.9866332698272,25.8954875943047
ASO481-504_MT_20210623,H16,Ionis676630_10_P41,Ionis676630_10uM_P41,36.1325548136475,28.6432582635614
ASO481-504_MT_20210623,H17,Ionis676630_10_P41,Ionis676630_10uM_P41,35.5163970582276,28.74753935165
ASO481-504_MT_20210623,H18,Ionis676630_10_P41,Ionis676630_10uM_P41,36.2201908197367,28.5292016390864
ASO481-504_MT_20210623,O16,Ionis676630_10_P42,Ionis676630_10uM_P42,34.9350668961011,26.9615398311022
ASO481-504_MT_20210623,O17,Ionis676630_10_P42,Ionis676630_10uM_P42,34.7050875186755,26.9403964921802
ASO481-504_MT_20210623,O18,Ionis676630_10_P42,Ionis676630_10uM_P42,35.5491488482554,26.9514876323193
ASO481-504_MT_20210623,P16,Ionis676630_10_P42,Ionis676630_10uM_P42,37.1831968718324,28.5486731624956
ASO481-504_MT_20210623,P17,Ionis676630_10_P42,Ionis676630_10uM_P42,36.7057778836875,28.5625393187475
ASO481-504_MT_20210623,P18,Ionis676630_10_P42,Ionis676630_10uM_P42,35.8005504201035,28.4511472724618
ASO481-504_MT_20210623,G1,Naïve_P41,Naïve_P41,27.9382936176615,21.1077859134203
ASO481-504_MT_20210623,G2,Naïve_P41,Naïve_P41,27.8512687468917,21.1372680218685
ASO481-504_MT_20210623,G3,Naïve_P41,Naïve_P41,27.7078952223178,20.9735458956995
ASO481-504_MT_20210623,G4,Naïve_P41,Naïve_P41,28.5819790865792,21.3276819909597
ASO481-504_MT_20210623,G5,Naïve_P41,Naïve_P41,28.5782784843467,21.2997844600009
ASO481-504_MT_20210623,G6,Naïve_P41,Naïve_P41,28.344825299615,21.1691141558479
ASO481-504_MT_20210623,G7,Naïve_P41,Naïve_P41,28.807910898491,21.2770745988794
ASO481-504_MT_20210623,G8,Naïve_P41,Naïve_P41,28.7151809393271,21.2893445474198
ASO481-504_MT_20210623,G9,Naïve_P41,Naïve_P41,28.6720864994014,21.1414013759726
ASO481-504_MT_20210623,H1,Naïve_P41,Naïve_P41,28.9763598169341,21.6341149562416
ASO481-504_MT_20210623,H2,Naïve_P41,Naïve_P41,29.0500796487953,21.6506753241853
ASO481-504_MT_20210623,H3,Naïve_P41,Naïve_P41,28.9091098530807,21.4945890724627
ASO481-504_MT_20210623,H4,Naïve_P41,Naïve_P41,29.6604121480325,22.2870781967672
ASO481-504_MT_20210623,H5,Naïve_P41,Naïve_P41,29.6196039572246,22.2783600891883
ASO481-504_MT_20210623,H6,Naïve_P41,Naïve_P41,29.2770312881599,22.1837130627454
ASO481-504_MT_20210623,H7,Naïve_P41,Naïve_P41,29.0889240006909,21.6798879722826
ASO481-504_MT_20210623,H8,Naïve_P41,Naïve_P41,29.0436498649836,21.5885613022434
ASO481-504_MT_20210623,H9,Naïve_P41,Naïve_P41,28.9159067224339,21.5632294247179
ASO481-504_MT_20210623,O1,Naïve_P42,Naïve_P42,28.4534642687083,21.4213476772609
ASO481-504_MT_20210623,O2,Naïve_P42,Naïve_P42,28.5344904819457,21.5535125608936
ASO481-504_MT_20210623,O3,Naïve_P42,Naïve_P42,28.239823688934,21.3831304561541
ASO481-504_MT_20210623,O4,Naïve_P42,Naïve_P42,28.5176281304813,21.5484183381794
ASO481-504_MT_20210623,O5,Naïve_P42,Naïve_P42,28.4471510765917,21.638859769154
ASO481-504_MT_20210623,O6,Naïve_P42,Naïve_P42,28.2002223319169,21.3303896531278
ASO481-504_MT_20210623,O7,Naïve_P42,Naïve_P42,28.8811626093348,21.4823247362623
ASO481-504_MT_20210623,O8,Naïve_P42,Naïve_P42,28.697138271595,21.3989295334625
ASO481-504_MT_20210623,O9,Naïve_P42,Naïve_P42,28.5996931552948,21.344932179048
ASO481-504_MT_20210623,P1,Naïve_P42,Naïve_P42,28.6364196040252,21.7116103880671
ASO481-504_MT_20210623,P2,Naïve_P42,Naïve_P42,28.5085863034188,21.5848036398421
ASO481-504_MT_20210623,P3,Naïve_P42,Naïve_P42,28.4426520007163,21.4915865767328
ASO481-504_MT_20210623,P4,Naïve_P42,Naïve_P42,28.5547058660529,21.5230196242485
ASO481-504_MT_20210623,P5,Naïve_P42,Naïve_P42,28.4790705655694,21.4244308037204
ASO481-504_MT_20210623,P6,Naïve_P42,Naïve_P42,28.475310279329,21.3830573665777
ASO481-504_MT_20210623,P7,Naïve_P42,Naïve_P42,28.9237917217517,21.6156400120028
ASO481-504_MT_20210623,P8,Naïve_P42,Naïve_P42,28.8233001758879,21.6095458765825
ASO481-504_MT_20210623,P9,Naïve_P42,Naïve_P42,28.6244539864536,21.3556464878492
