Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO469-516_WT_1.2-4_20210630,M11,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,30.5371910244771,21.7868457999058
ASO469-516_WT_1.2-4_20210630,M12,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,30.6264498273772,21.8140948935764
ASO469-516_WT_1.2-4_20210630,N1,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,32.2449370253765,24.4851856005452
ASO469-516_WT_1.2-4_20210630,N2,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,32.4769112650735,24.5339429924868
ASO469-516_WT_1.2-4_20210630,N3,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,32.3051441237615,24.5691668136836
ASO469-516_WT_1.2-4_20210630,N4,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,33.9291655722563,24.517715303612
ASO469-516_WT_1.2-4_20210630,N5,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,33.9885680036668,24.5521288215734
ASO469-516_WT_1.2-4_20210630,N6,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,33.6465558692343,24.5737163551154
ASO469-516_WT_1.2-4_20210630,N7,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.373711665344,22.2463228615917
ASO469-516_WT_1.2-4_20210630,N8,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.2265039641302,22.2339636028383
ASO469-516_WT_1.2-4_20210630,N9,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.5506859730407,22.2790517363931
ASO469-516_WT_1.2-4_20210630,N10,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.8090760130801,23.5452731608671
ASO469-516_WT_1.2-4_20210630,N11,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.9527615939658,23.5094336003657
ASO469-516_WT_1.2-4_20210630,N12,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,31.9784700987211,23.5671429886598
ASO469-516_WT_1.2-4_20210630,I13,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.0086558204705,24.5821672827451
ASO469-516_WT_1.2-4_20210630,I14,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.0737144836065,24.5688580772133
ASO469-516_WT_1.2-4_20210630,I15,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.6941818940476,24.6092214251257
ASO469-516_WT_1.2-4_20210630,I16,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.9442228106164,25.2956867489774
ASO469-516_WT_1.2-4_20210630,I17,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.7706972764089,25.2706419429761
ASO469-516_WT_1.2-4_20210630,I18,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.6857049335483,25.3053964434478
ASO469-516_WT_1.2-4_20210630,I19,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,31.9632655654878,22.5219286403902
ASO469-516_WT_1.2-4_20210630,I20,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,32.0005898751549,22.5104322973256
ASO469-516_WT_1.2-4_20210630,I21,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,31.8362120571047,22.5340592430161
ASO469-516_WT_1.2-4_20210630,I22,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,32.4581248469838,23.3056717762841
ASO469-516_WT_1.2-4_20210630,I23,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,32.1224390031392,23.3326614182671
ASO469-516_WT_1.2-4_20210630,I24,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,32.1694608803944,23.3481538585462
ASO469-516_WT_1.2-4_20210630,J13,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,34.1118469315526,24.2986655898318
ASO469-516_WT_1.2-4_20210630,J14,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.8316605775028,24.3106833002864
ASO469-516_WT_1.2-4_20210630,J15,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.6500022704823,24.3317570442773
ASO469-516_WT_1.2-4_20210630,J16,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,32.7188087522177,23.21050056867
ASO469-516_WT_1.2-4_20210630,J17,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,32.6834079388464,23.1730142385617
ASO469-516_WT_1.2-4_20210630,J18,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.0032212855729,23.2079774125147
ASO469-516_WT_1.2-4_20210630,J19,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.5268558961448,22.2708660757375
ASO469-516_WT_1.2-4_20210630,J20,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.593176355958,22.2446110373081
ASO469-516_WT_1.2-4_20210630,J21,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.6166214733336,22.2832090361682
ASO469-516_WT_1.2-4_20210630,J22,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.5649610579815,22.4837524851543
ASO469-516_WT_1.2-4_20210630,J23,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.7075618150568,22.4347045378738
ASO469-516_WT_1.2-4_20210630,J24,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,31.7065559187129,22.4878518507566
ASO469-516_WT_1.2-4_20210630,K13,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.3962967087802,24.7542973804974
ASO469-516_WT_1.2-4_20210630,K14,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.0188593658365,24.7247968489159
ASO469-516_WT_1.2-4_20210630,K15,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.1976833093829,24.7399336842525
ASO469-516_WT_1.2-4_20210630,K16,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,36.0485134748091,26.0452822464338
ASO469-516_WT_1.2-4_20210630,K17,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,36.4473441762002,25.9831563964121
ASO469-516_WT_1.2-4_20210630,K18,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,35.9581129717754,26.0195066223625
ASO469-516_WT_1.2-4_20210630,K19,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.6774691111607,22.9082664909046
ASO469-516_WT_1.2-4_20210630,K20,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.5251240031442,22.823452323262
ASO469-516_WT_1.2-4_20210630,K21,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.7559491948735,22.8441556977624
ASO469-516_WT_1.2-4_20210630,K22,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.7901780822684,23.861914867484
ASO469-516_WT_1.2-4_20210630,K23,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.7425123251916,23.8791038425424
ASO469-516_WT_1.2-4_20210630,K24,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.7774004416656,23.8568560315904
ASO469-516_WT_1.2-4_20210630,L13,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.0000423870595,24.879061922336
ASO469-516_WT_1.2-4_20210630,L14,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.7682498526687,24.9651086806496
ASO469-516_WT_1.2-4_20210630,L15,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.1438714541163,25.0270522018645
ASO469-516_WT_1.2-4_20210630,L16,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.8548327385621,24.2390559141622
ASO469-516_WT_1.2-4_20210630,L17,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,34.0615043540698,24.1962840408524
ASO469-516_WT_1.2-4_20210630,L18,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.9998158751918,24.3373521853039
ASO469-516_WT_1.2-4_20210630,L19,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,31.8341956616084,23.3643337052338
ASO469-516_WT_1.2-4_20210630,L20,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,31.727374477301,23.3387304448074
ASO469-516_WT_1.2-4_20210630,L21,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,31.5979599836034,23.2973290936236
ASO469-516_WT_1.2-4_20210630,L22,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,32.1284109930074,22.7025825385733
ASO469-516_WT_1.2-4_20210630,L23,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,32.1323871143583,22.7707519996131
ASO469-516_WT_1.2-4_20210630,L24,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,32.3961589420268,22.8151731045642
ASO469-516_WT_1.2-4_20210630,M13,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,32.5687986461166,24.1808513379029
ASO469-516_WT_1.2-4_20210630,M14,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,32.6160806344555,24.1767264456307
ASO469-516_WT_1.2-4_20210630,M15,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,32.7738812432095,24.1959305533012
ASO469-516_WT_1.2-4_20210630,M16,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,34.1814097214442,24.5145020510344
ASO469-516_WT_1.2-4_20210630,M17,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,33.7659820610898,24.393837281288
ASO469-516_WT_1.2-4_20210630,M18,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,34.3342842840464,24.5010553114602
ASO469-516_WT_1.2-4_20210630,M19,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.74973852223,22.4931074122275
ASO469-516_WT_1.2-4_20210630,M20,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.7722227297479,22.3819035498838
ASO469-516_WT_1.2-4_20210630,M21,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.7128261189119,22.4036099744858
ASO469-516_WT_1.2-4_20210630,M22,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.9357363605814,22.598576410544
ASO469-516_WT_1.2-4_20210630,M23,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.9006788818226,22.5873757929742
ASO469-516_WT_1.2-4_20210630,M24,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,31.7745062500039,22.6055076633734
ASO469-516_WT_1.2-4_20210630,N13,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,32.7201027845087,24.2731247267325
ASO469-516_WT_1.2-4_20210630,N14,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,32.7191635396472,24.300769094956
ASO469-516_WT_1.2-4_20210630,N15,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,32.8800082794511,24.3486611528208
ASO469-516_WT_1.2-4_20210630,N16,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.5125284617116,24.1884040558515
ASO469-516_WT_1.2-4_20210630,N17,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.2413010831065,24.1903775159963
ASO469-516_WT_1.2-4_20210630,N18,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,32.9355228135455,24.205671902692
ASO469-516_WT_1.2-4_20210630,N19,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.3641510377121,22.7643399997482
ASO469-516_WT_1.2-4_20210630,N20,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.306412605157,22.7288906496011
ASO469-516_WT_1.2-4_20210630,N21,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.548939391904,22.7952811468377
ASO469-516_WT_1.2-4_20210630,N22,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.0912053837941,22.017427082868
ASO469-516_WT_1.2-4_20210630,N23,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.2223257481855,22.0554499573262
ASO469-516_WT_1.2-4_20210630,N24,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,31.0945071536645,21.9490208936578
ASO469-516_WT_1.2-4_20210630,G10,Ionis1375651_10_P40,Ionis1375651_10_P40,36.1279065389691,25.2941265454067
ASO469-516_WT_1.2-4_20210630,G11,Ionis1375651_10_P40,Ionis1375651_10_P40,35.8623863245689,25.2799028683418
ASO469-516_WT_1.2-4_20210630,G12,Ionis1375651_10_P40,Ionis1375651_10_P40,35.7990840612479,25.2485747520306
ASO469-516_WT_1.2-4_20210630,H10,Ionis1375651_10_P40,Ionis1375651_10_P40,35.9805892738912,26.7183545695519
ASO469-516_WT_1.2-4_20210630,H11,Ionis1375651_10_P40,Ionis1375651_10_P40,36.9726165367682,26.7179825390263
ASO469-516_WT_1.2-4_20210630,H12,Ionis1375651_10_P40,Ionis1375651_10_P40,36.5405993011179,26.7802357824826
ASO469-516_WT_1.2-4_20210630,O10,Ionis1375651_10_P43,Ionis1375651_10_P43,34.0380415414134,24.8452898328755
ASO469-516_WT_1.2-4_20210630,O11,Ionis1375651_10_P43,Ionis1375651_10_P43,34.0684267784422,24.8395563740988
ASO469-516_WT_1.2-4_20210630,O12,Ionis1375651_10_P43,Ionis1375651_10_P43,33.9681694632176,24.8191344827301
ASO469-516_WT_1.2-4_20210630,P10,Ionis1375651_10_P43,Ionis1375651_10_P43,36.8086477259538,26.710947833163
ASO469-516_WT_1.2-4_20210630,P11,Ionis1375651_10_P43,Ionis1375651_10_P43,36.9510006886217,26.7075806575567
ASO469-516_WT_1.2-4_20210630,P12,Ionis1375651_10_P43,Ionis1375651_10_P43,36.943325576947,26.7491308061252
ASO469-516_WT_1.2-4_20210630,G13,Ionis676630_10_P40,Ionis676630_10_P40,33.8222977864228,25.6008756622106
ASO469-516_WT_1.2-4_20210630,G14,Ionis676630_10_P40,Ionis676630_10_P40,34.0639454285078,25.5868874027437
ASO469-516_WT_1.2-4_20210630,G15,Ionis676630_10_P40,Ionis676630_10_P40,33.9325449585164,25.5297468490677
ASO469-516_WT_1.2-4_20210630,G16,Ionis676630_10_P40,Ionis676630_10_P40,34.0762232983431,25.2824175939824
ASO469-516_WT_1.2-4_20210630,G17,Ionis676630_10_P40,Ionis676630_10_P40,34.0439534766144,25.2715047748336
ASO469-516_WT_1.2-4_20210630,G18,Ionis676630_10_P40,Ionis676630_10_P40,34.1444967896573,25.1597828058423
ASO469-516_WT_1.2-4_20210630,H13,Ionis676630_10_P40,Ionis676630_10_P40,35.4936283131195,27.183415924586
ASO469-516_WT_1.2-4_20210630,H14,Ionis676630_10_P40,Ionis676630_10_P40,35.796109432152,27.1622818187618
ASO469-516_WT_1.2-4_20210630,H15,Ionis676630_10_P40,Ionis676630_10_P40,36.1370183135062,27.2284700413127
ASO469-516_WT_1.2-4_20210630,H16,Ionis676630_10_P40,Ionis676630_10_P40,34.4040787867161,26.3336076648682
ASO469-516_WT_1.2-4_20210630,H17,Ionis676630_10_P40,Ionis676630_10_P40,34.1783021773825,26.3112465319493
ASO469-516_WT_1.2-4_20210630,H18,Ionis676630_10_P40,Ionis676630_10_P40,33.9361111801978,26.4555574709988
ASO469-516_WT_1.2-4_20210630,O13,Ionis676630_10_P43,Ionis676630_10_P43,34.3143589752764,25.6141074893193
ASO469-516_WT_1.2-4_20210630,O14,Ionis676630_10_P43,Ionis676630_10_P43,34.2003782432206,25.5848274041363
ASO469-516_WT_1.2-4_20210630,O15,Ionis676630_10_P43,Ionis676630_10_P43,34.7078420454168,25.5862016945203
ASO469-516_WT_1.2-4_20210630,O16,Ionis676630_10_P43,Ionis676630_10_P43,34.2643208165939,25.7334150619752
ASO469-516_WT_1.2-4_20210630,O17,Ionis676630_10_P43,Ionis676630_10_P43,34.301181857077,25.755012531752
ASO469-516_WT_1.2-4_20210630,O18,Ionis676630_10_P43,Ionis676630_10_P43,34.7131354279878,25.7865590071793
ASO469-516_WT_1.2-4_20210630,P13,Ionis676630_10_P43,Ionis676630_10_P43,36.6347227884928,27.8015084314634
ASO469-516_WT_1.2-4_20210630,P14,Ionis676630_10_P43,Ionis676630_10_P43,37.2454813012592,27.9024484986799
ASO469-516_WT_1.2-4_20210630,P15,Ionis676630_10_P43,Ionis676630_10_P43,36.9595620959473,27.8255799439066
ASO469-516_WT_1.2-4_20210630,P16,Ionis676630_10_P43,Ionis676630_10_P43,36.4911008269098,27.9689901885206
ASO469-516_WT_1.2-4_20210630,P17,Ionis676630_10_P43,Ionis676630_10_P43,38.0658159557607,28.0017247934707
ASO469-516_WT_1.2-4_20210630,P18,Ionis676630_10_P43,Ionis676630_10_P43,36.8157407627966,27.9770779281247
ASO469-516_WT_1.2-4_20210630,G1,Naïve_P40,Naïve_P40,29.0609870352585,21.2256516197421
ASO469-516_WT_1.2-4_20210630,G2,Naïve_P40,Naïve_P40,28.9735264326256,21.2264729174736
ASO469-516_WT_1.2-4_20210630,G3,Naïve_P40,Naïve_P40,29.0042559982779,21.2488365921744
ASO469-516_WT_1.2-4_20210630,G4,Naïve_P40,Naïve_P40,29.2567104782704,21.1279547741726
ASO469-516_WT_1.2-4_20210630,G5,Naïve_P40,Naïve_P40,29.1120034262127,21.1497939645075
ASO469-516_WT_1.2-4_20210630,G6,Naïve_P40,Naïve_P40,29.1436502373857,21.1854977746949
ASO469-516_WT_1.2-4_20210630,G7,Naïve_P40,Naïve_P40,28.5959469003704,20.9200850998638
ASO469-516_WT_1.2-4_20210630,G8,Naïve_P40,Naïve_P40,28.5383082793959,20.865565678891
ASO469-516_WT_1.2-4_20210630,G9,Naïve_P40,Naïve_P40,28.610587720307,20.8532199090534
ASO469-516_WT_1.2-4_20210630,H1,Naïve_P40,Naïve_P40,28.9508552108009,21.0499755855873
ASO469-516_WT_1.2-4_20210630,H2,Naïve_P40,Naïve_P40,29.0805002235763,21.0892521152416
ASO469-516_WT_1.2-4_20210630,H3,Naïve_P40,Naïve_P40,29.1096427465276,21.1031665346269
ASO469-516_WT_1.2-4_20210630,H4,Naïve_P40,Naïve_P40,28.8176145338107,20.7693918832686
ASO469-516_WT_1.2-4_20210630,H5,Naïve_P40,Naïve_P40,28.8458274623695,20.7364442067044
ASO469-516_WT_1.2-4_20210630,H6,Naïve_P40,Naïve_P40,28.8530376953494,20.7198985112952
ASO469-516_WT_1.2-4_20210630,H7,Naïve_P40,Naïve_P40,29.1337550082862,21.2301147590431
ASO469-516_WT_1.2-4_20210630,H8,Naïve_P40,Naïve_P40,29.0861744320106,21.2053258715281
ASO469-516_WT_1.2-4_20210630,H9,Naïve_P40,Naïve_P40,29.0214425767006,21.2658975118553
ASO469-516_WT_1.2-4_20210630,O1,Naïve_P43,Naïve_P43,27.9176868367529,20.3827578470778
ASO469-516_WT_1.2-4_20210630,O2,Naïve_P43,Naïve_P43,27.9865706217866,20.3879246341052
ASO469-516_WT_1.2-4_20210630,O3,Naïve_P43,Naïve_P43,28.0197119697512,20.4312582472086
ASO469-516_WT_1.2-4_20210630,O4,Naïve_P43,Naïve_P43,28.3185908761184,20.6462415081311
ASO469-516_WT_1.2-4_20210630,O5,Naïve_P43,Naïve_P43,28.1685880758481,20.5650167048548
ASO469-516_WT_1.2-4_20210630,O6,Naïve_P43,Naïve_P43,28.1616121489385,20.595827461909
ASO469-516_WT_1.2-4_20210630,O7,Naïve_P43,Naïve_P43,28.2378638948995,20.6992649581351
ASO469-516_WT_1.2-4_20210630,O8,Naïve_P43,Naïve_P43,28.1454397568804,20.6424195119075
ASO469-516_WT_1.2-4_20210630,O9,Naïve_P43,Naïve_P43,28.0945092398927,20.6666380051976
ASO469-516_WT_1.2-4_20210630,P1,Naïve_P43,Naïve_P43,37.9048776082785,28.161794438071
ASO469-516_WT_1.2-4_20210630,P2,Naïve_P43,Naïve_P43,37.1692689036807,28.3118283941058
ASO469-516_WT_1.2-4_20210630,P3,Naïve_P43,Naïve_P43,37.6335542984451,28.2535352849833
ASO469-516_WT_1.2-4_20210630,P4,Naïve_P43,Naïve_P43,28.1515434815636,20.5304229021015
ASO469-516_WT_1.2-4_20210630,P5,Naïve_P43,Naïve_P43,28.1378231983088,20.4271767687563
ASO469-516_WT_1.2-4_20210630,P6,Naïve_P43,Naïve_P43,28.3006293499721,20.5962075330773
ASO469-516_WT_1.2-4_20210630,P7,Naïve_P43,Naïve_P43,28.0716471088189,20.5267970380301
ASO469-516_WT_1.2-4_20210630,P8,Naïve_P43,Naïve_P43,28.0529993824701,20.5406015004444
ASO469-516_WT_1.2-4_20210630,P9,Naïve_P43,Naïve_P43,28.1221258386649,20.5945179633686
