,Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range,Exp t_stat,Exp p_value,Exp dof,Tier
2461,ASO469-516_MT_1.2-4_20210630,ASO474_10,KQ2054_L21_7-08-6_10uM_P40,0.0047608601588845,1.0073115988020367,40.0,,,0.44877290965649214,,,,
2462,ASO469-516_MT_1.2-4_20210630,ASO474_10,KQ2054_L21_7-08-6_10uM_P40,1.5292363529588868,1.1711562148181085,40.0,,,0.44877290965649214,,,,
2463,ASO469-516_MT_1.2-4_20210630,ASO474_10,KQ2054_L21_7-08-6_10uM_P40,0.7292445925958647,1.0857099430310178,40.0,0.9838536218786197,-0.2243864548282445,0.44877290965649214,,,,
2464,ASO469-516_MT_1.2-4_20210630,ASO474_10,KQ2054_L21_7-08-6_10uM_P40,1.1602816314448323,0.8838916502839127,40.0,,,0.44877290965649214,,,,
2465,ASO469-516_MT_1.2-4_20210630,ASO474_10,KQ2054_L21_7-08-6_10uM_P40,0.2421223256357659,0.9819592723209286,40.0,,,0.44877290965649214,,,,
2466,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,0.4792049632204926,0.3790163315021966,40.0,0.4660538356011071,0.23201627179369747,0.46403254358739543,0.5255812738509393,0.631574235153533,3.3980825196409956,
2467,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,1.7198739177034783,0.6481341920065005,40.0,,,0.46403254358739543,,,,
2468,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,0.5446201391018926,0.3710109832946242,40.0,,,0.46403254358739543,,,,
2469,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,0.5737873823175154,0.5078789428513321,40.0,0.4092666751141034,-0.23201627179369794,0.46403254358739543,,,,
2470,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,0.1988497155003432,0.4133255166351556,40.0,,,0.46403254358739543,,,,
2471,ASO469-516_MT_1.2-4_20210630,ASO475_10,KQ2055_L21_7-08-6_10uM_P40,1.0709864821982655,0.3065955658558226,40.0,,,0.46403254358739543,,,,
2472,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,0.6302458542666302,0.4237348829854998,40.0,0.5086192054213293,0.36233168504173185,0.7246633700834644,0.8648734615024481,0.43981448728977635,3.6813687102290875,
2473,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,0.9246049888067868,0.5567043035861634,40.0,,,0.7246633700834644,,,,
2474,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,0.7926359205850416,0.545418429692325,40.0,,,0.7246633700834644,,,,
2475,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,1.6975264363750724,0.3324620247216299,40.0,0.44664665745650006,-0.3623316850417325,0.7246633700834644,,,,
2476,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,0.1445582089790321,0.4899954171246905,40.0,,,0.7246633700834644,,,,
2477,ASO469-516_MT_1.2-4_20210630,ASO475_3,KQ2055_L21_7-08-6_3uM_P40,0.4659731722708433,0.5174825305231798,40.0,,,0.7246633700834644,,,,
2478,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,0.6984040093897502,0.5330453388013813,40.0,0.37678388300047444,-0.429623142560731,0.859246285121462,-1.0667841099148654,0.36362764932532304,3.0287522244410425,
2479,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,1.7485352855916887,0.1940798308975173,40.0,,,0.859246285121462,,,,
2480,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,0.2387381514802555,0.4032264793025249,40.0,,,0.859246285121462,,,,
2481,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,0.1084454666842612,0.4513205500088966,40.0,0.49581211310330336,0.429623142560731,0.859246285121462,,,,
2482,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,1.1773233441445323,0.5993882741913525,40.0,,,0.859246285121462,,,,
2483,ASO469-516_MT_1.2-4_20210630,ASO476_10,KQ2056_L21_7-08-6_10uM_P40,0.0031006168533977,0.436727515109661,40.0,,,0.859246285121462,,,,
2484,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,1.4014274164677598,0.586448664596765,40.0,0.6429290024974043,-0.5579845360514889,1.1159690721029778,-1.5446229575149137,0.20400514913444576,3.6498556947132603,
2485,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,0.0530810147356917,0.6767393791728995,40.0,,,1.1159690721029778,,,,
2486,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,0.2194451769510165,0.6655989637225481,40.0,,,1.1159690721029778,,,,
2487,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,0.999023627309342,0.7471925504181259,40.0,0.7176587936220044,0.5579845360514889,1.1159690721029778,,,,
2488,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,1.275338641058924,0.765695718452331,40.0,,,1.1159690721029778,,,,
2489,ASO469-516_MT_1.2-4_20210630,ASO476_3,KQ2056_L21_7-08-6_3uM_P40,0.600408660213798,0.6400881119955563,40.0,,,1.1159690721029778,,,,
2490,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,0.1488140577446634,0.5466652383541071,40.0,0.6187570628210649,0.31346397601662546,0.6269279520332524,0.731226968785943,0.5062364542318214,3.890865823482298,
2491,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,0.3258405613659894,0.519058121655895,40.0,,,0.6269279520332524,,,,
2492,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,1.415046547160531,0.7905478284531928,40.0,,,0.6269279520332524,,,,
2493,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,1.5279693962528742,0.331587260784134,40.0,0.5209882384975862,-0.3134639760166269,0.6269279520332524,,,,
2494,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,0.7192364146099419,0.6820368928804451,40.0,,,0.6269279520332524,,,,
2495,ASO469-516_MT_1.2-4_20210630,ASO477_10,KQ2057_L21_7-08-6_10uM_P40,0.131658946406947,0.5493405618281798,40.0,,,0.6269279520332524,,,,
2496,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,0.3960234546568378,0.6247302134402715,40.0,0.5259562225091844,-0.5776114953337532,1.1552229906675064,-1.6342251512426436,0.17773448815213364,3.9896678817156994,
2497,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,1.0436985895383288,0.4786722970333124,40.0,,,1.1552229906675064,,,,
2498,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,1.0851593511197697,0.4744661570539692,40.0,,,1.1552229906675064,,,,
2499,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,0.9192391159296448,0.6778097572488235,40.0,0.6431520824202098,0.5776114953337532,1.1552229906675064,,,,
2500,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,1.2435529045828952,0.7107109664952379,40.0,,,1.1552229906675064,,,,
2501,ASO469-516_MT_1.2-4_20210630,ASO477_3,KQ2057_L21_7-08-6_3uM_P40,0.4299575345112784,0.5409355235165683,40.0,,,1.1552229906675064,,,,
2502,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,0.0264879940242073,0.6564635365531396,40.0,0.5378248849569491,-0.5181758585801663,1.0363517171603327,-1.3789528079629627,0.2661681462611723,2.849954082361086,
2503,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,1.084692172358551,0.4144263314224417,40.0,,,1.0363517171603327,,,,
2504,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,0.4963233974061564,0.5425847868952659,40.0,,,1.0363517171603327,,,,
2505,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,1.2844290359092605,0.9304681878314264,40.0,0.7635629612316865,0.5181758585801663,1.0363517171603327,,,,
2506,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,0.8371055026611542,0.4683556467343325,40.0,,,1.0363517171603327,,,,
2507,ASO469-516_MT_1.2-4_20210630,ASO478_10,KQ2058_L21_7-08-6_10uM_P40,1.1072040424923926,0.8918650491293005,40.0,,,1.0363517171603327,,,,
2508,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,0.8226961734302152,0.6413300433606373,40.0,0.6690736082343388,-0.4082145434100322,0.8164290868200644,-0.999896674375095,0.3922246389070592,2.9477347296655245,
2509,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,0.7241344916326266,0.6479273258816488,40.0,,,0.8164290868200644,,,,
2510,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,0.3221870348327456,0.7179634554607304,40.0,,,0.8164290868200644,,,,
2511,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,0.9418681793707872,0.6333531970097377,40.0,0.7237217559311774,0.4082145434100322,0.8164290868200644,,,,
2512,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,0.603155196117543,0.7367702199720305,40.0,,,0.8164290868200644,,,,
2513,ASO469-516_MT_1.2-4_20210630,ASO478_3,KQ2058_L21_7-08-6_3uM_P40,1.563356613483337,0.8010418508117637,40.0,,,0.8164290868200644,,,,
2514,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,1.2632105355458625,0.8907741925557111,40.0,0.823328303499015,0.5699220085314474,1.1398440170628947,1.5984183232251699,0.1851969091667705,3.9998289849036053,
2515,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,0.4149105423444912,0.7275198422630474,40.0,,,1.1398440170628947,,,,
2516,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,0.8614660323929725,0.8516908756782865,40.0,,,1.1398440170628947,,,,
2517,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,0.0624034052621411,0.7739548578461356,40.0,0.7124397049990078,-0.5699220085314474,1.1398440170628947,,,,
2518,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,1.5627819257634985,0.615850309361885,40.0,,,1.1398440170628947,,,,
2519,ASO469-516_MT_1.2-4_20210630,ASO479_10,KQ2059_L21_7-08-6_10uM_P40,0.2093875050929886,0.7475139477890024,40.0,,,1.1398440170628947,,,,
2520,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,0.8834228706430173,0.4796431287185161,41.0,0.5226224013755228,0.4375024656123626,0.875004931224727,1.0921150217213231,0.3582572534720006,2.8557469051963142,
2521,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,0.5843906386567893,0.5274017380012119,41.0,,,0.875004931224727,,,,
2522,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,1.6115396288233197,0.5608223374068406,41.0,,,0.875004931224727,,,,
2523,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,1.110243817503985,0.4722629997650555,41.0,0.4941521506481477,-0.43750246561236433,0.875004931224727,,,,
2524,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,0.0169677991113466,0.5089393614661603,41.0,,,0.875004931224727,,,,
2525,ASO481-504_MT_20210623,ASO481_3,KQ2061_L20_6-08-6_3uM_P41,0.2192313784444479,0.5012540907132276,41.0,,,0.875004931224727,,,,
2526,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,1.4915069677424149,0.4491461823847134,41.0,0.3026740556402974,0.3821589257417941,0.764317851483588,0.9219442449077624,0.4088424289917077,3.990985505446902,
2527,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,0.568669127962229,0.177132023814902,41.0,,,0.764317851483588,,,,
2528,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,0.2236389374451969,0.2817439607212769,41.0,,,0.764317851483588,,,,
2529,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,0.8901475637656345,0.1346858045835828,41.0,0.20175779043138373,-0.3821589257417939,0.764317851483588,,,,
2530,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,1.0160815498114175,0.1180581836141873,41.0,,,0.764317851483588,,,,
2531,ASO481-504_MT_20210623,ASO482_10,KQ2062_L21_7-08-6_10uM_P41,0.7597523363516704,0.352529383096381,41.0,,,0.764317851483588,,,,
2532,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,0.8487215468474101,0.2681213028667491,41.0,0.33849944611315674,0.07918104926128355,0.15836209852256639,0.17413327558687047,0.8713727577982086,3.4944408051078906,
2533,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,0.8937998190196283,0.4002854101892282,41.0,,,0.15836209852256639,,,,
2534,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,0.1924648756116301,0.3470916252834928,41.0,,,0.15836209852256639,,,,
2535,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,1.296255215432782,0.2341774506053398,41.0,0.32648823879316197,-0.07918104926128282,0.15836209852256639,,,,
2536,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,0.2462204248383115,0.3138188905755248,41.0,,,0.15836209852256639,,,,
2537,ASO481-504_MT_20210623,ASO483_10,KQ2063_L21_7-08-6_10uM_P41,1.304932492487244,0.4314683751986213,41.0,,,0.15836209852256639,,,,
2538,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,1.719582064353628,1.140737455054584,41.0,0.9440688332372579,-0.06741236027483823,0.13482472054967543,-0.14809744429554808,0.8952085038019607,2.1116129767210405,
2539,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,0.8066068580764779,0.8627163896403373,41.0,,,0.13482472054967543,,,,
2540,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,1.115212287101664,0.8287526550168526,41.0,,,0.13482472054967543,,,,
2541,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,0.2641011284578915,0.9805537265555316,41.0,0.95890703956402,0.06741236027483721,0.13482472054967543,,,,
2542,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,0.1653604479025001,0.9696867684416746,41.0,,,0.13482472054967543,,,,
2543,ASO481-504_MT_20210623,ASO484_10,KQ2064_L19_6-08-5_10uM_P41,0.2272244955358821,0.9264806236948536,41.0,,,0.13482472054967543,,,,
2544,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,0.9280319122756068,0.6631403333158012,41.0,0.7618481050325339,0.3905788770096488,0.7811577540192991,0.9467490621665132,0.40241091622018293,3.631101511130939,
2545,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,1.2563015405957934,0.8266538503985205,41.0,,,0.7811577540192991,,,,
2546,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,0.8434670027087581,0.7957501313832798,41.0,,,0.7811577540192991,,,,
2547,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,0.2734485756503911,0.7121407382011592,41.0,0.7033726686982934,-0.39057887700965027,0.7811577540192991,,,,
2548,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,1.2770304285599228,0.6370152127307168,41.0,,,0.7811577540192991,,,,
2549,ASO481-504_MT_20210623,ASO484_3,KQ2064_L19_6-08-5_3uM_P41,0.3787423731813649,0.7609620551630043,41.0,,,0.7811577540192991,,,,
2550,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,1.5396815003608222,0.1093488111041996,41.0,0.14587214954754435,-0.2648259724568241,0.5296519449136492,-0.6062772018658107,0.5817625014562542,3.4663233920031464,
2551,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,0.9850174072639646,0.1816789149100221,41.0,,,0.5296519449136492,,,,
2552,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,0.2398138242736153,0.1465887226284113,41.0,,,0.5296519449136492,,,,
2553,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,0.1203873478581594,0.1500101719783539,41.0,0.1610461491246272,0.2648259724568251,0.5296519449136492,,,,
2554,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,0.306971898454029,0.1446647108335005,41.0,,,0.5296519449136492,,,,
2555,ASO481-504_MT_20210623,ASO485_3,KQ2065_L20_6-08-6_3uM_P41,1.2218371636826633,0.1884635645620272,41.0,,,0.5296519449136492,,,,
2556,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,0.8323401574247902,0.458268992487531,41.0,0.439624018267267,0.48817627213796344,0.9763525442759269,1.2657323503979443,0.30950809781816735,2.5331450910787474,
2557,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,0.9016365498742286,0.3643313296813806,41.0,,,0.9763525442759269,,,,
2558,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,1.5338252088633288,0.4962717326328893,41.0,,,0.9763525442759269,,,,
2559,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,0.0102221111571828,0.4137309963933194,41.0,0.3867304149691098,-0.48817627213796344,0.9763525442759269,,,,
2560,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,0.5729188096453581,0.382139513672571,41.0,,,0.9763525442759269,,,,
2561,ASO481-504_MT_20210623,ASO486_3,KQ2066_L21_7-08-6_3uM_P41,0.901832117925712,0.3643207348414392,41.0,,,0.9763525442759269,,,,
2562,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,1.7003412633718056,0.4740413760354031,41.0,0.5205008373454805,-0.3891686831477075,0.778337366295415,-0.9425698930539748,0.40538487455672867,3.558353302437178,
2563,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,0.0398204820973309,0.5328794742047649,41.0,,,0.778337366295415,,,,
2564,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,0.5726556960260129,0.5545816617962733,41.0,,,0.778337366295415,,,,
2565,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,0.8908654280736821,0.5658569530565832,41.0,0.5480800708506601,0.3891686831477075,0.778337366295415,,,,
2566,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,0.5499431357719844,0.5148040323832612,41.0,,,0.778337366295415,,,,
2567,ASO481-504_MT_20210623,ASO488_10,KQ2068_L21_7-08-6_10uM_P41,0.8265837571414307,0.5635792271121361,41.0,,,0.778337366295415,,,,
2568,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,1.9753029851986683,0.6480306857634023,41.0,0.49034540807803095,0.5571892466690729,1.1143784933381449,1.541112758062336,0.2582086389525628,2.086163791273024,
2569,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,0.0131881276211858,0.4298559246271742,41.0,,,1.1143784933381449,,,,
2570,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,0.3169233728126375,0.3931496138435165,41.0,,,1.1143784933381449,,,,
2571,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,0.4789426559048202,0.3751340943892972,41.0,0.36643356843191666,-0.5571892466690719,1.1143784933381449,,,,
2572,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,0.4274925158993085,0.3808550245187327,41.0,,,1.1143784933381449,,,,
2573,ASO481-504_MT_20210623,ASO488_3,KQ2068_L21_7-08-6_3uM_P41,0.7651325682030891,0.3433115863877201,41.0,,,1.1143784933381449,,,,
2574,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,1.3770938237333117,0.4421268853141573,41.0,0.414438918781103,0.6103179652180759,1.2206359304361503,1.798078140988198,0.15335325259228905,3.6522964032832568,
2575,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,0.0345235012681549,0.3936472132641427,41.0,,,1.2206359304361503,,,,
2576,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,0.419336570652754,0.4075426577650091,41.0,,,1.2206359304361503,,,,
2577,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,0.7587195252907831,0.365003527983712,41.0,0.3703622483752258,-0.6103179652180744,1.2206359304361503,,,,
2578,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,1.4784756569049635,0.3390134247967348,41.0,,,1.2206359304361503,,,,
2579,ASO481-504_MT_20210623,ASO490_10,KQ2070_L20_6-08-6_10uM_P41,0.4062412865415185,0.4070697923452307,41.0,,,1.2206359304361503,,,,
2580,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,0.0328860486786376,0.3645929920600563,41.0,0.37631523618124385,0.3053481630382675,0.610696326076535,0.709874094822621,0.5356882958543444,2.6207759329400115,
2581,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,0.942436939286836,0.3983949368837411,41.0,,,0.610696326076535,,,,
2582,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,0.0064935985066069,0.3659577795999342,41.0,,,0.610696326076535,,,,
2583,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,0.4887446946307998,0.3487942166923007,41.0,0.35515022338776214,-0.3053481630382675,0.610696326076535,,,,
2584,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,1.5885180768751643,0.3106791720928422,41.0,,,0.610696326076535,,,,
2585,ASO481-504_MT_20210623,ASO490_3,KQ2070_L20_6-08-6_3uM_P41,1.1612182823911603,0.4059772813781434,41.0,,,0.610696326076535,,,,
2586,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,0.7144992463524947,0.5449497141206185,41.0,0.5356715000248209,0.5857561556633484,1.1715123113266976,1.6732082177977508,0.23306831432324732,2.0526940274353254,
2587,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,0.4395667881439312,0.5251359734725696,41.0,,,1.1715123113266976,,,,
2588,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,0.6032024324936208,0.5369288124812747,41.0,,,1.1715123113266976,,,,
2589,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,0.1490299634662976,0.4827171792033161,41.0,0.45124334172779307,-0.5857561556633492,1.1715123113266976,,,,
2590,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,1.9480146182699756,0.3530685534558971,41.0,,,1.1715123113266976,,,,
2591,ASO481-504_MT_20210623,ASO492_3,KQ2072_L21_7-08-6_3uM_P41,0.3397761147462271,0.5179442925241661,41.0,,,1.1715123113266976,,,,
2592,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,0.873615421428584,1.2518670699103729,42.0,1.1461448354497157,-0.3097953809115291,0.6195907618230582,-0.7215477898853241,0.5398892817064233,2.1867648073236334,
2593,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,1.9324473764362864,1.0011821611360348,42.0,,,0.6195907618230582,,,,
2594,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,0.1294458122731148,1.1853852753027394,42.0,,,0.6195907618230582,,,,
2595,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,0.094207199875866,1.1822371674482537,42.0,1.201497143930916,0.3097953809115291,0.6195907618230582,,,,
2596,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,0.1645577692398223,1.188522068155624,42.0,,,0.6195907618230582,,,,
2597,ASO481-504_MT_20210623,ASO493_3,KQ2073_L21_7-08-6_3uM_P42,0.6706211736188991,1.23373219618887,42.0,,,0.6195907618230582,,,,
2598,ASO481-504_MT_20210623,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,0.3334104420477404,2.4989943836103734,42.0,2.5562214851564034,-0.06003747969300339,0.12007495938600678,-0.13182092567826295,0.9055656781982078,2.350517450109303,
2599,ASO481-504_MT_20210623,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,0.4586689513127132,2.6648059821163623,42.0,,,0.12007495938600678,,,,
2600,ASO481-504_MT_20210623,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,0.3053709483439809,2.5048640897424748,42.0,,,0.12007495938600678,,,,
2601,ASO481-504_MT_20210623,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,0.8681312112405443,2.3870574916303258,42.0,2.581357628228964,0.06003747969300339,0.12007495938600678,,,,
